frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
3265,108.833,1968,1061,2667,1944,-9.0654,10.5339
3266,108.867,1968,1061,2667,1944,-9.6408,11.6684
3267,108.900,1968,1062,2667,1943,-9.2699,11.8443
3268,108.933,1968,1061,2667,1943,-8.7288,9.1895
3269,108.967,1967,1060,2667,1944,-8.4367,9.6958
3270,109.000,1968,1062,2667,1943,-11.3587,11.3579
3271,109.033,1967,1063,2667,1944,-9.1517,12.6069
3272,109.067,1968,1067,2667,1944,-13.0542,12.8800
3273,109.100,1969,1067,2667,1944,-14.7701,10.7072
3274,109.133,1969,1068,2667,1944,-15.1382,12.0615
3275,109.167,1969,1068,2667,1944,-15.3135,11.5772
3276,109.200,1969,1068,2667,1944,-15.1730,11.8945
3277,109.233,1969,1068,2667,1944,-15.4286,11.1589
3278,109.267,1969,1068,2667,1944,-15.3734,10.8214
3279,109.300,1969,1068,2667,1945,-15.0330,10.7355
3280,109.333,1969,1068,2667,1945,-15.1772,10.6793
3281,109.367,1969,1068,2667,1944,-15.9784,9.7015
3282,109.400,1969,1068,2667,1944,-15.7278,9.4920
3283,109.433,1969,1068,2667,1944,-15.8856,9.8570
3284,109.467,1968,1068,2667,1944,-15.5781,9.8770
3285,109.500,1969,1068,2667,1944,-15.8866,10.3099
3286,109.533,1969,1069,2667,1945,-13.5761,11.4419
3287,109.567,1969,1068,2668,1944,-13.4216,13.8931
3288,109.600,1969,1068,2667,1944,-13.7993,13.5158
3289,109.633,1970,1067,2668,1944,-10.9483,13.4442
3290,109.667,1970,1068,2668,1944,-10.3816,12.0953
3291,109.700,1970,1067,2668,1944,-10.5951,15.9742
3292,109.733,1969,1067,2668,1944,-10.3961,16.9657
3293,109.767,1970,1066,2669,1944,-10.9809,16.0378
3294,109.800,1970,1067,2669,1945,-10.0919,15.0646
3295,109.833,1970,1067,2669,1945,-10.2408,14.8241
3296,109.867,1970,1066,2669,1944,-10.3532,15.7253
3297,109.900,1970,1067,2669,1944,-9.4436,15.8326
3298,109.933,1970,1066,2668,1944,-10.5905,18.1655
3299,109.967,1969,1065,2668,1945,3.0526,13.6890
3300,110.000,1968,1063,2669,1945,3.1190,10.6078
3301,110.033,1968,1064,2669,1945,2.9930,7.1237
3302,110.067,1967,1063,2668,1945,5.1029,9.6788
3303,110.100,1967,1063,2668,1945,4.2525,8.8768
3304,110.133,1967,1063,2668,1945,4.4758,8.0626
3305,110.167,1967,1064,2668,1945,2.4580,6.4924
3306,110.200,1967,1063,2667,1944,4.5534,7.8773
3307,110.233,1967,1064,2667,1944,3.8323,7.4260
3308,110.267,1966,1064,2667,1944,0.6010,8.6022
3309,110.300,1966,1064,2667,1944,-0.8408,8.9930
3310,110.333,1967,1063,2668,1944,0.6242,7.4807
3311,110.367,1967,1063,2667,1945,-0.6631,9.3780
3312,110.400,1967,1062,2667,1944,-0.8986,8.5488
3313,110.433,1967,1061,2667,1944,-1.0512,9.2108
3314,110.467,1967,1062,2666,1944,-1.8034,7.7848
3315,110.500,1967,1062,2667,1944,-1.7458,9.0069
3316,110.533,1967,1061,2667,1944,-4.3431,9.0475
3317,110.567,1967,1061,2667,1944,-5.0909,8.9100
3318,110.600,1967,1061,2667,1944,-5.3266,9.0272
3319,110.633,1967,1062,2667,1944,-4.4102,10.2930
3320,110.667,1967,1061,2667,1944,-5.4330,7.9708
3321,110.700,1967,1061,2667,1943,-5.6936,8.8659
3322,110.733,1967,1061,2667,1943,-5.7499,8.9126
3323,110.767,1967,1061,2667,1943,-5.1912,9.0144
3324,110.800,1967,1061,2666,1942,-4.9207,9.6619
3325,110.833,1968,1062,2666,1941,-9.8070,9.9790
3326,110.867,1969,1063,2666,1941,-11.0814,11.0461
3327,110.900,1969,1067,2667,1942,-13.9842,9.3778
3328,110.933,1969,1067,2666,1942,-13.2924,9.8572
3329,110.967,1969,1067,2667,1942,-15.0084,10.1915
3330,111.000,1968,1066,2667,1942,-14.3245,9.4036
3331,111.033,1969,1066,2667,1942,-14.4465,9.3026
3332,111.067,1969,1066,2667,1942,-14.5594,8.9617
3333,111.100,1969,1066,2666,1941,-14.9661,9.1690
3334,111.133,1969,1066,2666,1942,-15.5863,9.3499
3335,111.167,1970,1066,2667,1942,-15.6679,11.5436
3336,111.200,1970,1066,2667,1942,-15.6549,10.5955
3337,111.233,1970,1066,2667,1943,-13.9713,10.8859
3338,111.267,1970,1066,2667,1942,-14.2811,11.6138
3339,111.300,1970,1066,2667,1942,-14.6767,12.3532
3340,111.333,1970,1067,2667,1942,-14.7087,12.9308
3341,111.367,1970,1067,2667,1943,-14.4211,12.7998
3342,111.400,1970,1067,2667,1943,-14.4436,12.5960
3343,111.433,1969,1067,2668,1943,-14.6982,11.6269
3344,111.467,1969,1068,2668,1943,-15.1573,10.8784
3345,111.500,1970,1068,2668,1943,-14.7165,10.5516
3346,111.533,1969,1067,2668,1943,-16.0014,11.6499
3347,111.567,1970,1067,2668,1943,-15.1732,10.4989
3348,111.600,1970,1067,2668,1943,-15.2324,10.0440
3349,111.633,1969,1067,2668,1942,-14.7377,10.4676
3350,111.667,1969,1066,2668,1942,-15.3337,9.9726
3351,111.700,1969,1067,2668,1943,-15.8563,10.9234
3352,111.733,1969,1067,2668,1942,-14.5824,10.9540
3353,111.767,1969,1068,2668,1943,-15.5609,11.5829
3354,111.800,1969,1068,2667,1942,-13.0270,9.5947
3355,111.833,1968,1065,2667,1942,-5.0141,8.5559
3356,111.867,1969,1065,2667,1943,-5.0711,11.2617
3357,111.900,1914,1083,2617,1972,-8.6198,12.2637
3358,111.933,1914,1083,2617,1972,-8.7631,11.8194
3359,111.967,1915,1082,2617,1972,-8.4504,11.1641
3360,112.000,1916,1082,2617,1971,-8.8024,9.4330
3361,112.033,1915,1083,2617,1970,-7.6390,11.1015
3362,112.067,1915,1082,2618,1970,-8.5804,9.8231
3363,112.100,1915,1083,2618,1969,-7.6881,13.6123
3364,112.133,1914,1084,2618,1969,-8.4164,11.3853
3365,112.167,1915,1084,2618,1969,-7.6453,11.4475
3366,112.200,1915,1084,2618,1969,-7.5159,11.3743
3367,112.233,1914,1084,2618,1969,-8.4624,10.6804
3368,112.267,1915,1084,2618,1969,-8.3251,10.8724
3369,112.300,1915,1084,2618,1969,-8.2983,10.6540
3370,112.333,1914,1083,2618,1969,-9.0781,11.5070
3371,112.367,1915,1084,2618,1969,-8.3648,10.7796
3372,112.400,1915,1084,2618,1969,-8.4013,10.6513
3373,112.433,1914,1084,2618,1969,-9.6467,11.4124
3374,112.467,1915,1084,2618,1969,-8.4438,12.0457
3375,112.500,1915,1084,2618,1969,-8.7426,11.5702
3376,112.533,1915,1084,2618,1970,-6.8938,10.9840
3377,112.567,1915,1083,2618,1969,-7.4479,10.2042
3378,112.600,1915,1083,2618,1970,-7.2727,9.5033
3379,112.633,1915,1083,2618,1970,-8.2057,9.4746
3380,112.667,1915,1082,2618,1969,-9.8078,9.8784
3381,112.700,1915,1082,2618,1969,-9.7649,10.5799
3382,112.733,1915,1083,2619,1969,-8.3322,10.9802
3383,112.767,1915,1083,2619,1969,-8.6219,11.6732
3384,112.800,1915,1083,2619,1969,-8.2824,11.2176
3385,112.833,1916,1083,2619,1969,-7.6205,12.4009
3386,112.867,1915,1083,2620,1969,-8.3143,12.2293
3387,112.900,1915,1083,2620,1969,-8.2084,11.4998
3388,112.933,1916,1083,2620,1969,-7.7894,10.1971
3389,112.967,1916,1083,2620,1969,-7.2920,10.1347
3390,113.000,1916,1083,2620,1968,-8.6872,9.2910
3391,113.033,1916,1083,2620,1968,-8.2932,9.3501
3392,113.067,1916,1082,2620,1967,-9.5189,9.1147
3393,113.100,1916,1082,2620,1968,-9.1195,9.1629
3394,113.133,1916,1082,2620,1968,-8.8388,8.8740
3395,113.167,1916,1082,2620,1967,-9.2680,9.3091
3396,113.200,1916,1082,2620,1967,-9.4996,9.1350
3397,113.233,1916,1082,2620,1967,-9.4797,8.8193
3398,113.267,1916,1082,2620,1967,-9.2668,9.2112
3399,113.300,1916,1082,2620,1967,-9.1936,9.2146
3400,113.333,1916,1082,2621,1967,-9.4996,9.1725
3401,113.367,1916,1082,2621,1967,-9.1443,9.1299
3402,113.400,1916,1081,2621,1967,-9.2506,10.2062
3403,113.433,1916,1081,2621,1968,-8.7586,9.6304
3404,113.467,1916,1080,2620,1968,-8.5541,10.4110
3405,113.500,1916,1080,2620,1968,-8.3078,10.0680
3406,113.533,1916,1080,2620,1968,-8.0137,9.4431
3407,113.567,1916,1080,2620,1968,-7.9765,9.7140
3408,113.600,1916,1080,2620,1968,-8.4977,10.2898
3409,113.633,1916,1080,2620,1968,-8.5992,10.2661
3410,113.667,1916,1080,2620,1968,-8.2009,9.4241
3411,113.700,1916,1080,2620,1969,-8.8561,10.0206
3412,113.733,1916,1081,2620,1969,-9.7905,8.4894
3413,113.767,1916,1081,2620,1969,-9.7768,8.9189
3414,113.800,1916,1081,2620,1969,-9.6179,9.0415
3415,113.833,1916,1081,2620,1969,-9.9075,9.4451
3416,113.867,1916,1081,2620,1969,-9.6653,9.0798
3417,113.900,1916,1081,2620,1969,-9.8372,8.8246
3418,113.933,1916,1081,2619,1969,-8.5181,8.7973
3419,113.967,1916,1081,2619,1969,-8.7296,8.9099
3420,114.000,1917,1081,2620,1968,-9.8503,10.5416
3421,114.033,1917,1081,2620,1968,-9.7722,10.8050
3422,114.067,1917,1081,2620,1967,-9.0235,11.3444
3423,114.100,1917,1081,2620,1968,-9.4716,10.9222
3424,114.133,1916,1081,2620,1968,-9.4391,9.9705
3425,114.167,1917,1082,2620,1968,-10.0489,10.1002
3426,114.200,1917,1083,2620,1968,-10.1682,10.8160
3427,114.233,1917,1083,2621,1968,-10.9724,11.0113
3428,114.267,1918,1084,2621,1968,-9.2271,9.9781
3429,114.300,1918,1084,2621,1968,-9.3480,9.6291
3430,114.333,1918,1084,2620,1968,-9.5345,9.7085
3431,114.367,1918,1084,2621,1969,-8.2857,11.4641
3432,114.400,1918,1084,2620,1969,-9.8974,9.3717
3433,114.433,1917,1085,2620,1969,-11.2746,9.9969
3434,114.467,1918,1087,2620,1970,-17.0122,13.6036
3435,114.500,1918,1086,2620,1970,-16.6208,14.8112
3436,114.533,1918,1086,2621,1969,-17.4110,15.0261
3437,114.567,1918,1086,2621,1970,-16.6400,15.5541
3438,114.600,1918,1087,2621,1970,-17.0947,15.1423
3439,114.633,1918,1086,2621,1970,-16.1387,15.5189
3440,114.667,1918,1086,2621,1970,-16.4685,14.1797
3441,114.700,1918,1086,2621,1970,-16.3568,14.2502
3442,114.733,1918,1086,2621,1971,-17.5622,15.6913
3443,114.767,1918,1086,2621,1971,-17.4553,15.4716
3444,114.800,1919,1086,2621,1971,-17.5943,13.7369
3445,114.833,1919,1085,2621,1971,-18.4368,13.8545
3446,114.867,1919,1085,2620,1971,-17.2888,14.4850
3447,114.900,1919,1085,2620,1971,-17.7718,14.6218
3448,114.933,1919,1085,2620,1971,-17.5351,14.1552
3449,114.967,1919,1086,2620,1971,-16.4234,13.1580
3450,115.000,1919,1086,2621,1971,-17.8837,13.8192
3451,115.033,1919,1086,2621,1971,-16.3838,12.8185
3452,115.067,1919,1086,2621,1971,-16.4625,13.3515
3453,115.100,1920,1087,2621,1971,-16.0992,12.0283
3454,115.133,1920,1087,2621,1971,-17.2310,12.0776
3455,115.167,1920,1087,2621,1970,-17.5457,14.5989
3456,115.200,1920,1087,2621,1970,-17.3675,14.8490
3457,115.233,1920,1087,2622,1970,-17.4719,14.8750
3458,115.267,1920,1086,2622,1971,-17.9479,16.0591
3459,115.300,1921,1085,2622,1971,-17.3405,14.4740
3460,115.333,1922,1084,2622,1971,-18.5750,16.6169
3461,115.367,1922,1085,2622,1971,-18.3830,16.4240
3462,115.400,1922,1085,2622,1970,-17.3089,15.9399
3463,115.433,1922,1084,2622,1971,-17.4600,16.0702
3464,115.467,1922,1084,2623,1970,-18.1490,15.5169
3465,115.500,1922,1084,2622,1970,-17.2744,15.5445
3466,115.533,1922,1085,2623,1971,-16.2843,15.0434
3467,115.567,1922,1085,2623,1970,-17.1923,15.5036
3468,115.600,1922,1086,2623,1971,-18.6991,13.5844
3469,115.633,1922,1086,2623,1970,-18.1977,14.2192
3470,115.667,1922,1086,2623,1971,-18.5913,14.4321
3471,115.700,1922,1086,2623,1971,-19.1703,13.4884
3472,115.733,1922,1085,2623,1971,-17.2415,13.0992
3473,115.767,1922,1085,2623,1971,-17.4574,13.2032
3474,115.800,1922,1085,2623,1971,-17.6841,13.5209
3475,115.833,1922,1086,2623,1971,-20.5496,13.4573
3476,115.867,1922,1085,2623,1971,-17.5539,13.0731
3477,115.900,1922,1085,2623,1971,-17.7143,13.2514
3478,115.933,1922,1085,2623,1971,-18.3992,13.2260
3479,115.967,1922,1085,2623,1971,-18.8726,14.0881
3480,116.000,1921,1086,2624,1972,-17.1325,15.0581
3481,116.033,1922,1086,2624,1972,-17.9480,14.6342
3482,116.067,1922,1086,2624,1972,-18.4507,14.6664
3483,116.100,1922,1086,2624,1972,-18.5282,14.8914
3484,116.133,1921,1085,2624,1971,-16.9406,13.2004
3485,116.167,1921,1085,2624,1972,-17.4036,13.5731
3486,116.200,1922,1085,2624,1971,-17.7671,15.0736
3487,116.233,1922,1085,2624,1971,-17.6271,14.9793
3488,116.267,1922,1085,2624,1971,-17.4600,14.0687
3489,116.300,1922,1085,2624,1971,-17.4541,14.4741
3490,116.333,1922,1085,2624,1971,-17.3972,14.5851
3491,116.367,1922,1085,2624,1971,-17.5436,14.8034
3492,116.400,1922,1085,2624,1971,-17.3143,14.9733
3493,116.433,1922,1085,2624,1971,-17.4235,14.7515
3494,116.467,1921,1084,2623,1971,-17.8991,14.6272
3495,116.500,1922,1084,2624,1971,-16.5568,14.5107
3496,116.533,1923,1085,2624,1970,-18.6277,11.7635
3497,116.567,1923,1085,2624,1970,-18.2641,11.5667
3498,116.600,1923,1085,2624,1970,-18.2518,11.2825
3499,116.633,1923,1086,2624,1970,-17.1203,10.9914
3500,116.667,1923,1085,2624,1970,-18.3819,11.9968
3501,116.700,1923,1085,2624,1969,-17.3821,12.5797
3502,116.733,1923,1084,2624,1969,-17.6771,13.7084
3503,116.767,1924,1084,2624,1969,-17.3707,13.1932
3504,116.800,1924,1083,2624,1969,-18.2114,12.2680
3505,116.833,1924,1083,2624,1969,-18.5155,12.2198
3506,116.867,1924,1083,2624,1969,-18.6559,12.2066
3507,116.900,1924,1083,2624,1969,-18.7065,12.3068
3508,116.933,1924,1084,2624,1969,-17.6738,13.5327
3509,116.967,1924,1084,2624,1969,-17.8815,13.6847
3510,117.000,1924,1082,2624,1969,-17.4362,12.1070
3511,117.033,1924,1081,2623,1969,-19.5571,11.7061
3512,117.067,1924,1081,2624,1969,-18.9403,11.7431
3513,117.100,1924,1081,2623,1969,-18.7090,11.5130
3514,117.133,1924,1081,2623,1969,-18.5342,11.1080
3515,117.167,1923,1082,2623,1970,-17.9010,12.8986
3516,117.200,1923,1082,2623,1969,-18.1754,12.7908
3517,117.233,1923,1083,2623,1969,-18.1527,11.6196
3518,117.267,1923,1083,2623,1969,-18.2132,11.6143
3519,117.300,1923,1083,2623,1970,-18.3366,11.4650
3520,117.333,1923,1083,2623,1970,-17.9507,11.3959
3521,117.367,1923,1083,2623,1970,-17.8867,11.0967
3522,117.400,1923,1083,2623,1970,-19.2115,11.4008
3523,117.433,1923,1083,2623,1970,-18.4224,12.4712
3524,117.467,1923,1083,2623,1970,-18.4578,12.6743
3525,117.500,1923,1083,2623,1970,-18.0606,12.9234
3526,117.533,1923,1083,2624,1970,-17.7760,11.7687
3527,117.567,1923,1083,2624,1970,-17.8274,12.4327
3528,117.600,1923,1083,2624,1970,-17.8779,12.3442
3529,117.633,1923,1083,2624,1970,-18.0409,12.5772
3530,117.667,1923,1083,2624,1970,-17.8586,12.5335
3531,117.700,1923,1083,2624,1969,-19.1195,12.3562
3532,117.733,1923,1083,2624,1970,-17.8706,12.8536
3533,117.767,1923,1083,2624,1970,-17.7684,13.3969
3534,117.800,1923,1083,2624,1970,-18.3555,13.4405
3535,117.833,1923,1083,2624,1970,-18.3291,13.1135
3536,117.867,1923,1083,2624,1970,-18.2282,12.9095
3537,117.900,1923,1084,2624,1970,-18.8559,12.5026
3538,117.933,1923,1084,2624,1970,-18.3931,12.8323
3539,117.967,1923,1084,2625,1969,-18.1948,13.1371
3540,118.000,1923,1084,2625,1969,-17.5970,12.7637
3541,118.033,1923,1084,2625,1969,-18.1172,12.8734
3542,118.067,1923,1084,2625,1969,-17.5687,13.1730
3543,118.100,1924,1084,2625,1969,-18.4426,12.1012
3544,118.133,1924,1084,2625,1969,-18.6554,11.8610
3545,118.167,1924,1084,2626,1969,-17.8555,12.3487
3546,118.200,1925,1085,2626,1968,-17.1575,12.4304
3547,118.233,1925,1085,2626,1968,-17.3755,11.4325
3548,118.267,1925,1084,2626,1968,-17.9893,11.9911
3549,118.300,1925,1084,2626,1968,-17.9877,11.2976
3550,118.333,1926,1083,2626,1968,-19.9036,12.5240
3551,118.367,1926,1084,2626,1968,-17.7057,12.0954
3552,118.400,1926,1083,2626,1968,-19.9534,11.5066
3553,118.433,1926,1083,2626,1968,-20.0199,11.5974
3554,118.467,1925,1083,2626,1968,-17.1887,11.2545
3555,118.500,1926,1083,2626,1968,-20.1888,11.5707
3556,118.533,1926,1083,2626,1967,-19.9505,13.1920
3557,118.567,1926,1083,2626,1968,-20.0976,11.5195
3558,118.600,1926,1083,2626,1968,-19.6784,11.8925
3559,118.633,1926,1083,2626,1969,-18.4512,11.7516
3560,118.667,1926,1083,2626,1969,-17.9842,11.6042
3561,118.700,1926,1083,2626,1969,-18.3105,11.7837
3562,118.733,1926,1083,2626,1969,-18.2990,12.3381
3563,118.767,1926,1083,2626,1969,-18.0646,12.6385
3564,118.800,1926,1083,2626,1969,-18.0491,12.6715
3565,118.833,1926,1083,2626,1969,-18.0365,13.3804
3566,118.867,1926,1083,2626,1969,-18.1834,13.8619
3567,118.900,1926,1082,2626,1969,-17.3681,13.3999
3568,118.933,1926,1082,2626,1968,-17.8496,13.6081
3569,118.967,1926,1083,2626,1968,-18.5216,13.9067
3570,119.000,1926,1083,2626,1968,-19.2785,12.8014
3571,119.033,1926,1083,2626,1968,-19.4414,12.9834
3572,119.067,1926,1083,2626,1968,-19.2694,12.7838
3573,119.100,1925,1083,2626,1968,-18.7244,11.6008
3574,119.133,1925,1083,2626,1968,-19.0473,11.4912
3575,119.167,1925,1083,2626,1968,-18.9593,11.7543
3576,119.200,1925,1082,2626,1968,-19.6558,11.6785
3577,119.233,1925,1082,2626,1968,-19.9122,11.4907
3578,119.267,1925,1082,2626,1968,-19.8172,12.0419
3579,119.300,1926,1082,2626,1968,-18.7863,12.2188
3580,119.333,1926,1082,2626,1968,-18.8000,12.0804
3581,119.367,1926,1082,2626,1968,-18.4719,12.0345
3582,119.400,1926,1082,2625,1968,-18.4171,11.2773
3583,119.433,1926,1083,2625,1968,-18.2878,11.1930
3584,119.467,1926,1083,2625,1968,-18.0844,11.2365
3585,119.500,1926,1083,2625,1968,-18.0195,10.7093
3586,119.533,1926,1083,2625,1968,-17.5957,11.2800
3587,119.567,1926,1083,2625,1968,-17.8634,11.1846
3588,119.600,1926,1083,2625,1968,-18.1279,11.2942
3589,119.633,1926,1083,2625,1968,-17.6875,10.8818
3590,119.667,1926,1083,2625,1968,-17.8918,11.0802
3591,119.700,1926,1083,2625,1968,-17.8023,10.7199
3592,119.733,1926,1083,2625,1968,-18.2601,10.8819
3593,119.767,1926,1083,2625,1968,-18.6153,10.6013
3594,119.800,1926,1082,2625,1968,-18.3439,10.8029
3595,119.833,1926,1082,2625,1968,-18.3667,11.1386
3596,119.867,1925,1081,2624,1968,-18.0453,12.1926
3597,119.900,1925,1081,2624,1968,-18.2990,11.8002
3598,119.933,1925,1081,2624,1968,-18.0941,12.4841
3599,119.967,1925,1081,2624,1969,-18.3540,11.8727
3600,120.000,1926,1082,2625,1969,-17.3905,11.8306
3601,120.033,1926,1082,2625,1970,-17.3714,11.7951
3602,120.067,1926,1082,2625,1970,-17.7839,12.4763
3603,120.100,1926,1082,2625,1970,-17.6534,12.6402
3604,120.133,1926,1082,2625,1970,-17.4407,12.6607
3605,120.167,1926,1082,2625,1970,-17.1025,12.2431
3606,120.200,1925,1082,2626,1970,-17.5112,12.0477
3607,120.233,1926,1082,2625,1970,-17.0398,12.5656
3608,120.267,1926,1082,2625,1970,-17.5925,12.8230
3609,120.300,1926,1083,2625,1970,-18.4153,13.4815
3610,120.333,1926,1083,2625,1971,-18.0918,12.5784
3611,120.367,1925,1084,2625,1971,-16.6476,11.7088
3612,120.400,1925,1084,2625,1971,-16.9790,10.4955
3613,120.433,1925,1084,2625,1971,-17.4401,11.1885
3614,120.467,1925,1084,2625,1971,-16.1024,11.0895
3615,120.500,1925,1084,2625,1971,-16.1962,10.7772
3616,120.533,1925,1083,2625,1971,-18.5763,9.3668
3617,120.567,1925,1084,2625,1971,-17.0576,11.8776
3618,120.600,1925,1084,2625,1970,-17.1304,13.0828
3619,120.633,1926,1084,2625,1970,-16.7899,11.8436
3620,120.667,1926,1083,2627,1970,-18.5472,10.4231
3621,120.700,1927,1083,2627,1969,-16.9171,10.1409
3622,120.733,1926,1084,2627,1969,-18.3560,12.1460
3623,120.767,1926,1084,2627,1969,-18.3778,12.1368
3624,120.800,1926,1083,2627,1969,-19.1075,11.3169
3625,120.833,1926,1083,2627,1969,-18.7567,11.1631
3626,120.867,1926,1083,2627,1969,-18.5980,10.9762
3627,120.900,1927,1083,2627,1969,-16.5400,10.1748
3628,120.933,1927,1082,2627,1969,-15.5978,10.3549
3629,120.967,1927,1082,2627,1969,-16.5080,10.5120
3630,121.000,1928,1080,2627,1967,-18.4335,10.3833
3631,121.033,1929,1080,2627,1967,-18.4924,9.3320
3632,121.067,1929,1079,2628,1967,-17.7126,11.4237
3633,121.100,1929,1079,2628,1967,-17.1375,11.1865
3634,121.133,1930,1080,2628,1966,-16.8714,10.3929
3635,121.167,1930,1079,2628,1966,-16.6413,8.2356
3636,121.200,1930,1079,2628,1966,-16.9741,8.1775
3637,121.233,1930,1079,2628,1966,-16.9355,7.8963
3638,121.267,1930,1079,2628,1966,-16.7673,7.8976
3639,121.300,1930,1079,2628,1966,-16.9370,7.7121
3640,121.333,1930,1079,2628,1966,-16.8576,7.8284
3641,121.367,1930,1079,2628,1966,-17.1710,7.5666
3642,121.400,1930,1079,2628,1966,-17.1411,7.9551
3643,121.433,1930,1079,2628,1966,-17.3189,8.7500
3644,121.467,1930,1079,2627,1967,-16.4022,9.1290
3645,121.500,1930,1079,2627,1967,-16.4794,8.8178
3646,121.533,1930,1080,2627,1966,-17.4409,9.1660
3647,121.567,1930,1080,2628,1966,-17.3794,9.3545
3648,121.600,1930,1080,2628,1966,-17.2401,9.0522
3649,121.633,1930,1081,2628,1966,-17.9082,8.9197
3650,121.667,1930,1081,2628,1967,-16.6584,10.4555
3651,121.700,1930,1081,2628,1967,-16.1819,9.9918
3652,121.733,1930,1081,2628,1966,-16.9030,9.0308
3653,121.767,1930,1081,2628,1967,-15.9185,9.7617
3654,121.800,1930,1081,2628,1967,-16.3801,9.2185
3655,121.833,1929,1081,2628,1968,-16.8308,9.9837
3656,121.867,1929,1081,2628,1967,-15.6412,10.6733
3657,121.900,1929,1081,2628,1967,-15.7949,10.8305
3658,121.933,1930,1081,2628,1967,-16.0441,9.4915
3659,121.967,1930,1081,2628,1967,-16.0424,9.2994
3660,122.000,1929,1083,2628,1969,-16.1771,11.7401
3661,122.033,1929,1083,2628,1967,-16.2509,11.2283
3662,122.067,1930,1083,2628,1967,-14.9983,9.5565
3663,122.100,1930,1083,2628,1967,-14.7912,9.7172
3664,122.133,1930,1082,2629,1967,-16.1010,10.3416
3665,122.167,1930,1082,2629,1967,-16.3152,10.9371
3666,122.200,1930,1082,2629,1967,-16.0234,11.0089
3667,122.233,1930,1083,2629,1967,-15.1308,9.7685
3668,122.267,1930,1083,2629,1967,-15.5834,9.6328
3669,122.300,1930,1083,2629,1967,-15.6997,9.7274
3670,122.333,1930,1083,2629,1967,-15.3807,9.8740
3671,122.367,1930,1083,2629,1966,-16.6408,10.0790
3672,122.400,1930,1083,2629,1966,-16.3123,10.3095
3673,122.433,1930,1084,2629,1967,-17.1282,9.5205
3674,122.467,1931,1084,2630,1967,-17.5999,9.8871
3675,122.500,1931,1084,2630,1967,-17.7292,9.6725
3676,122.533,1931,1084,2631,1967,-17.6134,9.2962
3677,122.567,1931,1084,2630,1967,-17.5799,8.7583
3678,122.600,1931,1084,2630,1966,-16.0392,8.6603
3679,122.633,1931,1084,2630,1966,-15.8010,8.3238
3680,122.667,1930,1084,2629,1966,-16.0225,8.8391
3681,122.700,1930,1084,2629,1966,-16.0475,8.5092
3682,122.733,1930,1085,2629,1966,-16.1707,9.7486
3683,122.767,1930,1084,2629,1966,-16.1727,8.8333
3684,122.800,1930,1085,2628,1966,-16.8365,9.4292
3685,122.833,1930,1085,2629,1966,-16.3998,9.3958
3686,122.867,1930,1085,2629,1966,-16.3165,10.0316
3687,122.900,1930,1085,2629,1966,-16.8900,9.4567
3688,122.933,1930,1086,2629,1966,-15.8034,9.2609
3689,122.967,1930,1086,2630,1967,-16.5235,8.6224
3690,123.000,1930,1085,2630,1967,-16.6287,9.4076
3691,123.033,1930,1085,2630,1967,-16.6670,9.3453
3692,123.067,1930,1086,2630,1967,-15.9879,10.3976
3693,123.100,1930,1085,2630,1968,-16.1039,9.1073
3694,123.133,1930,1086,2630,1968,-15.6363,11.5157
3695,123.167,1930,1085,2630,1968,-16.2865,9.4451
3696,123.200,1925,1088,2628,1968,-16.5484,6.8838
