frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
1724,57.467,2041,1069,2728,1953,-24.2311,19.4928
1725,57.500,2040,1069,2727,1954,-23.6534,18.3482
1726,57.533,2040,1068,2727,1954,-24.0648,17.3032
1727,57.567,2040,1064,2726,1955,-23.8350,17.2407
1728,57.600,2041,1064,2726,1955,-24.6980,20.1273
1729,57.633,2041,1065,2726,1955,-22.3192,20.5996
1730,57.667,2041,1063,2726,1956,-22.9291,21.2634
1731,57.700,2041,1062,2726,1957,-22.7605,17.2420
1732,57.733,2041,1062,2727,1957,-22.8556,20.2435
1733,57.767,2042,1063,2725,1957,-18.8904,19.8157
1734,57.800,2042,1061,2725,1957,-8.4666,13.7265
1735,57.833,2041,1062,2725,1957,-6.8790,13.8849
1736,57.867,2041,1062,2726,1958,-8.3594,12.0316
1737,57.900,2041,1063,2726,1957,-8.1763,13.8768
1738,57.933,2040,1064,2726,1957,-9.5588,13.0878
1739,57.967,2040,1063,2726,1956,-10.9028,13.7095
1740,58.000,2041,1062,2726,1956,-9.2754,14.1598
1741,58.033,2041,1063,2726,1957,-9.0125,13.6272
1742,58.067,2041,1063,2726,1957,-8.8792,13.3411
1743,58.100,2041,1063,2726,1957,-8.9824,13.1810
1744,58.133,2042,1063,2726,1957,-10.8430,12.8842
1745,58.167,2042,1063,2726,1957,-10.2811,12.6215
1746,58.200,2041,1062,2726,1957,-9.6646,12.8786
1747,58.233,2042,1062,2726,1957,-9.1667,12.2595
1748,58.267,2042,1061,2726,1957,-9.9661,12.6310
1749,58.300,2041,1061,2725,1956,-9.8121,12.5414
1750,58.333,2041,1061,2726,1956,-10.9188,12.6680
1751,58.367,2041,1061,2725,1956,-9.9995,13.3342
1752,58.400,2040,1061,2725,1956,-10.5877,13.6259
1753,58.433,2040,1061,2725,1956,-11.3946,14.0652
1754,58.467,2040,1061,2725,1956,-11.1174,14.1266
1755,58.500,2040,1061,2725,1956,-11.7747,14.5540
1756,58.533,2040,1061,2725,1956,-11.6839,15.2066
1757,58.567,2039,1062,2725,1956,-9.2076,13.8432
1758,58.600,2039,1063,2726,1957,-8.9817,13.6652
1759,58.633,2039,1062,2725,1956,-8.9661,14.2592
1760,58.667,2039,1062,2725,1956,-9.0394,13.9965
1761,58.700,2039,1062,2725,1956,-8.6890,13.9979
1762,58.733,2039,1062,2725,1956,-8.5205,13.8725
1763,58.767,2039,1062,2725,1956,-8.4112,13.9660
1764,58.800,2039,1062,2725,1956,-8.5926,13.4845
1765,58.833,2039,1062,2725,1956,-8.6621,13.2763
1766,58.867,2039,1062,2725,1956,-8.7524,13.0753
1767,58.900,2039,1062,2725,1956,-8.5536,12.8637
1768,58.933,2039,1062,2725,1956,-8.6329,13.0121
1769,58.967,2039,1062,2725,1956,-8.9164,12.6725
1770,59.000,2040,1062,2726,1956,-10.3139,11.8890
1771,59.033,2040,1062,2726,1956,-11.1552,12.4933
1772,59.067,2040,1063,2726,1956,-10.7291,11.6199
1773,59.100,2040,1063,2726,1956,-10.7565,11.0806
1774,59.133,2040,1063,2726,1956,-10.8248,11.0422
1775,59.167,2040,1062,2726,1956,-11.1564,12.2384
1776,59.200,2040,1062,2726,1956,-10.5643,12.3736
1777,59.233,2040,1062,2726,1956,-10.6482,12.6352
1778,59.267,2040,1062,2726,1956,-10.8002,13.1038
1779,59.300,2041,1062,2726,1956,-10.0288,12.0949
1780,59.333,2041,1062,2726,1956,-9.9964,11.8635
1781,59.367,2040,1062,2726,1956,-10.4428,12.7623
1782,59.400,2041,1062,2726,1955,-9.7246,13.0718
1783,59.433,2041,1062,2726,1956,-9.0228,12.3551
1784,59.467,2041,1062,2726,1956,-9.1999,12.0136
1785,59.500,2041,1062,2726,1956,-9.0328,11.7801
1786,59.533,2041,1062,2726,1956,-8.6854,11.5007
1787,59.567,2041,1063,2726,1956,-8.1835,12.9691
1788,59.600,2041,1063,2726,1956,-8.0497,13.3165
1789,59.633,2041,1063,2726,1956,-8.2773,13.2871
1790,59.667,2041,1063,2726,1956,-7.2618,13.2362
1791,59.700,2041,1063,2726,1956,-7.9889,13.6898
1792,59.733,2041,1063,2726,1956,-8.0366,13.5463
1793,59.767,2040,1063,2726,1956,-8.6261,13.3488
1794,59.800,2040,1063,2726,1956,-9.0036,12.9704
1795,59.833,2040,1062,2726,1956,-8.0895,13.8034
1796,59.867,2040,1062,2726,1955,-9.0484,14.3693
1797,59.900,2040,1062,2726,1955,-8.7920,14.4028
1798,59.933,2039,1063,2726,1956,-8.6617,15.0346
1799,59.967,2039,1063,2726,1956,-8.2850,15.3519
1800,60.000,2039,1063,2726,1955,-8.4301,12.9321
1801,60.033,2039,1062,2725,1955,-9.5974,12.3463
1802,60.067,2039,1062,2725,1955,-9.6566,11.1639
1803,60.100,2039,1062,2725,1955,-9.6051,11.8403
1804,60.133,2040,1061,2725,1955,-8.6689,12.4200
1805,60.167,2040,1061,2725,1955,-8.4369,12.6922
1806,60.200,2040,1061,2725,1955,-8.1884,12.6779
1807,60.233,2040,1061,2726,1955,-8.3110,11.6173
1808,60.267,2040,1061,2726,1955,-8.3816,11.6516
1809,60.300,2040,1062,2726,1955,-9.2277,11.5076
1810,60.333,2040,1062,2726,1954,-9.5488,13.4252
1811,60.367,2040,1062,2726,1954,-9.5644,13.2003
1812,60.400,2039,1062,2726,1954,-8.5926,11.2997
1813,60.433,2040,1062,2726,1954,-9.1234,12.9344
1814,60.467,2040,1062,2726,1954,-9.0188,12.7930
1815,60.500,2040,1062,2726,1954,-9.0570,13.1970
1816,60.533,2040,1062,2726,1954,-9.2545,13.1463
1817,60.567,2039,1061,2726,1954,-9.6823,12.9058
1818,60.600,2039,1062,2726,1954,-8.8277,11.5579
1819,60.633,2039,1062,2726,1954,-8.4806,11.9664
1820,60.667,2039,1062,2726,1954,-8.8127,11.7054
1821,60.700,2039,1061,2726,1954,-9.5438,13.3317
1822,60.733,2039,1061,2725,1954,-8.9477,13.0693
1823,60.767,2039,1061,2726,1954,-9.4140,13.4322
1824,60.800,2039,1062,2726,1954,-7.6225,12.1320
1825,60.833,2038,1061,2726,1954,-8.3645,13.0600
1826,60.867,2038,1061,2726,1954,-8.3735,12.9147
1827,60.900,2039,1061,2725,1954,-9.0219,13.1423
1828,60.933,2038,1061,2726,1954,-8.2361,12.3859
1829,60.967,2038,1061,2726,1954,-8.0191,12.3462
1830,61.000,2038,1061,2726,1954,-8.0624,12.9512
1831,61.033,2038,1061,2726,1954,-7.8104,12.7992
1832,61.067,2038,1061,2726,1954,-7.9062,12.7548
1833,61.100,2038,1061,2726,1954,-7.6698,12.8490
1834,61.133,2038,1062,2726,1954,-8.3693,14.5050
1835,61.167,2038,1062,2726,1954,-8.0742,14.5236
1836,61.200,2038,1062,2726,1954,-7.6067,15.0253
1837,61.233,2038,1062,2726,1954,-7.4445,14.7575
1838,61.267,2038,1062,2726,1954,-7.1482,14.4169
1839,61.300,2039,1062,2727,1954,-6.6590,12.9247
1840,61.333,2039,1062,2726,1954,-8.5878,11.9486
1841,61.367,2039,1062,2726,1954,-8.2615,11.9378
1842,61.400,2038,1062,2726,1953,-7.2150,15.1316
1843,61.433,2038,1062,2726,1954,-7.0473,13.2256
1844,61.467,2038,1061,2726,1953,-6.3255,12.8019
1845,61.500,2038,1062,2726,1953,-6.6293,14.5266
1846,61.533,2038,1062,2726,1953,-6.8700,14.0272
1847,61.567,2038,1062,2726,1954,-7.5572,13.1734
1848,61.600,2037,1062,2726,1954,-8.0310,12.7700
1849,61.633,2038,1062,2726,1954,-6.5961,12.8090
1850,61.667,2038,1062,2726,1954,-6.8987,12.7618
1851,61.700,2038,1062,2727,1954,-7.9038,12.7377
1852,61.733,2038,1062,2726,1954,-7.1509,12.8935
1853,61.767,2038,1063,2727,1954,-8.7381,12.7842
1854,61.800,2038,1063,2727,1954,-8.9067,13.5939
1855,61.833,2038,1063,2727,1954,-9.5261,13.3522
1856,61.867,2038,1063,2727,1954,-8.7951,13.0870
1857,61.900,2038,1063,2727,1954,-8.9312,13.1502
1858,61.933,2038,1063,2726,1955,-8.2408,14.0372
1859,61.967,2037,1063,2726,1954,-8.4823,12.5532
1860,62.000,2038,1063,2727,1954,-8.9169,13.0253
1861,62.033,2038,1063,2727,1954,-8.9522,13.1638
1862,62.067,2037,1063,2727,1954,-8.4831,13.3108
1863,62.100,2038,1063,2727,1954,-9.0501,13.2889
1864,62.133,2038,1062,2727,1954,-8.5882,13.1434
1865,62.167,2038,1062,2727,1954,-8.4782,13.2702
1866,62.200,2038,1063,2727,1954,-9.8946,13.4615
1867,62.233,2038,1063,2727,1953,-9.3166,14.2290
1868,62.267,2038,1063,2727,1954,-9.9072,12.6822
1869,62.300,2038,1063,2727,1953,-9.2243,13.5306
1870,62.333,2038,1063,2727,1954,-10.3591,12.5786
1871,62.367,2038,1063,2727,1954,-9.9733,12.4152
1872,62.400,2038,1063,2727,1954,-10.1704,11.7713
1873,62.433,2038,1062,2727,1954,-9.3848,12.1290
1874,62.467,2038,1062,2727,1954,-9.6345,11.8142
1875,62.500,2038,1062,2727,1954,-9.4576,12.0095
1876,62.533,2038,1063,2727,1954,-10.5423,11.9144
1877,62.567,2038,1062,2727,1954,-9.5505,12.8048
1878,62.600,2038,1062,2727,1954,-9.5433,12.6732
1879,62.633,2038,1062,2727,1954,-9.3846,13.2887
1880,62.667,2038,1063,2727,1954,-9.8080,12.0452
1881,62.700,2038,1063,2727,1954,-10.1032,11.8324
1882,62.733,2038,1063,2727,1953,-9.9935,13.2320
1883,62.767,2038,1063,2727,1954,-10.3667,12.0049
1884,62.800,2038,1063,2727,1954,-10.9005,12.8045
1885,62.833,2038,1065,2727,1954,-11.0179,12.5123
1886,62.867,2039,1067,2728,1954,-9.7307,15.0620
1887,62.900,2039,1067,2728,1953,-7.5087,14.8232
1888,62.933,2039,1067,2729,1954,-8.0452,13.6155
1889,62.967,2040,1067,2728,1954,-7.4626,14.5201
1890,63.000,2039,1067,2728,1952,-8.1299,14.6071
1891,63.033,2039,1066,2728,1951,-6.7680,13.3263
1892,63.067,2040,1066,2727,1952,-7.3936,11.9832
1893,63.100,2039,1066,2728,1952,-6.1469,12.5332
1894,63.133,2039,1065,2727,1951,-7.0640,13.9627
1895,63.167,2039,1066,2727,1951,-6.3360,14.4192
1896,63.200,2039,1066,2727,1952,-6.1432,13.3003
1897,63.233,2038,1066,2727,1952,-6.7808,12.6695
1898,63.267,2038,1066,2727,1952,-7.3378,12.7072
1899,63.300,2038,1066,2727,1952,-7.3236,14.1716
1900,63.333,2038,1065,2727,1952,-6.6230,14.4158
1901,63.367,2038,1065,2727,1952,-6.6376,14.3457
1902,63.400,2038,1065,2727,1952,-6.8671,14.4608
1903,63.433,2038,1065,2727,1952,-6.8491,14.3271
1904,63.467,2038,1065,2727,1952,-6.8563,14.3017
1905,63.500,2038,1065,2727,1952,-6.7643,14.3673
1906,63.533,2038,1065,2727,1952,-6.4011,14.2867
1907,63.567,2038,1065,2727,1952,-6.5153,14.3572
1908,63.600,2039,1065,2727,1952,-7.1675,12.0792
1909,63.633,2039,1066,2727,1953,-6.4371,11.1303
1910,63.667,2039,1066,2728,1953,-6.8027,10.7234
1911,63.700,2039,1066,2728,1953,-6.6526,11.5730
1912,63.733,2039,1066,2728,1953,-6.8695,11.4044
1913,63.767,2039,1066,2728,1953,-6.8652,11.3947
1914,63.800,2038,1066,2727,1953,-8.7316,11.5765
1915,63.833,2038,1066,2727,1953,-8.6097,13.2264
1916,63.867,2038,1065,2727,1952,-8.1503,13.6134
1917,63.900,2038,1065,2727,1953,-8.3168,13.2588
1918,63.933,2038,1063,2727,1953,-7.2046,15.8365
1919,63.967,2037,1063,2727,1953,-7.0744,14.6579
1920,64.000,2039,1061,2727,1955,-9.4083,15.0101
1921,64.033,2039,1061,2728,1954,-8.4167,14.3941
1922,64.067,2039,1060,2726,1955,-10.6792,14.4220
1923,64.100,2039,1061,2726,1956,-11.3696,15.3123
1924,64.133,2039,1060,2726,1956,-10.2983,16.7114
1925,64.167,2038,1060,2726,1956,-11.2659,16.1631
1926,64.200,2039,1060,2725,1955,-11.4488,16.4581
1927,64.233,2039,1061,2725,1955,-12.2369,16.2064
1928,64.267,2039,1061,2724,1955,-10.4826,17.9154
1929,64.300,2039,1059,2725,1955,-9.1252,15.6831
1930,64.333,2040,1059,2725,1955,-8.6223,15.9008
1931,64.367,2040,1059,2725,1955,-8.2003,16.1764
1932,64.400,2039,1058,2725,1955,-9.1720,15.0757
1933,64.433,2040,1058,2725,1956,-6.5390,15.2791
1934,64.467,2040,1058,2725,1955,-7.7036,15.4698
1935,64.500,2040,1058,2725,1955,-7.8922,15.5490
1936,64.533,2040,1058,2725,1955,-7.8502,16.0389
1937,64.567,2040,1061,2724,1955,-10.1670,15.5702
1938,64.600,2040,1061,2724,1955,-15.3642,10.9527
1939,64.633,2040,1061,2724,1955,-14.9990,11.4263
1940,64.667,2040,1061,2724,1955,-15.8289,11.2284
1941,64.700,2040,1060,2724,1955,-17.2123,11.8691
1942,64.733,2040,1060,2724,1954,-17.1471,10.6418
1943,64.767,2040,1060,2724,1954,-16.9967,10.5121
1944,64.800,2040,1060,2724,1954,-17.2918,10.2818
1945,64.833,2040,1059,2724,1954,-18.6808,10.8158
1946,64.867,2040,1059,2723,1955,-15.1532,13.2192
1947,64.900,2039,1058,2724,1955,-10.2952,15.0249
1948,64.933,2039,1058,2724,1956,-10.3330,13.5728
1949,64.967,2039,1058,2724,1956,-10.3158,12.2754
1950,65.000,2039,1061,2724,1955,-7.7883,12.3499
1951,65.033,2039,1060,2724,1955,-9.5860,12.7865
1952,65.067,2038,1060,2724,1955,-8.4293,12.7799
1953,65.100,2039,1060,2724,1955,-9.1963,12.2865
1954,65.133,2038,1060,2723,1955,-9.0227,10.8273
1955,65.167,2038,1060,2724,1954,-7.2372,11.8843
1956,65.200,2038,1060,2724,1954,-7.4336,12.3301
1957,65.233,2038,1059,2724,1953,-9.4147,12.7818
1958,65.267,2038,1059,2723,1953,-8.6300,13.6184
1959,65.300,2037,1061,2723,1953,-7.7991,12.0559
1960,65.333,2037,1061,2723,1953,-7.8384,11.4262
1961,65.367,2037,1062,2723,1953,-10.4578,11.0281
1962,65.400,2037,1061,2723,1954,-8.0992,12.0011
1963,65.433,2037,1061,2723,1954,-7.7449,12.9566
1964,65.467,2037,1061,2723,1954,-7.8432,13.0109
1965,65.500,2037,1061,2723,1953,-8.7231,13.4680
1966,65.533,2037,1061,2722,1953,-11.4989,11.9902
1967,65.567,2037,1062,2722,1953,-12.9695,12.2771
1968,65.600,2037,1062,2722,1953,-12.7421,11.6459
1969,65.633,2037,1062,2722,1953,-12.7382,11.2894
1970,65.667,2037,1062,2722,1953,-13.3660,12.1840
1971,65.700,2037,1061,2722,1953,-15.6980,13.1282
1972,65.733,2038,1061,2722,1953,-17.2469,14.9412
1973,65.767,2038,1062,2724,1954,-17.5526,11.9764
1974,65.800,2038,1062,2724,1954,-17.0714,13.1919
1975,65.833,2039,1063,2724,1956,-17.0999,13.4271
1976,65.867,2039,1064,2724,1956,-16.8058,11.9325
1977,65.900,2040,1065,2724,1957,-17.0281,12.7544
1978,65.933,2040,1066,2725,1956,-17.8583,11.6999
1979,65.967,2041,1065,2726,1957,-17.1076,11.8544
1980,66.000,2042,1066,2726,1958,-16.4421,14.2207
1981,66.033,2043,1064,2726,1958,-10.6612,17.6327
1982,66.067,2042,1065,2728,1958,1.9785,16.8595
1983,66.100,2042,1065,2727,1957,1.1778,16.1854
1984,66.133,2042,1065,2727,1958,-0.4066,17.4396
1985,66.167,2041,1064,2727,1958,0.8986,18.3851
1986,66.200,2041,1064,2727,1958,-0.2161,18.6731
1987,66.233,2041,1063,2727,1957,-0.9338,18.4138
1988,66.267,2041,1063,2727,1958,0.3844,18.2690
1989,66.300,2041,1062,2727,1957,1.5311,17.5336
1990,66.333,2041,1062,2727,1958,1.1025,15.7133
1991,66.367,2041,1061,2727,1958,1.4820,14.3651
1992,66.400,2041,1061,2727,1958,1.2639,11.8300
1993,66.433,2042,1061,2727,1958,0.1788,14.3778
1994,66.467,2042,1064,2727,1956,-1.4505,15.9766
1995,66.500,2044,1065,2728,1958,0.8318,16.5736
1996,66.533,2042,1069,2727,1957,-0.1389,15.5328
1997,66.567,2044,1069,2727,1959,-7.1692,13.4311
1998,66.600,2044,1069,2727,1959,-6.5683,14.0489
1999,66.633,2045,1068,2727,1959,-8.1793,12.9994
2000,66.667,2044,1068,2727,1959,-7.5561,14.3984
2001,66.700,2044,1068,2727,1959,-7.4913,12.0325
2002,66.733,2045,1068,2727,1960,-6.6833,12.3293
2003,66.767,2047,1065,2725,1960,-9.4383,11.2212
2004,66.800,2047,1064,2726,1960,-7.0557,12.5587
2005,66.833,2053,1063,2722,1961,-8.4903,7.0465
2006,66.867,2052,1064,2722,1959,-9.2113,8.1820
2007,66.900,2049,1064,2722,1960,-10.6186,12.1792
2008,66.933,2049,1063,2722,1960,-8.8354,11.2992
2009,66.967,2047,1064,2724,1959,-8.8810,13.3043
2010,67.000,2046,1065,2724,1957,-8.7728,13.8131
2011,67.033,2046,1065,2724,1956,-9.0320,15.3276
2012,67.067,2045,1066,2724,1956,-9.8878,14.9436
2013,67.100,2044,1066,2725,1955,-7.7609,13.9239
2014,67.133,2043,1066,2725,1955,-7.8182,13.8887
2015,67.167,2043,1066,2725,1955,-7.8182,13.8887
2016,67.200,2041,1055,2727,1962,-9.7478,21.3381
2017,67.233,2041,1054,2725,1967,-6.8723,20.8907
2018,67.267,2039,1055,2728,1961,-7.5430,15.0685
2019,67.300,2039,1053,2727,1961,-7.2461,17.3733
2020,67.333,2039,1052,2726,1962,-6.0257,17.0244
2021,67.367,2040,1054,2726,1962,-6.4644,17.0341
2022,67.400,2040,1054,2727,1962,-7.8344,16.3365
2023,67.433,2041,1055,2727,1962,-9.8532,20.4093
2024,67.467,2042,1054,2727,1961,-14.7424,16.1938
2025,67.500,2042,1053,2728,1962,-13.2244,19.1188
2026,67.533,2043,1053,2728,1962,-15.1278,17.7487
2027,67.567,2043,1053,2729,1962,-13.7142,17.7409
2028,67.600,2043,1054,2729,1962,-13.4615,15.7327
2029,67.633,2043,1054,2728,1962,-15.1347,18.3001
2030,67.667,2043,1054,2728,1962,-14.7257,17.5870
2031,67.700,2043,1053,2728,1962,-18.3171,13.6652
2032,67.733,2042,1054,2727,1962,-19.9050,12.9485
2033,67.767,2042,1055,2727,1962,-19.5983,13.8714
2034,67.800,2042,1055,2727,1962,-19.2650,12.5517
2035,67.833,2042,1056,2727,1962,-17.3633,9.8292
2036,67.867,2042,1057,2727,1961,-17.6841,11.1720
2037,67.900,2042,1056,2727,1961,-16.3431,10.5356
2038,67.933,2042,1055,2727,1961,-17.7807,12.6125
2039,67.967,2042,1056,2727,1962,-17.4675,9.9442
2040,68.000,2042,1057,2727,1962,-20.1276,11.7754
2041,68.033,2042,1058,2727,1962,-19.6457,12.4462
2042,68.067,2041,1057,2726,1961,-20.1908,13.7335
2043,68.100,2041,1057,2726,1961,-19.9227,13.8590
2044,68.133,2042,1057,2727,1962,-19.8752,13.5082
2045,68.167,2041,1058,2727,1962,-20.1150,12.2424
2046,68.200,2042,1059,2726,1961,-19.9412,10.7820
2047,68.233,2042,1059,2726,1962,-20.3429,11.9231
2048,68.267,2042,1059,2727,1962,-19.9077,10.7989
2049,68.300,2042,1059,2727,1962,-20.1196,11.1329
2050,68.333,2042,1059,2727,1962,-20.0943,11.3208
2051,68.367,2042,1060,2726,1961,-18.2687,12.2489
2052,68.400,2042,1058,2727,1961,-13.9510,14.2212
2053,68.433,2043,1058,2727,1961,-13.1026,13.4738
2054,68.467,2042,1058,2727,1961,-14.5045,13.4958
2055,68.500,2042,1058,2727,1961,-14.0686,13.5214
2056,68.533,2042,1059,2727,1961,-14.3664,12.7404
2057,68.567,2042,1059,2727,1961,-14.7953,12.7210
2058,68.600,2042,1059,2727,1961,-14.3963,12.6769
2059,68.633,2041,1059,2727,1962,-14.7800,21.1683
2060,68.667,2041,1059,2728,1961,-13.5253,19.6738
2061,68.700,2042,1060,2728,1962,-14.4004,22.6682
2062,68.733,2042,1059,2728,1962,-13.3367,21.0771
2063,68.767,2042,1061,2728,1962,-11.8426,24.9551
2064,68.800,2042,1062,2728,1962,-12.1665,23.7087
2065,68.833,2042,1064,2728,1963,-12.5822,25.5973
2066,68.867,2042,1062,2729,1963,-12.4958,28.2411
2067,68.900,2041,1062,2728,1962,-11.5312,26.0030
2068,68.933,2042,1062,2728,1962,-9.4370,24.9672
2069,68.967,2042,1062,2728,1962,-10.2069,25.7540
2070,69.000,2042,1063,2729,1961,-12.9302,25.1921
2071,69.033,2042,1062,2728,1962,-9.2781,26.0845
2072,69.067,2042,1062,2729,1961,-7.1249,27.0161
2073,69.100,2042,1062,2729,1961,-8.0201,26.0792
2074,69.133,2042,1060,2729,1961,-10.6294,26.9931
2075,69.167,2043,1061,2728,1961,-9.8993,26.1302
2076,69.200,2042,1060,2728,1960,-10.5272,27.0664
2077,69.233,2042,1061,2728,1960,-10.8099,27.3760
2078,69.267,2042,1059,2727,1960,-7.9060,26.5341
2079,69.300,2043,1060,2727,1961,-9.4693,25.7787
2080,69.333,2043,1060,2727,1961,-10.3236,25.9576
2081,69.367,2043,1060,2727,1961,-10.0390,25.3183
2082,69.400,2044,1061,2728,1962,-10.9278,24.4510
2083,69.433,2044,1062,2728,1961,-11.2424,26.9459
2084,69.467,2044,1063,2728,1960,-10.1477,26.0500
2085,69.500,2044,1062,2728,1961,-10.4970,26.5157
2086,69.533,2043,1063,2728,1960,-9.3081,26.2865
2087,69.567,2043,1063,2728,1959,-11.0980,25.7400
2088,69.600,2043,1064,2727,1959,-10.8660,26.0893
2089,69.633,2043,1063,2727,1959,-11.8151,21.9401
2090,69.667,2043,1062,2727,1958,-12.5286,17.8222
2091,69.700,2042,1063,2727,1957,-12.5018,19.4940
2092,69.733,2042,1064,2727,1957,-12.3765,18.3501
2093,69.767,2042,1064,2727,1957,-12.6573,18.7237
2094,69.800,2042,1063,2726,1956,-10.3226,21.3822
2095,69.833,2041,1063,2726,1957,-12.4691,19.2844
2096,69.867,2041,1063,2726,1957,-12.1153,19.5007
2097,69.900,2041,1063,2726,1957,-12.4216,19.0748
2098,69.933,2041,1063,2726,1957,-12.2681,18.5736
2099,69.967,2041,1063,2726,1957,-12.8138,20.3326
2100,70.000,2041,1067,2725,1957,-14.0771,20.0069
2101,70.033,2041,1065,2724,1957,-16.5471,20.6676
2102,70.067,2041,1066,2724,1956,-17.2765,19.3616
2103,70.100,2041,1066,2725,1956,-18.1995,18.9275
2104,70.133,2040,1066,2725,1957,-16.9689,19.6737
2105,70.167,2040,1066,2725,1957,-17.4841,20.1229
2106,70.200,2040,1066,2726,1958,-16.9198,18.1824
2107,70.233,2040,1066,2726,1958,-16.9104,18.3651
2108,70.267,2041,1066,2726,1959,-17.9677,20.2830
2109,70.300,2041,1066,2727,1959,-18.1966,19.6195
2110,70.333,2041,1065,2727,1959,-17.1526,21.1879
2111,70.367,2041,1065,2726,1959,-17.8925,18.8196
2112,70.400,2041,1064,2726,1959,-19.5368,13.5072
2113,70.433,2042,1064,2726,1958,-19.7364,16.1758
2114,70.467,2042,1064,2726,1958,-19.5711,14.7253
2115,70.500,2042,1064,2726,1958,-19.2849,15.0754
2116,70.533,2042,1064,2726,1959,-19.1585,15.6822
2117,70.567,2042,1064,2726,1959,-19.0966,15.0378
2118,70.600,2041,1064,2726,1959,-18.9361,15.6283
2119,70.633,2041,1064,2726,1959,-19.5023,15.6919
2120,70.667,2042,1064,2726,1959,-19.3039,15.0714
2121,70.700,2041,1063,2725,1960,-20.0368,12.5519
2122,70.733,2041,1062,2725,1960,-20.1077,13.8693
2123,70.767,2041,1062,2725,1960,-19.7498,13.6922
2124,70.800,2041,1062,2724,1960,-19.6881,14.9426
2125,70.833,2041,1061,2724,1960,-20.7253,13.3205
2126,70.867,2041,1062,2724,1960,-20.9260,14.1703
2127,70.900,2041,1062,2724,1960,-21.0556,14.3749
2128,70.933,2041,1062,2724,1960,-20.8845,13.4380
2129,70.967,2041,1062,2724,1960,-20.5882,13.5437
2130,71.000,2042,1062,2725,1960,-21.9054,15.1955
2131,71.033,2042,1061,2725,1960,-20.6050,13.4406
2132,71.067,2042,1061,2725,1960,-20.8459,13.4870
2133,71.100,2043,1061,2725,1960,-19.0989,13.8365
2134,71.133,2043,1061,2725,1961,-19.4808,15.9196
2135,71.167,2043,1063,2725,1961,-20.8404,18.3605
2136,71.200,2042,1064,2726,1960,-19.8051,18.3240
2137,71.233,2042,1064,2726,1961,-18.7906,19.4031
2138,71.267,2042,1064,2727,1961,-19.1999,15.1803
2139,71.300,2043,1063,2726,1961,-20.0032,18.5555
2140,71.333,2043,1063,2726,1962,-20.6477,19.9957
2141,71.367,2044,1063,2726,1962,-19.6994,19.3106
2142,71.400,2045,1062,2726,1964,-18.5480,18.5986
2143,71.433,2044,1063,2726,1963,-20.7715,19.4868
2144,71.467,2045,1065,2726,1963,-17.9415,20.2204
2145,71.500,2043,1065,2725,1963,-16.2397,20.7393
2146,71.533,2045,1065,2726,1965,-14.3235,19.4337
2147,71.567,2044,1066,2727,1964,-14.5928,19.3765
2148,71.600,2043,1063,2727,1962,-14.5878,18.0162
2149,71.633,2045,1064,2728,1963,-13.6836,19.2173
2150,71.667,2046,1066,2729,1964,-14.3833,17.0775
2151,71.700,2045,1066,2729,1961,-13.6692,17.7077
2152,71.733,2045,1066,2728,1961,-14.1764,15.8731
2153,71.767,2044,1066,2728,1959,-14.1880,18.6443
2154,71.800,2045,1065,2729,1961,-14.6247,16.8988
2155,71.833,2045,1067,2729,1960,-13.3124,16.3249
2156,71.867,2045,1066,2728,1962,-14.2194,16.1873
2157,71.900,2045,1067,2729,1960,-12.4728,16.9700
2158,71.933,2045,1064,2728,1960,-9.3337,14.0678
2159,71.967,2045,1066,2728,1960,-8.6128,14.7772
2160,72.000,2044,1066,2727,1961,-10.8108,17.8668
2161,72.033,2043,1067,2727,1960,-9.0339,16.9062
2162,72.067,2042,1066,2726,1960,-10.4018,18.4696
2163,72.100,2043,1068,2726,1959,-8.1588,18.0294
2164,72.133,2043,1070,2725,1958,-7.8188,18.9097
2165,72.167,2043,1070,2725,1959,-8.2762,19.9521
2166,72.200,2043,1070,2725,1959,-8.5877,18.4503
