frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
1473,49.100,1061,315,2113,1782,-6.1742,21.1210
1474,49.133,1061,310,2110,1779,-2.0879,26.3652
1475,49.167,1061,308,2110,1780,0.6189,26.3419
1476,49.200,1062,308,2109,1780,0.1897,26.9969
1477,49.233,1062,309,2110,1780,0.4598,26.1901
1478,49.267,1063,309,2109,1780,0.9448,26.8261
1479,49.300,1064,309,2109,1780,1.1307,26.2511
1480,49.333,1064,309,2109,1781,0.0177,26.3128
1481,49.367,1063,310,2109,1781,-0.3664,27.0664
1482,49.400,1064,311,2108,1781,0.3055,26.3302
1483,49.433,1063,311,2108,1781,0.1950,27.2822
1484,49.467,1064,301,2109,1781,9.5618,20.5688
1485,49.500,1062,302,2109,1780,9.3454,20.5145
1486,49.533,1062,305,2108,1778,10.8778,16.9480
1487,49.567,1063,303,2108,1778,10.5543,16.3622
1488,49.600,1063,301,2108,1778,10.8492,17.1731
1489,49.633,1061,299,2108,1776,15.2034,16.5420
1490,49.667,1061,300,2108,1776,16.1228,17.6803
1491,49.700,1061,300,2108,1775,14.6700,17.1419
1492,49.733,1060,299,2109,1775,15.7262,17.1623
1493,49.767,1060,299,2108,1775,17.7605,16.2144
1494,49.800,1061,298,2107,1775,16.7329,15.1719
1495,49.833,1061,298,2107,1775,16.7226,14.9518
1496,49.867,1061,298,2107,1775,17.3853,14.2440
1497,49.900,1061,299,2107,1775,16.7716,15.2568
1498,49.933,1062,300,2107,1775,16.6139,17.3649
1499,49.967,1062,302,2107,1775,17.7657,15.6480
1500,50.000,1062,302,2107,1775,17.7693,16.0049
1501,50.033,1062,304,2107,1776,18.3861,16.8512
1502,50.067,1061,302,2107,1776,17.2804,15.9714
1503,50.100,1064,301,2107,1778,14.3101,17.7150
1504,50.133,1063,301,2108,1777,13.5082,17.0360
1505,50.167,1062,300,2107,1776,16.1638,17.8562
1506,50.200,1063,302,2107,1776,15.6837,16.4728
1507,50.233,1064,301,2107,1776,12.8384,18.5243
1508,50.267,1063,301,2107,1776,14.4514,17.5711
1509,50.300,1063,301,2108,1776,15.7636,16.8325
1510,50.333,1062,302,2108,1775,19.5588,15.3857
1511,50.367,1063,301,2108,1775,18.9538,16.4789
1512,50.400,1063,298,2108,1774,20.3695,16.3311
1513,50.433,1062,298,2108,1774,20.8722,15.3032
1514,50.467,1062,298,2108,1774,19.8620,15.4275
1515,50.500,1062,301,2109,1773,19.4965,16.1135
1516,50.533,1063,302,2109,1771,21.0795,15.8443
1517,50.567,1062,302,2110,1771,20.3477,15.9733
1518,50.600,1063,302,2110,1771,22.0463,16.4598
1519,50.633,1064,301,2110,1770,17.7692,15.6304
1520,50.667,1063,301,2109,1770,19.0173,15.8281
1521,50.700,1063,302,2109,1770,21.4174,15.5041
1522,50.733,1064,302,2109,1771,18.7608,15.0536
1523,50.767,1063,302,2109,1771,20.0920,14.4279
1524,50.800,1067,304,2108,1772,10.0753,15.4309
1525,50.833,1065,306,2109,1773,-4.6133,12.8271
1526,50.867,1065,301,2109,1772,-0.7043,14.0560
1527,50.900,1064,305,2107,1770,-10.9243,14.1225
1528,50.933,1064,306,2110,1771,-9.8476,14.3664
1529,50.967,1064,306,2109,1772,-9.0638,15.3792
1530,51.000,1064,308,2109,1772,-9.6826,13.7787
1531,51.033,1062,311,2109,1773,-10.4369,13.2498
1532,51.067,1063,310,2109,1773,-10.2034,12.8466
1533,51.100,1060,311,2111,1777,-5.7906,15.3693
1534,51.133,1060,311,2110,1778,-6.9866,14.6190
1535,51.167,1060,312,2110,1778,-7.0437,14.5269
1536,51.200,1060,312,2110,1778,-6.9920,14.6648
1537,51.233,1061,311,2111,1778,-8.2330,14.6016
1538,51.267,1060,312,2110,1778,-7.4718,13.9537
1539,51.300,1060,313,2110,1778,-7.2997,13.9800
1540,51.333,1062,309,2110,1777,2.2298,14.0569
1541,51.367,1062,309,2110,1776,3.2731,12.8808
1542,51.400,1062,301,2111,1776,14.0965,16.2859
1543,51.433,1062,300,2112,1776,15.2538,15.8306
1544,51.467,1061,300,2112,1777,16.0303,15.5732
1545,51.500,1061,300,2112,1776,17.7581,15.1230
1546,51.533,1061,302,2111,1776,20.3997,16.0769
1547,51.567,1062,301,2110,1774,19.4263,16.4208
1548,51.600,1061,302,2111,1775,18.8523,17.8222
1549,51.633,1062,303,2111,1775,17.3942,16.1283
1550,51.667,1062,300,2111,1776,18.5352,17.2576
1551,51.700,1061,298,2111,1777,19.0077,18.5994
1552,51.733,1060,309,2110,1776,3.3980,14.5396
1553,51.767,1057,309,2111,1775,-7.4261,13.9509
1554,51.800,1055,309,2112,1777,-7.3228,15.3103
1555,51.833,1053,309,2113,1780,-7.2174,17.0252
1556,51.867,1051,309,2114,1782,-4.4101,17.2340
1557,51.900,1049,310,2116,1785,-7.7436,15.3891
1558,51.933,1049,308,2116,1784,-7.3483,16.8092
1559,51.967,1048,305,2116,1783,-6.4852,15.9935
1560,52.000,1020,324,2085,1854,10.9707,14.4307
1561,52.033,1019,322,2087,1849,11.8328,16.1959
1562,52.067,1020,320,2088,1848,12.1962,14.9632
1563,52.100,1024,321,2090,1850,11.6781,16.6808
1564,52.133,1027,323,2092,1854,9.4577,16.7490
1565,52.167,1026,322,2093,1852,10.9385,16.0965
1566,52.200,1026,321,2093,1852,10.6440,16.5438
1567,52.233,1024,321,2094,1851,10.0946,18.2959
1568,52.267,1025,318,2092,1850,9.0318,18.8519
1569,52.300,1026,317,2090,1854,9.8723,15.3731
1570,52.333,1026,311,2089,1861,10.8149,16.7524
1571,52.367,1027,313,2090,1861,7.2875,15.7850
1572,52.400,1031,317,2088,1864,6.7899,15.1920
1573,52.433,1031,317,2088,1864,7.0825,15.2087
1574,52.467,1031,317,2088,1864,7.0791,15.2031
1575,52.500,1031,317,2088,1864,7.1098,15.2124
1576,52.533,1031,317,2088,1864,6.9142,15.2705
1577,52.567,1023,314,2088,1862,8.8046,15.4685
1578,52.600,1018,316,2092,1864,6.6569,15.7498
1579,52.633,1019,318,2090,1863,6.9264,15.0555
1580,52.667,1019,318,2090,1862,6.8939,15.4748
1581,52.700,1018,318,2090,1862,6.2841,15.6606
1582,52.733,1018,319,2089,1860,6.6922,15.2987
1583,52.767,1017,319,2088,1859,5.6680,15.1284
1584,52.800,1017,320,2088,1858,4.9512,13.7249
1585,52.833,1017,313,2087,1855,0.7009,18.1624
1586,52.867,1019,314,2086,1854,3.6920,19.2922
1587,52.900,1017,314,2088,1855,3.0300,17.8113
1588,52.933,1019,313,2088,1856,1.0896,17.3547
1589,52.967,1019,315,2088,1857,2.5499,16.7867
1590,53.000,1020,316,2088,1857,1.9794,16.6707
1591,53.033,1020,318,2087,1859,5.0202,15.4987
1592,53.067,1021,319,2087,1859,4.0022,15.4258
1593,53.100,1018,322,2088,1859,7.7488,15.2541
1594,53.133,1018,322,2088,1858,10.2970,15.9877
1595,53.167,1020,321,2090,1857,9.5759,14.4676
1596,53.200,1020,322,2089,1856,10.0925,14.6397
1597,53.233,1025,326,2088,1857,8.8810,13.7977
1598,53.267,1026,329,2086,1857,7.4967,15.9633
1599,53.300,1027,327,2087,1857,7.1756,14.6038
1600,53.333,1028,328,2087,1859,5.7265,13.7241
1601,53.367,1030,328,2087,1861,3.6638,16.2134
1602,53.400,1031,326,2084,1864,6.0533,15.9751
1603,53.433,1031,326,2085,1863,3.2655,17.0467
1604,53.467,1031,326,2085,1863,3.0550,16.9807
1605,53.500,1028,321,2085,1864,5.8963,14.7141
1606,53.533,1025,318,2086,1864,5.5872,14.0968
1607,53.567,1025,317,2086,1864,6.1180,14.3733
1608,53.600,1025,315,2086,1864,6.4917,15.3347
1609,53.633,1025,313,2085,1864,6.6465,17.5389
1610,53.667,1025,314,2086,1864,7.0719,15.5950
1611,53.700,1025,314,2085,1864,7.0958,16.7740
1612,53.733,1025,315,2086,1863,7.3529,14.1708
1613,53.767,1025,318,2086,1863,5.9618,14.1548
1614,53.800,1025,319,2087,1863,6.3645,14.3084
1615,53.833,1025,318,2088,1863,6.1720,14.6190
1616,53.867,1025,318,2088,1863,6.1167,14.6903
1617,53.900,1026,319,2088,1863,4.7943,13.9861
1618,53.933,1025,320,2087,1863,4.6077,15.4713
1619,53.967,1025,320,2089,1863,5.0719,15.5500
1620,54.000,1025,318,2090,1863,5.3177,13.4951
1621,54.033,1026,316,2091,1863,6.8574,14.3021
1622,54.067,1027,313,2091,1863,5.2015,15.0007
1623,54.100,1026,314,2089,1862,5.5792,17.1542
1624,54.133,1027,315,2090,1862,5.0422,16.1056
1625,54.167,1026,313,2090,1862,-3.5427,19.1664
1626,54.200,1026,314,2089,1862,-2.1330,19.5298
1627,54.233,1027,320,2094,1863,-12.7834,22.4622
1628,54.267,1026,320,2094,1863,-13.2544,23.2731
1629,54.300,1026,321,2094,1863,-11.3875,20.8561
1630,54.333,1025,320,2093,1862,-13.5772,22.6093
1631,54.367,1025,320,2092,1862,-11.7546,22.6605
1632,54.400,1024,321,2092,1861,-13.0555,22.1358
1633,54.433,1023,320,2091,1861,-12.0060,23.4023
1634,54.467,1024,318,2091,1862,-10.8490,20.8172
1635,54.500,1024,320,2091,1862,-10.6948,23.4156
1636,54.533,1025,320,2092,1862,-10.1562,23.3730
1637,54.567,1025,319,2092,1862,-8.9205,22.6101
1638,54.600,1025,320,2093,1862,-11.2744,22.9789
1639,54.633,1025,319,2093,1862,-8.2704,21.2965
1640,54.667,1024,320,2093,1861,-11.0167,21.4593
1641,54.700,1024,319,2093,1861,-11.6030,23.2578
1642,54.733,1024,320,2092,1861,-12.2735,23.4267
1643,54.767,1024,319,2092,1861,-11.6703,24.2412
1644,54.800,1024,320,2091,1861,-7.5884,23.5641
1645,54.833,1025,320,2091,1861,-8.2034,23.1858
1646,54.867,1024,321,2090,1861,-8.2769,23.5084
1647,54.900,1025,322,2089,1862,-10.2969,23.1689
1648,54.933,1025,321,2090,1861,-7.8426,23.5570
1649,54.967,1025,320,2090,1861,-10.4203,21.8403
1650,55.000,1025,319,2090,1861,-11.6071,22.1065
1651,55.033,1026,320,2090,1861,-12.0167,22.8449
1652,55.067,1026,320,2089,1861,-12.4772,21.1259
1653,55.100,1027,319,2089,1860,-8.1712,22.4603
1654,55.133,1026,318,2089,1860,-8.5124,22.8647
1655,55.167,1027,319,2089,1861,-11.7883,21.9017
1656,55.200,1026,319,2088,1860,-10.4647,22.8210
1657,55.233,1026,320,2088,1861,-10.5228,20.7645
1658,55.267,1026,321,2087,1862,-9.5435,21.9057
1659,55.300,1028,321,2088,1862,-9.3440,21.1095
1660,55.333,1028,320,2087,1861,-9.0006,22.3057
1661,55.367,1029,319,2088,1862,-10.5762,23.3687
1662,55.400,1030,319,2088,1862,-10.3551,21.5206
1663,55.433,1030,320,2089,1861,-11.5132,23.1427
1664,55.467,1030,322,2089,1861,-9.2586,23.1237
1665,55.500,1030,323,2089,1861,-11.0190,22.8331
1666,55.533,1029,322,2089,1861,-11.2249,23.0552
1667,55.567,1029,323,2089,1861,-12.0092,22.2132
1668,55.600,1029,322,2089,1861,-11.7614,23.2406
1669,55.633,1029,322,2089,1861,-12.5106,22.7458
1670,55.667,1029,322,2089,1861,-12.0061,22.7791
1671,55.700,1030,320,2090,1861,-10.0334,21.7379
1672,55.733,1031,319,2091,1862,-10.8095,22.3827
1673,55.767,1032,319,2090,1862,-10.6483,22.0231
1674,55.800,1031,321,2090,1861,-11.0060,21.3278
1675,55.833,1030,322,2092,1860,-10.2705,22.4962
1676,55.867,1029,322,2092,1860,-10.1641,21.8654
1677,55.900,1029,326,2092,1858,-11.4140,22.6485
1678,55.933,1028,326,2091,1858,-9.9420,22.6033
1679,55.967,1028,326,2090,1858,-7.8910,20.5690
1680,56.000,1028,326,2090,1858,-8.2754,21.1907
1681,56.033,1028,326,2090,1858,-9.9708,21.7591
1682,56.067,1028,325,2091,1858,-10.8092,21.4405
1683,56.100,1028,324,2090,1858,-9.8328,19.5504
1684,56.133,1027,324,2090,1858,-10.8472,19.9004
1685,56.167,1027,323,2090,1858,-9.3045,20.1074
1686,56.200,1029,325,2090,1859,-9.4764,20.1555
1687,56.233,1029,325,2090,1859,-9.7996,20.9643
1688,56.267,1029,326,2090,1859,-9.3653,20.9665
1689,56.300,1029,326,2090,1858,-9.5276,20.1939
1690,56.333,1029,326,2091,1858,-9.6258,21.4561
1691,56.367,1029,326,2091,1858,-9.7492,21.4227
1692,56.400,1028,331,2091,1851,-9.4222,22.0175
1693,56.433,1028,331,2091,1851,-8.9797,21.7162
1694,56.467,1028,332,2091,1851,-9.4434,21.4431
1695,56.500,1028,332,2092,1851,-8.7940,20.7935
1696,56.533,1027,330,2092,1851,-7.7929,20.0397
1697,56.567,1027,330,2092,1851,-7.6271,19.9762
1698,56.600,1027,330,2092,1851,-7.7014,20.3923
1699,56.633,1026,331,2093,1851,-8.1951,20.4594
1700,56.667,1026,331,2093,1851,-8.6063,20.4245
1701,56.700,1025,332,2093,1851,-9.9288,20.4743
1702,56.733,1025,332,2093,1851,-9.9583,20.0415
1703,56.767,1023,330,2093,1851,-10.8008,21.6440
1704,56.800,1023,328,2093,1851,-10.5850,20.3581
1705,56.833,1023,329,2093,1852,-10.7859,20.7816
1706,56.867,1024,328,2093,1852,-10.0321,21.7472
1707,56.900,1023,329,2094,1852,-10.5851,20.3207
1708,56.933,1023,329,2095,1853,-10.4106,21.9377
1709,56.967,1024,328,2095,1853,-10.7822,21.6006
1710,57.000,1023,327,2095,1853,-11.2159,20.7551
1711,57.033,1023,327,2094,1853,-10.6924,22.1725
1712,57.067,1023,327,2094,1853,-10.6346,22.8830
1713,57.100,1026,329,2092,1855,-10.9008,19.8165
1714,57.133,1027,329,2092,1855,-10.1791,19.5412
1715,57.167,1026,328,2092,1855,-10.8528,19.6581
1716,57.200,1026,328,2092,1855,-11.1752,20.2428
1717,57.233,1027,329,2091,1856,-11.0857,21.7916
1718,57.267,1026,328,2091,1855,-9.5577,21.8464
1719,57.300,1025,327,2091,1856,-10.4593,23.1493
1720,57.333,1026,327,2091,1858,-11.6017,21.5631
1721,57.367,1024,326,2089,1857,-12.9601,21.6564
1722,57.400,1024,329,2091,1858,-12.4785,20.6277
1723,57.433,1024,326,2089,1857,-10.9555,19.0305
1724,57.467,1022,327,2087,1856,-11.7205,17.9414
1725,57.500,1023,328,2088,1856,-12.7750,17.4232
1726,57.533,1023,329,2088,1857,-13.5070,16.7338
1727,57.567,1023,329,2088,1857,-13.6302,16.2768
1728,57.600,1023,330,2088,1857,-13.8974,15.9520
1729,57.633,1022,330,2089,1858,-14.4480,15.4504
1730,57.667,1022,330,2089,1858,-14.6296,14.4339
1731,57.700,1023,330,2089,1858,-13.7407,14.3471
1732,57.733,1023,332,2091,1859,-15.6720,15.1067
1733,57.767,1023,332,2091,1859,-16.0528,15.2399
1734,57.800,1024,332,2091,1859,-15.5344,15.2532
1735,57.833,1024,332,2091,1858,-16.0920,17.0607
1736,57.867,1023,332,2091,1858,-14.8299,16.9831
1737,57.900,1023,333,2092,1858,-12.7846,16.4367
1738,57.933,1023,332,2093,1858,-13.8287,18.0139
1739,57.967,1023,332,2092,1858,-13.3844,17.8962
1740,58.000,1023,331,2092,1858,-13.4660,18.3911
1741,58.033,1022,331,2092,1857,-12.8735,18.4181
1742,58.067,1022,329,2093,1858,-14.7532,17.9093
1743,58.100,1023,331,2094,1857,-12.2427,18.6547
1744,58.133,1023,332,2094,1858,-14.3200,18.5897
1745,58.167,1023,331,2094,1858,-12.6575,17.9510
1746,58.200,1024,331,2094,1859,-12.1714,17.6549
1747,58.233,1024,330,2094,1860,-13.4191,18.1736
1748,58.267,1024,329,2094,1860,-13.6284,15.8741
1749,58.300,1025,328,2095,1860,-13.9284,15.5629
1750,58.333,1025,328,2095,1859,-13.2359,15.8345
1751,58.367,1025,328,2095,1859,-14.7295,15.4865
1752,58.400,1025,328,2094,1858,-14.2451,16.4297
1753,58.433,1025,327,2095,1859,-13.3297,16.2166
1754,58.467,1026,328,2095,1859,-12.7120,15.7071
1755,58.500,1025,328,2095,1859,-13.2551,16.0327
1756,58.533,1025,329,2094,1859,-13.2461,14.8188
1757,58.567,1025,329,2094,1859,-13.5705,15.2533
1758,58.600,1024,329,2093,1859,-12.9908,15.5393
1759,58.633,1023,328,2094,1859,-13.1622,16.8167
1760,58.667,1023,327,2094,1859,-13.6064,16.4936
1761,58.700,1023,327,2094,1859,-13.7218,16.7623
1762,58.733,1023,327,2094,1859,-14.4615,16.9259
1763,58.767,1022,327,2094,1860,-13.6692,17.9362
1764,58.800,1023,327,2094,1860,-13.2751,16.6785
1765,58.833,1023,328,2093,1860,-13.8585,16.8993
1766,58.867,1023,327,2094,1859,-13.9027,18.0801
1767,58.900,1023,328,2093,1859,-14.8739,17.0858
1768,58.933,1023,329,2093,1860,-13.8379,16.9784
1769,58.967,1023,329,2093,1860,-14.1882,16.9279
1770,59.000,1023,329,2093,1860,-14.0951,16.8899
1771,59.033,1023,328,2092,1860,-14.3290,17.5809
1772,59.067,1022,328,2092,1860,-15.0035,16.7461
1773,59.100,1024,326,2092,1860,-11.9294,16.8282
1774,59.133,1024,327,2093,1860,-13.0338,17.1709
1775,59.167,1024,328,2093,1861,-12.4327,17.2765
1776,59.200,1025,328,2093,1860,-12.5960,18.1987
1777,59.233,1025,327,2093,1861,-12.4377,17.8617
1778,59.267,1023,329,2092,1861,-12.7044,16.6751
1779,59.300,1022,330,2092,1860,-8.3654,16.2636
1780,59.333,1022,329,2091,1860,-12.1354,15.8048
1781,59.367,1021,328,2092,1860,-11.2273,15.6305
1782,59.400,1022,329,2092,1860,-11.7327,15.8743
1783,59.433,1022,329,2092,1860,-11.9094,15.7396
1784,59.467,1022,329,2092,1860,-11.9328,15.6278
1785,59.500,1022,329,2092,1860,-11.6353,15.7863
1786,59.533,1022,330,2092,1860,-10.1691,15.8620
1787,59.567,1022,330,2091,1860,-11.2578,15.9784
1788,59.600,1022,329,2091,1860,-12.2807,16.1661
1789,59.633,1022,330,2092,1860,-10.1341,16.1898
1790,59.667,1022,330,2092,1860,-9.7380,16.0913
1791,59.700,1022,330,2091,1860,-11.1383,15.9275
1792,59.733,1023,329,2092,1860,-12.2365,14.9108
1793,59.767,1022,329,2092,1860,-12.1090,16.1016
1794,59.800,1021,329,2092,1860,-10.1954,16.5150
1795,59.833,1022,330,2091,1860,-10.8367,16.1370
1796,59.867,1023,326,2089,1860,-11.6096,17.6099
1797,59.900,1023,326,2089,1859,-13.4329,16.1623
1798,59.933,1022,323,2088,1859,-13.0728,16.2752
1799,59.967,1023,323,2088,1859,-11.8454,14.5922
1800,60.000,1022,322,2088,1858,-12.5281,16.0749
1801,60.033,1021,323,2087,1858,-12.0889,16.7522
1802,60.067,1021,322,2085,1858,-11.7965,16.0219
1803,60.100,1018,322,2084,1856,-14.4856,17.1835
1804,60.133,1017,323,2083,1857,-13.8492,18.5403
1805,60.167,1017,324,2082,1857,-14.7178,16.4199
1806,60.200,1017,323,2083,1856,-13.8508,18.2284
1807,60.233,1018,323,2083,1856,-14.3821,18.3502
1808,60.267,1018,321,2083,1856,-12.3236,16.5519
1809,60.300,1016,319,2083,1856,-12.2699,17.5080
1810,60.333,1016,319,2083,1856,-12.2580,17.3979
1811,60.367,1016,320,2083,1856,-12.4953,17.7401
1812,60.400,1016,319,2083,1856,-10.8365,16.7401
1813,60.433,1015,319,2083,1856,-11.9041,16.3219
1814,60.467,1016,319,2084,1856,-10.8490,17.1583
1815,60.500,1017,318,2085,1855,-12.9632,16.5704
1816,60.533,1018,319,2086,1855,-12.7459,16.8394
1817,60.567,1018,321,2086,1855,-13.3109,17.3376
1818,60.600,1018,319,2087,1855,-12.0419,17.8696
1819,60.633,1018,318,2087,1855,-12.9330,17.2097
1820,60.667,1019,318,2087,1856,-13.5548,16.7727
1821,60.700,1019,318,2088,1856,-14.3816,17.8269
1822,60.733,1019,317,2088,1855,-14.8269,15.3873
1823,60.767,1020,314,2087,1854,-16.6471,11.8719
1824,60.800,1020,313,2086,1853,-15.5789,9.4821
1825,60.833,1022,309,2084,1853,-11.7294,10.2407
1826,60.867,1022,309,2084,1852,-13.2045,10.5137
1827,60.900,1022,310,2085,1852,-13.8229,11.5824
1828,60.933,1022,311,2084,1852,-14.1537,12.1350
1829,60.967,1022,312,2083,1852,-13.9329,10.9543
1830,61.000,1023,313,2084,1852,-14.8711,11.2953
1831,61.033,1023,315,2084,1851,-14.4523,11.5625
1832,61.067,1023,315,2084,1851,-14.1651,11.7710
1833,61.100,1023,317,2084,1850,-13.1881,10.0693
1834,61.133,1023,318,2084,1850,-14.8646,10.9817
1835,61.167,1023,318,2084,1850,-15.0728,11.0286
1836,61.200,1022,318,2084,1851,-13.8210,12.3262
1837,61.233,1022,318,2085,1851,-14.0880,11.7250
1838,61.267,1022,319,2084,1851,-14.5763,12.9270
1839,61.300,1022,319,2083,1851,-14.8423,13.0053
1840,61.333,1022,319,2083,1851,-14.8153,13.2130
1841,61.367,1021,320,2083,1851,-14.7762,12.3897
1842,61.400,1022,321,2083,1852,-16.1172,13.1348
1843,61.433,1022,320,2083,1852,-15.6903,14.1911
1844,61.467,1022,319,2083,1852,-12.9965,12.5737
1845,61.500,1023,320,2083,1852,-14.1535,13.1182
1846,61.533,1023,320,2083,1852,-14.4128,12.9464
1847,61.567,1022,320,2083,1852,-16.2697,13.9719
1848,61.600,1022,322,2082,1852,-15.3073,12.7209
1849,61.633,1022,322,2082,1852,-15.0466,13.3240
1850,61.667,1022,322,2082,1853,-13.2276,13.0072
1851,61.700,1022,321,2082,1853,-13.8892,12.2169
1852,61.733,1022,321,2082,1853,-13.8176,12.2522
1853,61.767,1022,319,2083,1853,-12.4927,13.2873
1854,61.800,1023,320,2083,1854,-15.8691,12.7892
1855,61.833,1022,320,2083,1854,-15.8560,14.5534
1856,61.867,1023,320,2083,1854,-16.0715,12.5695
1857,61.900,1023,321,2083,1854,-15.9534,13.3595
1858,61.933,1023,322,2083,1854,-15.9564,12.6672
1859,61.967,1023,322,2083,1855,-16.9554,12.2789
1860,62.000,1023,321,2083,1854,-15.9819,13.2870
1861,62.033,1023,321,2083,1855,-15.9555,13.8146
1862,62.067,1023,320,2083,1855,-16.7292,12.9021
1863,62.100,1022,318,2084,1854,-14.2268,12.3097
1864,62.133,1022,318,2085,1854,-15.2431,11.8492
1865,62.167,1022,317,2085,1853,-14.9131,11.4189
1866,62.200,1022,318,2085,1853,-16.5790,13.1510
1867,62.233,1022,319,2085,1854,-16.5517,12.0328
1868,62.267,1022,318,2085,1854,-15.6972,11.9728
1869,62.300,1022,319,2085,1854,-16.8051,12.8757
1870,62.333,1022,319,2087,1854,-16.3904,12.3536
1871,62.367,1022,321,2088,1854,-17.5939,12.4783
1872,62.400,1023,329,2088,1854,-13.6626,10.4199
1873,62.433,1021,325,2087,1854,-12.3070,10.7681
1874,62.467,1021,327,2087,1854,-13.1128,10.7175
1875,62.500,1018,325,2086,1854,-13.8407,10.4412
1876,62.533,1017,326,2085,1855,-12.5115,11.5422
1877,62.567,1018,325,2086,1854,-13.9707,10.8365
1878,62.600,1019,324,2087,1855,-11.0891,11.8678
1879,62.633,1021,324,2087,1855,-11.5585,13.4183
1880,62.667,1021,323,2087,1855,-10.7908,13.5351
1881,62.700,1021,322,2086,1855,-14.4400,12.6756
1882,62.733,1022,323,2087,1855,-13.1729,12.4429
1883,62.767,1022,322,2087,1855,-14.2189,14.2072
1884,62.800,1022,322,2087,1856,-13.2718,14.6479
1885,62.833,1022,322,2087,1856,-13.2693,14.4451
1886,62.867,1022,322,2087,1856,-13.5133,14.4757
1887,62.900,1021,321,2087,1855,-12.4772,13.8723
1888,62.933,1021,321,2087,1855,-12.8286,13.4537
1889,62.967,1022,321,2087,1855,-13.9752,13.2231
1890,63.000,1022,321,2086,1855,-13.6270,12.8858
1891,63.033,1022,321,2086,1856,-13.3058,11.7339
1892,63.067,1022,321,2087,1855,-13.1683,12.7430
1893,63.100,1021,322,2086,1854,-14.0843,10.7434
1894,63.133,1021,322,2086,1854,-14.4405,11.6314
1895,63.167,1021,322,2086,1854,-14.1716,11.2704
1896,63.200,1021,323,2086,1854,-12.4655,10.0983
1897,63.233,1021,323,2086,1854,-12.6642,10.0034
1898,63.267,1021,324,2085,1855,-12.5312,10.6893
1899,63.300,1021,324,2085,1855,-13.1454,10.4083
1900,63.333,1021,325,2084,1855,-11.6805,12.1494
1901,63.367,1021,325,2084,1855,-11.1598,12.1308
1902,63.400,1021,325,2084,1854,-10.0573,11.7491
1903,63.433,1021,325,2084,1854,-10.1059,11.4524
1904,63.467,1021,325,2084,1854,-10.0443,11.6100
1905,63.500,1020,325,2085,1854,-10.7959,13.7531
1906,63.533,1020,323,2085,1854,-12.3713,11.5014
1907,63.567,1020,323,2085,1855,-11.8005,9.6770
1908,63.600,1020,322,2086,1854,-11.7682,11.2827
1909,63.633,1020,322,2086,1853,-12.9163,11.6380
1910,63.667,1021,322,2086,1854,-12.8619,12.1942
1911,63.700,1021,322,2086,1854,-13.3388,11.9998
1912,63.733,1021,322,2087,1853,-12.3754,11.9656
1913,63.767,1022,323,2087,1854,-12.9044,11.8705
1914,63.800,1021,324,2087,1854,-11.1240,12.2913
1915,63.833,1022,323,2087,1854,-13.7738,12.3224
1916,63.867,1022,324,2086,1854,-13.4102,11.2852
1917,63.900,1022,325,2086,1854,-11.5335,12.7794
1918,63.933,1022,325,2086,1854,-11.3509,12.9746
