frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
496,16.533,1436,700,2227,1869,-12.8886,13.5677
497,16.567,1436,699,2227,1869,-13.6236,15.0224
498,16.600,1436,699,2227,1869,-13.7670,14.6600
499,16.633,1436,699,2227,1869,-13.6439,14.6379
500,16.667,1436,700,2227,1869,-13.8789,14.2500
501,16.700,1436,700,2227,1869,-13.8588,14.3693
502,16.733,1436,701,2227,1869,-12.9210,15.3664
503,16.767,1436,701,2227,1869,-12.6384,15.7545
504,16.800,1436,701,2227,1868,-11.7179,15.4917
505,16.833,1436,700,2228,1869,-12.7860,14.8479
506,16.867,1436,700,2228,1869,-13.0819,14.5790
507,16.900,1436,700,2228,1869,-12.7762,14.2716
508,16.933,1435,700,2228,1870,-11.4047,15.9726
509,16.967,1436,700,2228,1870,-14.7790,15.0284
510,17.000,1436,701,2229,1869,-12.9573,14.2178
511,17.033,1435,701,2229,1869,-12.2076,13.3172
512,17.067,1435,701,2229,1869,-12.1748,13.1569
513,17.100,1435,701,2229,1869,-12.1675,13.2891
514,17.133,1435,701,2229,1869,-12.1327,12.1888
515,17.167,1435,701,2229,1869,-11.7413,12.3833
516,17.200,1435,701,2229,1868,-11.2291,13.5658
517,17.233,1435,701,2229,1869,-11.7928,12.2402
518,17.267,1435,701,2229,1869,-12.0934,12.5979
519,17.300,1435,701,2229,1869,-11.9613,13.0358
520,17.333,1435,702,2229,1869,-12.2190,12.6881
521,17.367,1435,702,2229,1869,-12.2888,12.5046
522,17.400,1435,702,2230,1870,-11.4411,12.8652
523,17.433,1435,701,2229,1870,-12.5505,13.1474
524,17.467,1435,701,2229,1870,-12.6530,13.1376
525,17.500,1436,701,2229,1870,-11.4473,13.7894
526,17.533,1436,701,2229,1870,-11.7040,13.9035
527,17.567,1436,700,2229,1871,-13.8352,14.0437
528,17.600,1436,701,2230,1871,-12.1434,13.0475
529,17.633,1436,700,2229,1871,-13.7335,13.7588
530,17.667,1436,701,2230,1871,-12.3454,13.9740
531,17.700,1437,699,2230,1871,-15.6612,13.3551
532,17.733,1437,699,2230,1871,-15.3670,12.3151
533,17.767,1437,699,2230,1872,-15.4358,12.1358
534,17.800,1437,700,2229,1872,-15.4816,12.6843
535,17.833,1436,700,2229,1872,-14.7959,13.9227
536,17.867,1437,699,2229,1872,-16.3361,13.5153
537,17.900,1436,699,2229,1872,-15.2223,13.4916
538,17.933,1436,699,2229,1872,-15.2556,13.3520
539,17.967,1436,699,2230,1872,-14.1114,13.1557
540,18.000,1436,698,2229,1871,-12.7799,15.7453
541,18.033,1436,698,2229,1871,-13.1102,15.4568
542,18.067,1436,698,2229,1871,-12.7762,15.1086
543,18.100,1436,698,2229,1871,-12.5753,15.6534
544,18.133,1436,698,2229,1871,-12.5473,15.3443
545,18.167,1436,698,2228,1871,-13.4501,13.7475
546,18.200,1436,698,2228,1871,-13.2737,13.8948
547,18.233,1436,698,2229,1871,-12.5594,15.5024
548,18.267,1436,699,2228,1870,-12.4991,14.7964
549,18.300,1436,699,2228,1870,-13.1512,14.5855
550,18.333,1436,700,2228,1870,-13.3669,13.7435
551,18.367,1436,700,2228,1871,-13.2959,13.3754
552,18.400,1436,700,2229,1871,-13.2180,14.3336
553,18.433,1436,700,2229,1872,-12.5720,15.2382
554,18.467,1436,701,2229,1871,-11.9745,14.5390
555,18.500,1436,700,2229,1871,-13.6639,14.1554
556,18.533,1436,701,2229,1871,-11.4297,14.5208
557,18.567,1436,701,2228,1872,-12.1737,13.2734
558,18.600,1436,700,2228,1872,-11.2272,15.0045
559,18.633,1436,701,2228,1872,-12.1142,13.1545
560,18.667,1436,701,2228,1872,-13.1179,12.9767
561,18.700,1435,701,2228,1872,-12.6017,13.9759
562,18.733,1435,701,2228,1872,-12.6396,13.5263
563,18.767,1435,701,2228,1871,-11.7649,13.4295
564,18.800,1435,700,2228,1870,-11.9508,12.6639
565,18.833,1433,702,2230,1873,-11.2307,9.3962
566,18.867,1433,702,2230,1873,-11.8171,9.3139
567,18.900,1433,701,2230,1873,-10.7699,10.2034
568,18.933,1434,701,2230,1873,-10.7531,10.5018
569,18.967,1434,700,2230,1873,-11.0484,10.1611
570,19.000,1434,698,2231,1873,-11.3820,10.5338
571,19.033,1434,699,2231,1873,-11.7874,9.9760
572,19.067,1434,699,2231,1873,-11.8569,9.9448
573,19.100,1434,699,2231,1873,-11.8024,10.2112
574,19.133,1434,699,2231,1872,-11.1649,9.8159
575,19.167,1434,700,2231,1873,-11.2932,8.7813
576,19.200,1434,699,2231,1873,-11.6924,9.6692
577,19.233,1433,699,2231,1873,-11.4144,10.2973
578,19.267,1434,699,2231,1873,-12.0178,9.1028
579,19.300,1433,699,2231,1872,-10.7484,9.0728
580,19.333,1433,699,2231,1872,-10.8378,9.1156
581,19.367,1433,700,2231,1872,-12.9321,8.3805
582,19.400,1433,699,2231,1871,-11.3262,8.9405
583,19.433,1433,698,2231,1871,-11.6960,8.8788
584,19.467,1433,699,2231,1871,-11.9831,8.2619
585,19.500,1432,699,2231,1871,-11.8039,8.7871
586,19.533,1432,699,2231,1872,-13.1164,9.5500
587,19.567,1431,701,2232,1873,-12.7011,7.3403
588,19.600,1431,701,2232,1873,-12.3571,7.8546
589,19.633,1431,701,2233,1872,-9.0186,9.1935
590,19.667,1431,700,2233,1872,-9.7201,7.9897
591,19.700,1431,701,2233,1871,-10.3710,9.3159
592,19.733,1431,701,2233,1871,-9.9707,9.6357
593,19.767,1430,701,2232,1870,-9.9634,7.1356
594,19.800,1431,703,2231,1871,-11.2371,11.1625
595,19.833,1429,704,2228,1871,5.1647,21.5283
596,19.867,1428,704,2228,1870,4.1545,19.9274
597,19.900,1426,707,2229,1871,8.4094,23.0513
598,19.933,1425,708,2229,1871,7.6537,21.6909
599,19.967,1425,709,2229,1871,6.7809,24.0402
600,20.000,1425,710,2227,1870,8.6287,21.0961
601,20.033,1426,709,2227,1869,10.1030,21.2393
602,20.067,1425,708,2227,1869,13.6366,22.8501
603,20.100,1423,708,2227,1870,14.5237,21.3036
604,20.133,1424,709,2227,1870,16.5786,19.8849
605,20.167,1424,710,2227,1869,25.0800,21.6188
606,20.200,1422,715,2214,1859,25.7908,22.7574
607,20.233,1422,715,2214,1860,25.7356,20.7499
608,20.267,1422,713,2213,1860,25.7023,16.8624
609,20.300,1425,704,2227,1868,27.7753,21.1972
610,20.333,1425,705,2227,1869,28.4208,20.7047
611,20.367,1425,705,2227,1869,28.2402,20.6488
612,20.400,1425,703,2227,1869,26.5785,20.4900
613,20.433,1425,702,2227,1869,26.7676,20.7898
614,20.467,1425,703,2227,1869,27.2439,19.8454
615,20.500,1426,703,2227,1869,27.1186,20.4746
616,20.533,1425,702,2227,1869,26.6581,20.0432
617,20.567,1426,702,2227,1868,27.6757,18.8318
618,20.600,1425,704,2226,1870,20.4769,22.2228
619,20.633,1426,703,2227,1870,19.3783,23.0064
620,20.667,1426,708,2227,1870,17.8491,19.6281
621,20.700,1427,704,2229,1872,13.4247,15.4417
622,20.733,1426,703,2229,1872,14.0960,15.4902
623,20.767,1430,697,2229,1871,11.4085,12.2039
624,20.800,1430,698,2230,1872,9.6657,12.7480
625,20.833,1430,699,2230,1874,11.0688,10.0800
626,20.867,1431,698,2230,1874,9.7371,12.4381
627,20.900,1430,698,2231,1874,9.9598,12.1698
628,20.933,1431,698,2231,1875,9.0779,12.8799
629,20.967,1432,698,2231,1875,9.1549,13.0447
630,21.000,1431,696,2230,1873,7.1422,11.3549
631,21.033,1431,696,2229,1873,8.9879,10.5391
632,21.067,1431,696,2229,1872,9.4125,11.2802
633,21.100,1431,696,2229,1873,9.4118,9.6585
634,21.133,1431,696,2228,1872,8.3941,12.3422
635,21.167,1431,696,2228,1873,9.7469,12.8674
636,21.200,1431,696,2228,1873,9.8174,12.7412
637,21.233,1431,696,2228,1873,9.6460,12.8206
638,21.267,1431,697,2228,1873,8.2018,11.4193
639,21.300,1431,697,2228,1874,9.1077,11.1976
640,21.333,1431,698,2228,1874,10.5403,11.2818
641,21.367,1431,699,2228,1873,8.4823,10.4844
642,21.400,1431,699,2228,1874,9.3589,9.9945
643,21.433,1431,699,2227,1873,8.5364,10.0675
644,21.467,1431,699,2228,1873,8.4809,10.8075
645,21.500,1431,699,2228,1874,9.2680,10.5214
646,21.533,1431,700,2228,1874,6.6276,10.6718
647,21.567,1432,699,2227,1874,10.7230,11.7952
648,21.600,1432,699,2228,1874,10.9705,11.0236
649,21.633,1432,699,2228,1874,11.9393,10.2881
650,21.667,1431,698,2227,1874,10.5643,11.6825
651,21.700,1431,698,2227,1873,9.6967,12.3254
652,21.733,1431,698,2228,1873,8.5356,11.6755
653,21.767,1432,697,2228,1872,9.3935,14.0910
654,21.800,1432,698,2228,1873,9.1632,12.8215
655,21.833,1432,698,2228,1872,8.9251,11.8851
656,21.867,1432,698,2228,1872,8.6552,11.7471
657,21.900,1432,698,2228,1872,8.6819,11.4715
658,21.933,1432,698,2228,1872,9.1334,11.5452
659,21.967,1432,698,2228,1872,9.3521,11.4424
660,22.000,1432,699,2228,1872,8.2075,12.4725
661,22.033,1432,699,2228,1872,8.1786,11.9889
662,22.067,1432,698,2228,1872,8.5901,10.6976
663,22.100,1432,698,2228,1872,8.5013,10.7992
664,22.133,1432,698,2228,1873,8.4678,11.6376
665,22.167,1431,697,2228,1872,8.8172,11.6279
666,22.200,1431,697,2228,1872,8.5377,12.1263
667,22.233,1431,697,2228,1872,8.2281,12.0320
668,22.267,1432,697,2228,1872,10.6293,11.9002
669,22.300,1432,698,2228,1871,9.4214,10.8126
670,22.333,1431,697,2228,1870,8.7200,10.6383
671,22.367,1431,697,2228,1870,7.8421,10.2027
672,22.400,1431,698,2228,1869,9.3943,11.2305
673,22.433,1431,699,2228,1869,9.3327,10.3704
674,22.467,1431,699,2228,1869,9.1712,10.3988
675,22.500,1431,699,2228,1869,9.1209,10.4271
676,22.533,1431,699,2228,1869,9.2022,10.2530
677,22.567,1431,699,2227,1869,8.8347,11.1895
678,22.600,1431,699,2228,1869,9.2357,10.2770
679,22.633,1431,699,2228,1869,9.0857,10.3313
680,22.667,1431,699,2228,1869,8.8414,10.6434
681,22.700,1431,699,2227,1868,8.8449,11.2814
682,22.733,1431,699,2228,1869,8.4519,9.7682
683,22.767,1431,699,2228,1869,8.3788,9.7176
684,22.800,1431,699,2228,1870,9.6227,11.0646
685,22.833,1431,698,2228,1870,10.3901,11.1002
686,22.867,1431,699,2228,1870,10.2973,11.8718
687,22.900,1431,699,2228,1870,10.2299,12.0427
688,22.933,1431,699,2229,1869,10.5195,10.9368
689,22.967,1431,699,2229,1870,7.7954,11.5272
690,23.000,1431,700,2229,1869,10.2253,11.3550
691,23.033,1432,700,2229,1869,10.2255,12.6152
692,23.067,1432,700,2229,1869,10.2249,12.1622
693,23.100,1432,700,2229,1869,10.1580,12.1495
694,23.133,1432,699,2228,1870,7.3273,10.5125
695,23.167,1432,697,2228,1870,7.4769,11.5346
696,23.200,1436,693,2227,1868,6.4307,7.4733
697,23.233,1436,693,2226,1868,7.6117,10.4411
698,23.267,1436,693,2226,1868,8.5031,10.2077
699,23.300,1436,694,2226,1869,7.2688,9.5730
700,23.333,1437,696,2226,1868,9.2238,7.3788
701,23.367,1437,695,2226,1868,8.3413,7.8121
702,23.400,1440,694,2213,1850,2.9639,5.9514
703,23.433,1439,696,2214,1850,8.8695,4.9534
704,23.467,1434,697,2220,1855,8.9163,6.2190
705,23.500,1437,693,2228,1868,9.5155,8.5273
706,23.533,1437,694,2228,1869,9.0702,7.4208
707,23.567,1436,697,2228,1870,8.9313,9.8340
708,23.600,1435,698,2228,1870,7.2426,11.1515
709,23.633,1435,698,2228,1870,8.4082,12.9975
710,23.667,1435,697,2228,1870,9.1717,13.1229
711,23.700,1435,697,2228,1870,8.8518,12.1174
712,23.733,1435,697,2228,1870,9.2665,12.3451
713,23.767,1435,697,2228,1870,9.8274,13.3503
714,23.800,1435,697,2228,1870,11.5615,12.7176
715,23.833,1435,697,2228,1870,12.3427,15.2134
716,23.867,1435,697,2228,1870,12.7373,15.2750
717,23.900,1435,698,2228,1870,11.4226,15.1891
718,23.933,1435,699,2228,1869,8.1797,15.8780
719,23.967,1435,699,2228,1869,8.6050,15.7607
720,24.000,1434,699,2227,1870,7.6059,16.0121
721,24.033,1435,699,2227,1871,7.6722,15.4454
722,24.067,1434,698,2227,1871,5.4566,14.9095
723,24.100,1434,698,2227,1871,5.7108,14.5520
724,24.133,1435,697,2227,1871,9.7327,14.1895
725,24.167,1435,696,2227,1871,8.0726,15.8631
726,24.200,1435,697,2228,1871,10.8908,16.5331
727,24.233,1435,697,2228,1871,10.9328,16.5332
728,24.267,1434,697,2228,1872,8.7182,12.3280
729,24.300,1431,699,2219,1859,10.9530,4.7227
730,24.333,1438,695,2214,1856,10.6465,5.8314
731,24.367,1438,697,2215,1855,8.4962,5.5267
732,24.400,1437,691,2229,1871,12.0816,6.0545
733,24.433,1436,690,2229,1871,12.7496,7.7868
734,24.467,1437,692,2228,1872,7.0767,7.7345
735,24.500,1437,694,2227,1873,8.6589,10.9199
736,24.533,1437,694,2227,1872,9.8459,11.7847
737,24.567,1436,694,2226,1872,8.7539,9.9236
738,24.600,1435,695,2227,1872,7.3250,14.0118
739,24.633,1435,695,2227,1872,6.1030,14.8862
740,24.667,1435,697,2227,1872,9.7298,13.9540
741,24.700,1434,697,2227,1872,7.5771,14.5916
742,24.733,1435,697,2227,1872,10.1588,14.3893
743,24.767,1434,697,2227,1872,7.9822,13.6001
744,24.800,1435,697,2228,1872,10.1054,14.9983
745,24.833,1435,698,2228,1872,9.7270,14.5231
746,24.867,1435,698,2228,1872,8.9590,14.4604
747,24.900,1434,699,2229,1872,8.5922,14.3947
748,24.933,1434,700,2229,1872,9.3887,13.4971
749,24.967,1434,700,2229,1872,9.0342,14.6254
750,25.000,1435,699,2228,1872,9.6984,14.0674
751,25.033,1435,700,2228,1872,9.0641,13.5890
752,25.067,1435,700,2228,1872,9.1603,13.3750
753,25.100,1435,701,2228,1872,9.2339,13.0286
754,25.133,1435,700,2229,1871,9.8416,13.0544
755,25.167,1435,699,2229,1871,7.4255,13.5799
756,25.200,1435,700,2229,1871,10.9914,12.7532
757,25.233,1435,699,2229,1872,9.1666,12.1360
758,25.267,1435,699,2229,1872,10.1770,12.5354
759,25.300,1435,700,2228,1870,11.2649,14.1408
760,25.333,1435,699,2228,1870,9.6306,15.0436
761,25.367,1435,700,2227,1870,10.8749,14.4099
762,25.400,1435,699,2227,1870,11.6837,15.3069
763,25.433,1435,698,2227,1870,11.6198,13.9590
764,25.467,1435,698,2227,1870,11.8031,13.8395
765,25.500,1435,697,2227,1870,9.1431,12.7866
766,25.533,1435,697,2227,1869,10.4763,13.9222
767,25.567,1435,697,2227,1870,9.2405,12.2796
768,25.600,1435,697,2227,1870,8.6701,12.4104
769,25.633,1435,697,2227,1870,8.3634,12.8194
770,25.667,1435,697,2227,1870,9.4798,12.2662
771,25.700,1435,697,2227,1870,9.6632,12.4833
772,25.733,1435,697,2227,1870,9.7118,12.4726
773,25.767,1435,697,2227,1870,9.8215,12.1764
774,25.800,1435,697,2228,1870,10.4290,14.8809
775,25.833,1435,697,2227,1870,9.3399,12.1756
776,25.867,1435,697,2227,1870,9.1629,12.0266
777,25.900,1435,697,2227,1870,9.4787,12.2875
778,25.933,1435,697,2227,1870,10.0345,12.6681
779,25.967,1435,697,2227,1870,10.2018,12.5701
780,26.000,1435,697,2228,1869,9.8465,12.7832
781,26.033,1435,697,2228,1869,9.7890,12.9145
782,26.067,1435,697,2228,1869,9.5878,12.3794
783,26.100,1435,697,2228,1869,9.8808,12.4224
784,26.133,1435,698,2228,1870,10.9868,12.5776
785,26.167,1435,698,2228,1870,10.3262,12.4167
786,26.200,1435,699,2229,1870,11.0864,11.6525
787,26.233,1435,698,2228,1870,10.2088,12.5761
788,26.267,1435,698,2229,1870,10.5347,13.0912
789,26.300,1435,698,2228,1870,10.1567,12.5162
790,26.333,1435,699,2228,1871,12.5082,14.9850
791,26.367,1435,699,2227,1870,12.7119,16.9523
792,26.400,1435,701,2228,1871,11.5090,15.7685
793,26.433,1434,703,2228,1871,10.9240,18.4250
794,26.467,1434,703,2228,1871,10.5674,18.3467
795,26.500,1434,703,2228,1870,10.3421,19.5374
796,26.533,1434,703,2228,1871,9.9409,18.2803
797,26.567,1434,703,2228,1871,9.7697,17.8819
798,26.600,1433,702,2228,1871,11.9883,19.5533
799,26.633,1433,699,2228,1871,25.6649,15.7502
800,26.667,1432,699,2228,1871,25.5427,16.5632
801,26.700,1431,699,2229,1872,29.7076,15.5111
802,26.733,1431,700,2229,1872,30.6429,14.4150
803,26.767,1431,700,2229,1872,30.7714,13.9108
804,26.800,1431,699,2228,1872,31.1645,12.4907
805,26.833,1431,699,2229,1873,30.0786,12.1250
806,26.867,1431,699,2229,1872,30.8483,12.4421
807,26.900,1431,698,2229,1873,30.1407,12.8115
808,26.933,1431,697,2229,1872,30.3829,12.0251
809,26.967,1432,698,2229,1872,29.4557,12.0822
810,27.000,1430,696,2228,1872,29.7174,12.5030
811,27.033,1431,696,2227,1872,29.7713,13.2410
812,27.067,1431,696,2227,1872,29.9021,13.1845
813,27.100,1431,698,2227,1873,29.2885,13.5938
814,27.133,1431,698,2227,1873,29.1263,14.1656
815,27.167,1429,700,2226,1875,30.5536,11.8974
816,27.200,1429,701,2226,1874,31.3712,11.9984
817,27.233,1428,701,2226,1875,31.0288,11.1404
818,27.267,1428,701,2226,1875,31.5057,11.1220
819,27.300,1428,701,2226,1875,31.2374,11.0369
820,27.333,1428,701,2226,1875,31.5488,11.1110
821,27.367,1428,701,2226,1875,31.5962,11.2951
822,27.400,1429,701,2226,1876,31.0946,11.7284
823,27.433,1429,701,2226,1876,31.2118,11.8435
824,27.467,1429,700,2226,1876,30.3274,11.0372
825,27.500,1429,700,2226,1876,30.3641,10.9526
826,27.533,1429,699,2227,1876,31.4096,10.8128
827,27.567,1428,699,2227,1876,29.9321,13.1377
828,27.600,1428,699,2227,1876,29.8035,13.2238
829,27.633,1428,699,2226,1876,31.7338,12.1195
830,27.667,1428,699,2227,1876,28.8703,13.4221
831,27.700,1428,698,2226,1876,30.9119,12.3489
832,27.733,1428,699,2226,1876,30.0760,12.0882
833,27.767,1428,698,2226,1876,30.8117,12.6981
834,27.800,1428,697,2226,1876,29.5353,12.4796
835,27.833,1429,699,2226,1875,29.9220,12.8740
836,27.867,1429,699,2226,1874,29.3319,12.7956
837,27.900,1429,698,2226,1874,28.5542,13.3965
838,27.933,1429,698,2226,1874,28.4169,13.2298
839,27.967,1429,697,2226,1874,29.7653,12.0708
840,28.000,1428,697,2226,1873,30.1036,12.0116
841,28.033,1428,697,2226,1872,29.8291,10.5842
842,28.067,1428,697,2227,1872,30.4753,10.0493
843,28.100,1428,697,2227,1871,29.7023,10.5680
844,28.133,1428,698,2227,1871,29.9232,7.1352
845,28.167,1427,696,2227,1872,30.0319,9.9634
846,28.200,1427,696,2227,1872,30.1190,10.0190
847,28.233,1427,696,2227,1872,29.7049,9.9608
848,28.267,1427,696,2227,1872,29.1528,9.1574
849,28.300,1426,697,2227,1872,28.4210,10.0142
850,28.333,1426,697,2227,1872,28.5788,10.1119
851,28.367,1426,696,2227,1871,26.9553,10.0899
852,28.400,1426,696,2227,1871,26.7333,10.7048
853,28.433,1425,696,2227,1871,27.5414,11.3447
854,28.467,1425,696,2227,1871,27.7654,11.4870
855,28.500,1425,696,2228,1872,28.8686,9.0150
856,28.533,1426,696,2227,1872,26.7076,11.4666
857,28.567,1425,695,2227,1871,28.6656,11.0463
858,28.600,1426,695,2227,1871,28.3592,9.5401
859,28.633,1426,695,2227,1871,28.1151,9.4092
860,28.667,1426,695,2227,1871,28.4244,9.8156
861,28.700,1426,697,2226,1872,29.0770,10.0130
862,28.733,1432,688,2224,1872,26.1107,8.1595
863,28.767,1430,696,2216,1857,14.1089,4.9210
864,28.800,1430,696,2216,1856,15.0297,6.6774
865,28.833,1433,684,2224,1871,27.8911,8.0030
866,28.867,1433,684,2224,1871,27.1007,9.5536
867,28.900,1433,685,2224,1872,26.6114,7.8117
868,28.933,1431,692,2225,1872,28.0716,9.4133
869,28.967,1432,693,2226,1872,28.3831,9.5762
870,29.000,1429,697,2215,1864,24.8940,4.3812
871,29.033,1438,690,2209,1860,27.8311,-1.5632
872,29.067,1428,699,2218,1857,12.5516,2.1697
873,29.100,1433,690,2211,1857,16.2077,5.5060
874,29.133,1428,690,2215,1862,21.8161,2.8990
875,29.167,1438,687,2208,1857,22.7384,8.5742
876,29.200,1434,682,2225,1873,24.1514,8.4407
877,29.233,1431,687,2226,1873,28.0479,10.7206
878,29.267,1431,688,2225,1872,27.1172,12.2168
879,29.300,1429,698,2217,1860,30.2082,13.0321
880,29.333,1430,689,2227,1872,29.1601,9.3941
881,29.367,1430,690,2228,1873,28.4177,11.1373
882,29.400,1430,688,2228,1872,28.6410,10.2728
883,29.433,1428,689,2228,1872,28.7051,12.0215
884,29.467,1428,688,2229,1872,29.1585,11.3626
885,29.500,1428,688,2229,1872,28.7583,11.2121
886,29.533,1428,688,2229,1874,28.1962,10.9035
887,29.567,1425,699,2217,1863,29.4568,9.9076
888,29.600,1425,700,2217,1863,31.7567,10.9370
889,29.633,1425,700,2217,1863,31.6688,11.6898
890,29.667,1424,701,2217,1863,31.8708,9.6832
891,29.700,1424,702,2217,1863,31.5340,10.7872
892,29.733,1424,703,2216,1863,31.6510,11.0978
893,29.767,1424,704,2216,1863,32.0728,9.0654
894,29.800,1424,705,2215,1861,30.7481,9.9783
895,29.833,1424,705,2215,1861,31.5524,10.4737
896,29.867,1424,706,2215,1861,32.1400,11.4800
897,29.900,1424,706,2216,1861,31.9449,9.3312
898,29.933,1424,705,2215,1861,33.0892,9.6856
899,29.967,1424,705,2215,1860,32.4613,9.6574
900,30.000,1425,706,2215,1860,31.6409,10.7295
901,30.033,1428,694,2227,1871,30.5367,10.1711
902,30.067,1425,705,2216,1860,32.5418,9.4415
903,30.100,1425,704,2216,1861,31.7050,7.7012
904,30.133,1425,705,2216,1861,31.5238,8.7996
905,30.167,1425,705,2216,1861,31.5955,8.6849
906,30.200,1425,705,2216,1861,31.5544,8.6557
907,30.233,1425,705,2216,1861,31.6384,8.6997
908,30.267,1425,705,2216,1862,32.2623,8.0889
909,30.300,1425,705,2216,1862,32.3187,7.6842
910,30.333,1425,705,2216,1862,32.2050,7.8871
911,30.367,1425,705,2216,1862,32.2746,7.7033
912,30.400,1425,705,2216,1862,32.3267,7.4653
913,30.433,1427,692,2227,1873,29.3318,9.2768
914,30.467,1427,693,2227,1873,30.8961,9.1328
915,30.500,1427,693,2227,1873,30.8164,9.4270
916,30.533,1427,693,2227,1873,31.2931,9.7374
917,30.567,1427,691,2227,1873,29.9735,9.7967
918,30.600,1427,692,2227,1873,29.3937,9.3146
919,30.633,1427,692,2227,1873,29.3672,8.7009
920,30.667,1428,692,2227,1873,30.5517,8.8129
921,30.700,1428,692,2227,1872,29.8552,9.4990
922,30.733,1428,692,2227,1872,30.0789,9.5919
923,30.767,1428,693,2226,1872,29.8738,10.1122
924,30.800,1428,692,2227,1872,30.2089,9.6689
925,30.833,1427,693,2226,1871,31.4275,10.4024
926,30.867,1428,693,2227,1871,31.0717,11.3309
927,30.900,1428,694,2226,1870,31.6926,8.4999
928,30.933,1428,694,2226,1871,31.7843,8.8894
929,30.967,1428,694,2226,1870,31.1625,9.5562
930,31.000,1425,704,2215,1861,29.8565,8.8666
931,31.033,1425,704,2215,1860,30.9808,7.9827
932,31.067,1425,704,2215,1861,30.0491,8.8574
933,31.100,1425,704,2215,1861,29.9551,8.8030
934,31.133,1425,703,2215,1861,29.7327,9.1850
935,31.167,1425,704,2215,1861,30.3275,9.7230
936,31.200,1425,704,2215,1860,30.7660,8.2292
937,31.233,1425,705,2215,1861,31.0647,9.2431
938,31.267,1425,705,2215,1860,30.9907,10.3018
939,31.300,1425,705,2215,1861,30.6200,9.7823
940,31.333,1425,705,2216,1861,30.4250,11.0185
941,31.367,1425,705,2216,1861,30.2849,11.0962
942,31.400,1425,705,2216,1861,30.8513,10.2858
943,31.433,1424,705,2216,1862,29.4304,9.4746
944,31.467,1424,705,2216,1861,29.7934,9.3757
945,31.500,1424,705,2216,1861,29.7024,9.2721
946,31.533,1424,705,2216,1862,29.6127,10.0044
947,31.567,1425,707,2216,1862,29.8396,10.2797
948,31.600,1425,707,2216,1861,30.0594,9.3185
949,31.633,1425,706,2216,1861,30.3371,10.0888
950,31.667,1426,706,2215,1861,31.4274,8.5898
951,31.700,1426,706,2215,1861,31.2622,8.7827
952,31.733,1426,705,2215,1861,30.3740,8.9271
953,31.767,1426,706,2215,1861,31.1594,8.3540
954,31.800,1428,696,2226,1872,29.1373,9.7524
955,31.833,1426,707,2215,1861,30.2274,8.6774
956,31.867,1428,696,2226,1870,29.3797,9.7406
957,31.900,1428,696,2226,1871,29.7369,9.7486
958,31.933,1429,696,2226,1870,28.3667,11.3087
959,31.967,1429,697,2226,1869,28.8955,10.0899
960,32.000,1428,696,2227,1869,27.6336,10.7475
961,32.033,1429,697,2227,1869,30.6506,10.1516
962,32.067,1429,697,2227,1869,30.5560,10.3784
963,32.100,1429,697,2227,1869,30.5797,10.3275
964,32.133,1429,697,2227,1869,30.7676,10.3101
