frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
492,16.400,1441,584,2412,1874,-20.1163,11.5532
493,16.433,1446,596,2412,1880,-19.7331,11.2296
494,16.467,1446,594,2411,1880,-19.5901,12.9843
495,16.500,1446,594,2411,1880,-19.6416,13.2068
496,16.533,1445,593,2410,1880,-20.1087,12.8790
497,16.567,1446,593,2410,1880,-19.9313,13.8887
498,16.600,1447,594,2410,1880,-19.1153,15.6687
499,16.633,1443,559,2399,1874,-21.6145,-3.0357
500,16.667,1439,582,2399,1876,-22.2418,2.1161
501,16.700,1439,581,2399,1876,-22.6884,0.1548
502,16.733,1444,588,2402,1879,-21.0661,-1.6660
503,16.767,1445,589,2404,1881,-23.7283,0.3744
504,16.800,1442,570,2395,1875,-22.9322,-3.7435
505,16.833,1442,570,2393,1876,-22.6804,-2.0759
506,16.867,1441,570,2393,1876,-21.5926,-2.4122
507,16.900,1441,570,2393,1876,-21.9787,-2.5633
508,16.933,1441,570,2393,1876,-23.2318,-2.8250
509,16.967,1440,571,2393,1876,-23.3235,-1.1272
510,17.000,1440,571,2393,1875,-20.7095,-2.1935
511,17.033,1439,571,2393,1875,-21.5533,0.1948
512,17.067,1439,571,2393,1875,-21.2904,0.3812
513,17.100,1439,571,2393,1875,-21.0709,0.2117
514,17.133,1439,571,2393,1874,-21.9171,0.1768
515,17.167,1439,572,2393,1875,-21.8564,-0.9658
516,17.200,1439,572,2393,1875,-21.5812,-0.6321
517,17.233,1439,571,2394,1875,-21.4178,0.1929
518,17.267,1439,572,2394,1875,-21.3504,-0.6451
519,17.300,1440,575,2394,1874,-20.2434,-1.2416
520,17.333,1440,575,2394,1874,-20.4538,-1.6932
521,17.367,1440,575,2394,1874,-20.2868,-1.7043
522,17.400,1440,575,2395,1875,-23.2216,-1.7970
523,17.433,1440,574,2395,1876,-20.1884,0.4353
524,17.467,1440,575,2395,1876,-19.9196,-0.1454
525,17.500,1439,573,2394,1875,-20.0310,0.3726
526,17.533,1439,572,2393,1875,-19.7792,1.7384
527,17.567,1439,572,2393,1875,-19.5518,2.1779
528,17.600,1439,572,2393,1875,-19.7519,2.1032
529,17.633,1439,572,2394,1875,-19.6509,1.1143
530,17.667,1439,572,2394,1875,-20.6146,0.7739
531,17.700,1440,573,2394,1875,-20.5377,2.0768
532,17.733,1440,574,2394,1875,-19.6740,0.2024
533,17.767,1440,573,2393,1875,-20.2241,2.6507
534,17.800,1440,574,2393,1876,-19.7256,1.5632
535,17.833,1440,574,2393,1876,-20.4281,2.0659
536,17.867,1440,574,2394,1876,-19.4263,1.2099
537,17.900,1440,572,2393,1876,-19.4628,2.9836
538,17.933,1440,572,2393,1875,-20.2628,3.9195
539,17.967,1440,572,2393,1875,-20.5126,3.9019
540,18.000,1439,571,2394,1875,-22.3478,1.3859
541,18.033,1443,590,2403,1879,-22.4053,1.5241
542,18.067,1439,571,2394,1875,-22.8313,0.9540
543,18.100,1443,591,2403,1879,-24.6708,0.5235
544,18.133,1442,591,2404,1879,-23.6929,1.4644
545,18.167,1438,585,2395,1877,-20.8296,-1.8886
546,18.200,1440,563,2395,1872,-22.4048,-3.8335
547,18.233,1440,561,2396,1873,-21.3440,-1.5326
548,18.267,1440,567,2389,1873,-22.3438,-2.7396
549,18.300,1440,568,2391,1875,-23.3566,-1.3848
550,18.333,1441,590,2400,1881,-21.8961,-1.2835
551,18.367,1439,571,2392,1875,-23.2297,-2.6387
552,18.400,1439,572,2392,1875,-22.4265,-2.0273
553,18.433,1439,573,2393,1875,-23.3799,-1.8118
554,18.467,1439,573,2393,1875,-23.2062,-0.9705
555,18.500,1439,572,2393,1876,-22.1847,-0.6089
556,18.533,1441,591,2402,1881,-23.8221,-2.0543
557,18.567,1441,591,2402,1881,-23.6864,-1.5712
558,18.600,1441,592,2403,1881,-24.0033,-0.9875
559,18.633,1441,592,2403,1881,-24.1362,-0.3046
560,18.667,1438,574,2393,1876,-23.2407,0.7810
561,18.700,1441,592,2403,1882,-23.2431,-0.2478
562,18.733,1441,593,2402,1882,-23.7007,1.1363
563,18.767,1441,592,2402,1882,-24.6361,-0.2805
564,18.800,1441,593,2402,1882,-23.2035,1.7066
565,18.833,1441,594,2402,1882,-23.3329,1.3241
566,18.867,1441,594,2402,1883,-23.8265,0.2576
567,18.900,1441,594,2402,1883,-23.6506,0.9598
568,18.933,1441,594,2403,1883,-22.8922,1.0358
569,18.967,1441,594,2403,1883,-22.5673,0.9818
570,19.000,1443,594,2403,1884,-24.5441,1.5180
571,19.033,1443,593,2402,1884,-21.2298,-1.9039
572,19.067,1441,558,2398,1875,-16.3703,0.3583
573,19.100,1438,581,2396,1881,-19.1932,0.5609
574,19.133,1442,556,2398,1876,-18.3269,2.1719
575,19.167,1441,557,2396,1876,-21.9883,0.2867
576,19.200,1440,555,2397,1875,-23.6896,-0.6091
577,19.233,1441,584,2399,1881,-19.1667,-0.6460
578,19.267,1442,587,2399,1881,-20.7585,-1.5128
579,19.300,1443,588,2400,1881,-21.3723,-2.6098
580,19.333,1443,591,2401,1883,-23.4416,0.8367
581,19.367,1444,593,2402,1885,-23.0652,1.9747
582,19.400,1444,593,2402,1885,-23.0483,1.4788
583,19.433,1443,592,2402,1885,-22.9358,2.8434
584,19.467,1443,592,2402,1884,-21.9298,2.4819
585,19.500,1443,592,2401,1885,-21.8475,3.7459
586,19.533,1443,592,2402,1885,-21.9144,3.3320
587,19.567,1443,592,2402,1885,-21.4856,3.6241
588,19.600,1443,592,2402,1885,-21.6752,3.0314
589,19.633,1443,592,2402,1885,-21.4996,2.9558
590,19.667,1444,592,2402,1885,-20.5581,2.9627
591,19.700,1443,591,2402,1884,-22.3691,1.8277
592,19.733,1443,590,2402,1884,-23.0748,4.3980
593,19.767,1443,590,2402,1884,-23.8564,3.0283
594,19.800,1443,590,2402,1884,-23.5963,3.4815
595,19.833,1443,590,2402,1884,-23.2280,3.6473
596,19.867,1443,590,2402,1884,-23.4763,3.6082
597,19.900,1443,590,2402,1884,-23.1790,4.1917
598,19.933,1443,590,2402,1884,-23.3673,4.2154
599,19.967,1443,590,2403,1883,-21.9082,3.3289
600,20.000,1442,589,2402,1885,-22.5431,0.6158
601,20.033,1442,589,2402,1886,-23.1291,0.4572
602,20.067,1442,589,2402,1886,-23.4933,0.2746
603,20.100,1442,589,2402,1886,-23.2502,0.2949
604,20.133,1442,589,2403,1886,-22.0521,1.1172
605,20.167,1442,588,2403,1886,-22.8463,0.0423
606,20.200,1442,589,2403,1886,-21.6242,2.1928
607,20.233,1442,589,2403,1886,-21.8852,2.0974
608,20.267,1442,589,2403,1886,-21.9011,2.2251
609,20.300,1441,590,2403,1885,-21.2028,3.3313
610,20.333,1442,590,2404,1885,-20.3241,3.6295
611,20.367,1442,590,2403,1885,-20.9155,2.6951
612,20.400,1442,590,2404,1885,-20.3745,2.5708
613,20.433,1442,590,2403,1885,-20.9326,3.0291
614,20.467,1442,590,2404,1885,-20.9010,2.9441
615,20.500,1442,589,2403,1885,-20.6497,2.6077
616,20.533,1441,589,2403,1884,-20.5239,1.8293
617,20.567,1441,590,2403,1884,-22.3304,3.5275
618,20.600,1441,590,2403,1884,-22.2654,4.2331
619,20.633,1441,590,2403,1883,-22.3769,4.4295
620,20.667,1441,589,2403,1883,-21.5156,2.6985
621,20.700,1441,589,2403,1883,-21.4309,3.1160
622,20.733,1441,589,2403,1883,-21.5973,2.9171
623,20.767,1441,589,2403,1883,-21.4621,2.7780
624,20.800,1441,589,2403,1883,-21.5830,3.1224
625,20.833,1441,589,2403,1883,-21.4873,3.0621
626,20.867,1441,589,2404,1883,-21.8892,2.6789
627,20.900,1441,588,2404,1883,-20.7451,1.7716
628,20.933,1441,588,2404,1883,-20.4771,1.3369
629,20.967,1440,587,2402,1884,-20.3545,5.2819
630,21.000,1441,587,2403,1885,-19.8621,3.5620
631,21.033,1442,587,2404,1886,-20.4180,2.8522
632,21.067,1442,588,2404,1886,-20.5580,0.8553
633,21.100,1443,587,2405,1886,-19.7655,0.8925
634,21.133,1442,586,2404,1886,-19.9970,3.1577
635,21.167,1443,587,2404,1886,-21.7540,4.4779
636,21.200,1443,587,2404,1886,-21.6550,4.3798
637,21.233,1443,588,2404,1887,-21.4889,1.6983
638,21.267,1443,587,2405,1886,-21.1762,1.9116
639,21.300,1444,587,2405,1884,-22.7025,2.8252
640,21.333,1443,588,2405,1883,-20.3494,0.4596
641,21.367,1443,587,2405,1883,-19.6165,1.2943
642,21.400,1446,592,2408,1884,-24.6796,0.6882
643,21.433,1446,592,2409,1885,-23.6599,2.3832
644,21.467,1446,592,2409,1885,-23.6884,2.2341
645,21.500,1446,592,2409,1885,-23.7995,2.2777
646,21.533,1446,592,2408,1885,-24.8043,1.9272
647,21.567,1445,592,2408,1884,-23.3132,0.9020
648,21.600,1445,592,2408,1884,-23.3885,0.5007
649,21.633,1445,592,2408,1885,-23.5399,1.8805
650,21.667,1445,592,2408,1884,-23.4602,1.0295
651,21.700,1445,593,2408,1884,-23.3158,1.1645
652,21.733,1446,594,2408,1884,-22.6310,1.9650
653,21.767,1445,594,2408,1884,-22.1504,3.0556
654,21.800,1445,594,2408,1884,-20.9607,2.6879
655,21.833,1445,593,2408,1884,-21.3792,1.4371
656,21.867,1445,593,2408,1884,-21.2522,2.1796
657,21.900,1445,594,2408,1884,-21.2963,3.4240
658,21.933,1445,593,2408,1884,-21.1871,1.8019
659,21.967,1445,594,2409,1885,-22.3374,3.3264
660,22.000,1445,593,2407,1883,-22.6233,3.0775
661,22.033,1445,593,2407,1884,-23.4595,2.0568
662,22.067,1445,593,2407,1884,-23.1387,1.6988
663,22.100,1445,593,2407,1884,-23.4991,1.8092
664,22.133,1444,593,2407,1884,-22.7411,1.9915
665,22.167,1445,593,2408,1884,-21.5583,3.2686
666,22.200,1445,592,2407,1884,-23.1352,2.3956
667,22.233,1445,590,2407,1883,-20.4662,8.6775
668,22.267,1442,587,2406,1881,-19.3686,9.7375
669,22.300,1443,587,2407,1882,-17.7970,10.5566
670,22.333,1442,587,2407,1882,-17.9851,10.2867
671,22.367,1443,588,2407,1883,-19.1279,13.5952
672,22.400,1444,589,2406,1883,-18.5385,16.4682
673,22.433,1444,587,2404,1883,-15.9441,18.2486
674,22.467,1444,587,2405,1884,-4.6655,16.9519
675,22.500,1443,587,2406,1884,-3.5105,16.9814
676,22.533,1443,585,2404,1884,-4.2847,16.8429
677,22.567,1443,585,2404,1884,-2.9698,16.3927
678,22.600,1442,585,2404,1884,-3.6309,17.5464
679,22.633,1442,586,2405,1884,-0.9025,18.3151
680,22.667,1443,587,2405,1885,-1.3656,17.9239
681,22.700,1442,587,2404,1885,-1.2887,19.3087
682,22.733,1443,587,2405,1886,2.9060,10.7724
683,22.767,1442,587,2405,1886,1.9947,10.0979
684,22.800,1441,586,2405,1886,2.4061,8.9313
685,22.833,1441,586,2404,1886,2.4818,6.4682
686,22.867,1441,585,2403,1886,-0.3782,4.2857
687,22.900,1441,585,2403,1886,-0.3931,4.6385
688,22.933,1441,585,2404,1886,0.3124,4.7937
689,22.967,1441,585,2404,1887,-0.1288,5.1321
690,23.000,1442,584,2403,1885,0.0893,3.0878
691,23.033,1442,584,2404,1885,0.5339,2.9809
692,23.067,1442,583,2403,1885,-0.3386,2.9831
693,23.100,1442,584,2403,1885,-0.1770,3.2839
694,23.133,1442,584,2404,1885,-0.1533,4.3830
695,23.167,1441,583,2404,1885,-0.6974,2.4006
696,23.200,1442,583,2404,1885,-0.6505,2.0923
697,23.233,1442,583,2404,1885,-0.8705,2.2492
698,23.267,1442,583,2404,1884,-0.8592,1.7677
699,23.300,1441,585,2404,1885,-1.3281,4.1524
700,23.333,1441,585,2404,1885,-1.3450,4.1933
701,23.367,1441,585,2404,1885,-1.0949,3.6927
702,23.400,1441,585,2404,1885,-1.8123,2.9979
703,23.433,1441,585,2403,1885,-1.3406,0.9300
704,23.467,1441,585,2403,1884,-1.1151,2.5815
705,23.500,1441,585,2403,1884,-0.8552,2.7146
706,23.533,1441,586,2403,1884,-0.4526,2.9348
707,23.567,1442,585,2403,1884,-0.9932,4.0433
708,23.600,1442,585,2403,1884,-1.3615,3.9801
709,23.633,1442,585,2403,1884,-1.1012,4.0676
710,23.667,1442,584,2402,1884,-0.0012,2.3156
711,23.700,1442,587,2402,1885,-2.2328,3.1557
712,23.733,1442,586,2402,1885,-0.5073,1.6854
713,23.767,1442,586,2402,1885,-1.4225,1.5430
714,23.800,1442,586,2401,1884,-1.6924,0.1846
715,23.833,1442,586,2402,1884,-2.8059,1.5220
716,23.867,1442,586,2402,1884,-2.4449,0.7777
717,23.900,1442,586,2402,1884,-2.7441,1.2978
718,23.933,1442,586,2402,1885,-1.0816,0.7999
719,23.967,1442,589,2402,1885,-2.5213,4.3773
720,24.000,1439,553,2393,1876,-2.2569,-5.9742
721,24.033,1440,550,2392,1875,-6.5579,-5.8602
722,24.067,1440,554,2393,1875,-5.3505,1.2558
723,24.100,1441,553,2392,1875,-7.3728,-1.9780
724,24.133,1442,551,2393,1874,-10.0706,1.2451
725,24.167,1440,553,2396,1877,-5.0113,-2.0488
726,24.200,1438,580,2399,1883,-2.5292,1.2775
727,24.233,1438,581,2399,1883,0.0140,2.2435
728,24.267,1437,582,2400,1883,-0.6626,0.0954
729,24.300,1437,583,2401,1884,0.5129,1.8159
730,24.333,1438,584,2402,1885,-1.1004,0.0380
731,24.367,1439,583,2402,1885,-1.0683,1.7615
732,24.400,1439,583,2403,1885,-0.2291,0.1110
733,24.433,1440,582,2403,1885,-0.6631,1.9938
734,24.467,1441,582,2403,1885,-0.6460,1.5374
735,24.500,1440,582,2403,1885,-0.3916,1.1790
736,24.533,1440,582,2404,1885,-0.7430,-0.0990
737,24.567,1440,583,2403,1886,-1.1065,0.0583
738,24.600,1439,584,2402,1885,-2.6573,2.9219
739,24.633,1439,584,2402,1886,-2.0191,4.3547
740,24.667,1439,583,2402,1885,-2.2462,1.9669
741,24.700,1439,584,2402,1885,-1.6537,3.2757
742,24.733,1439,584,2402,1885,-1.5820,3.7841
743,24.767,1439,584,2403,1885,-1.5468,5.3762
744,24.800,1439,584,2402,1885,-1.4059,3.7901
745,24.833,1439,584,2402,1885,-0.7863,3.7156
746,24.867,1439,584,2402,1885,-0.9043,3.3103
747,24.900,1439,584,2402,1885,-0.8593,3.6742
748,24.933,1438,584,2403,1885,-1.7372,5.2881
749,24.967,1438,585,2403,1885,-0.7846,2.9286
750,25.000,1440,583,2403,1886,0.0647,3.0459
751,25.033,1440,584,2403,1886,-1.2575,4.2496
752,25.067,1440,584,2403,1886,-1.2294,4.0822
753,25.100,1440,584,2403,1886,-1.6428,4.5608
754,25.133,1439,584,2403,1886,-0.9397,3.3497
755,25.167,1439,584,2403,1887,-1.1965,2.3405
756,25.200,1439,584,2403,1887,-1.0538,2.1006
757,25.233,1439,585,2403,1887,-1.4232,2.5881
758,25.267,1439,585,2403,1886,-1.7112,3.3219
759,25.300,1439,584,2402,1887,-1.6457,2.1410
760,25.333,1439,584,2402,1887,-1.5106,1.6649
761,25.367,1439,584,2402,1887,-1.4999,1.4370
762,25.400,1439,584,2402,1887,-0.4534,2.3630
763,25.433,1439,584,2402,1886,-1.0883,2.7952
764,25.467,1439,583,2402,1886,-1.8383,2.4297
765,25.500,1439,584,2402,1886,-1.0453,3.3427
766,25.533,1439,584,2403,1885,-2.2901,3.1851
767,25.567,1439,584,2403,1887,-1.8046,2.5937
768,25.600,1439,584,2403,1887,-2.0549,3.1646
769,25.633,1439,583,2403,1887,-1.2413,2.9946
770,25.667,1439,582,2403,1886,-1.8000,1.9820
771,25.700,1439,583,2403,1887,-1.9315,3.2541
772,25.733,1439,583,2403,1887,-1.8793,2.9919
773,25.767,1439,583,2403,1887,-2.0331,3.3475
774,25.800,1438,583,2403,1887,-3.4487,3.0694
775,25.833,1438,582,2403,1887,-2.9852,1.1092
776,25.867,1438,583,2403,1887,-3.3816,2.1631
777,25.900,1438,583,2403,1887,-3.3672,2.2882
778,25.933,1439,583,2403,1887,-2.2816,2.7097
779,25.967,1438,583,2403,1887,-3.9193,3.1815
780,26.000,1437,583,2403,1886,-1.4083,5.3313
781,26.033,1437,582,2403,1887,-1.1504,2.6304
782,26.067,1438,582,2403,1887,-1.6441,3.5274
783,26.100,1438,582,2403,1887,-1.8102,2.5496
784,26.133,1438,582,2403,1887,-1.6353,2.4295
785,26.167,1438,582,2403,1887,-2.3126,3.6516
786,26.200,1438,582,2403,1888,-1.9247,3.9481
787,26.233,1438,582,2403,1888,-1.9237,4.1806
788,26.267,1439,583,2403,1888,-2.2106,4.7191
789,26.300,1439,583,2403,1887,-2.5529,3.7521
790,26.333,1439,583,2403,1887,-2.5831,4.1066
791,26.367,1439,583,2403,1887,-2.4638,3.7889
792,26.400,1440,583,2404,1887,-1.5094,2.0225
793,26.433,1440,584,2403,1887,-0.9012,4.1224
794,26.467,1440,584,2404,1887,-2.1297,5.3658
795,26.500,1441,584,2405,1887,-2.8646,4.9029
796,26.533,1441,584,2405,1887,-3.7457,4.8759
797,26.567,1441,584,2405,1887,-2.8397,5.5492
798,26.600,1441,584,2406,1887,-0.9295,5.5083
799,26.633,1441,584,2406,1886,-1.0240,5.7002
800,26.667,1441,583,2406,1886,-2.2275,6.3346
801,26.700,1441,582,2405,1886,1.1012,3.2648
802,26.733,1441,582,2405,1886,1.0373,3.3444
803,26.767,1441,582,2405,1886,0.6351,3.4762
804,26.800,1440,581,2405,1886,-0.7795,1.0916
805,26.833,1441,580,2406,1886,-0.0501,1.5005
806,26.867,1440,580,2405,1887,0.5419,2.1501
807,26.900,1440,580,2405,1886,-0.5825,2.8820
808,26.933,1440,581,2405,1886,-0.5264,2.3676
809,26.967,1440,581,2405,1887,0.6508,3.1209
810,27.000,1440,583,2404,1886,-0.9951,3.1259
811,27.033,1439,582,2404,1886,-0.7538,1.8988
812,27.067,1439,582,2403,1886,-1.3239,1.3401
813,27.100,1439,583,2404,1886,-1.5962,3.6495
814,27.133,1439,582,2404,1886,-0.5736,0.9875
815,27.167,1440,583,2404,1886,-1.1897,2.7656
816,27.200,1441,587,2406,1882,-0.3392,2.1533
817,27.233,1441,587,2406,1882,-0.2480,2.2211
818,27.267,1442,588,2406,1882,-0.6877,1.3077
819,27.300,1441,588,2406,1882,0.4834,1.9158
820,27.333,1441,588,2406,1882,0.4877,1.7988
821,27.367,1441,588,2406,1882,0.4693,1.9731
822,27.400,1441,587,2406,1882,-0.3684,2.3720
823,27.433,1440,586,2405,1882,0.2204,2.7765
824,27.467,1440,585,2405,1881,1.0763,1.8015
825,27.500,1440,586,2405,1882,-0.4224,2.5589
826,27.533,1440,586,2405,1881,-0.6535,2.2180
827,27.567,1440,587,2405,1882,0.3319,1.7629
828,27.600,1440,587,2405,1882,0.4879,2.6745
829,27.633,1440,587,2405,1882,0.8099,2.4385
830,27.667,1441,586,2405,1881,0.5645,1.7827
831,27.700,1441,586,2405,1882,0.0823,3.6783
832,27.733,1441,586,2404,1881,1.3941,2.9261
833,27.767,1441,586,2405,1882,0.3330,3.3974
834,27.800,1441,585,2405,1881,2.2205,2.5582
835,27.833,1441,585,2404,1881,0.3994,4.1227
836,27.867,1441,585,2404,1881,0.7958,3.3602
837,27.900,1441,585,2404,1881,1.0887,2.5595
838,27.933,1442,584,2404,1881,-0.5784,3.0536
839,27.967,1442,585,2403,1882,1.1567,1.8284
840,28.000,1442,582,2403,1882,-1.1539,1.5632
841,28.033,1441,582,2403,1882,-1.4725,0.7091
842,28.067,1442,583,2403,1882,-1.5824,1.8182
843,28.100,1441,582,2403,1882,-1.3833,1.3635
844,28.133,1442,582,2403,1882,-1.3648,2.1243
845,28.167,1442,582,2403,1882,-1.6633,2.9967
846,28.200,1442,582,2403,1882,-1.2182,2.7740
847,28.233,1442,582,2403,1882,-1.6755,2.5426
848,28.267,1442,582,2403,1881,-2.3252,1.6702
849,28.300,1442,581,2403,1881,-1.6885,1.1521
850,28.333,1442,581,2403,1881,-1.7292,1.7704
851,28.367,1442,581,2403,1881,-1.8100,1.9517
852,28.400,1442,582,2404,1881,-2.5290,3.3848
853,28.433,1442,582,2404,1881,-2.3150,2.2697
854,28.467,1442,582,2404,1881,-2.3701,1.8295
855,28.500,1442,582,2404,1881,-2.3094,2.0887
856,28.533,1442,581,2404,1881,-2.1663,1.9432
857,28.567,1442,582,2404,1881,-1.7386,2.4111
858,28.600,1442,582,2405,1882,-1.2531,2.8979
859,28.633,1442,583,2405,1881,-0.3832,3.2519
860,28.667,1442,585,2406,1881,2.4215,-0.1427
861,28.700,1441,584,2406,1883,13.5605,3.4748
862,28.733,1441,584,2405,1882,16.3726,3.9663
863,28.767,1441,585,2405,1882,17.0604,3.3870
864,28.800,1440,585,2405,1881,15.1918,2.2158
865,28.833,1439,585,2404,1882,16.4018,5.0025
866,28.867,1439,586,2404,1882,16.7150,0.8765
867,28.900,1439,585,2404,1881,17.7677,2.8773
868,28.933,1439,586,2404,1881,16.6668,2.2108
869,28.967,1439,586,2404,1882,16.5187,0.6820
870,29.000,1439,589,2405,1883,16.3766,3.4195
871,29.033,1440,589,2405,1884,17.1662,2.4884
872,29.067,1440,589,2405,1884,16.9658,3.0291
873,29.100,1440,589,2405,1884,17.5128,3.1678
874,29.133,1439,589,2405,1884,18.3016,5.1806
875,29.167,1439,589,2405,1884,18.9820,5.2812
876,29.200,1439,589,2405,1884,19.0084,5.3507
877,29.233,1440,589,2405,1884,18.5656,3.8297
878,29.267,1440,589,2405,1884,18.2211,3.9375
879,29.300,1440,591,2406,1885,17.4296,6.8419
880,29.333,1441,590,2406,1885,17.5805,4.9365
881,29.367,1440,590,2406,1884,16.3861,6.3835
882,29.400,1441,590,2406,1884,18.2454,7.4430
883,29.433,1441,590,2406,1884,19.3115,7.2128
884,29.467,1440,589,2406,1884,16.5562,4.2797
885,29.500,1440,589,2406,1884,16.2786,4.3442
886,29.533,1440,590,2406,1884,17.4267,6.4045
887,29.567,1441,591,2406,1884,18.5882,6.3693
888,29.600,1441,590,2406,1884,19.4624,6.1030
889,29.633,1441,591,2406,1884,18.5243,7.2588
890,29.667,1441,591,2406,1884,18.1839,6.5465
891,29.700,1441,592,2406,1885,18.0132,5.9565
892,29.733,1441,592,2405,1884,16.8595,6.6367
893,29.767,1441,592,2405,1885,16.4734,4.3286
894,29.800,1441,592,2405,1885,16.6730,5.3678
895,29.833,1441,592,2405,1885,18.1328,6.2745
896,29.867,1441,591,2405,1885,19.1166,6.5058
897,29.900,1441,591,2405,1885,19.2476,6.3472
898,29.933,1441,590,2405,1886,19.5555,7.4913
899,29.967,1440,590,2405,1885,20.1198,6.8733
900,30.000,1441,588,2406,1886,20.1664,3.1413
901,30.033,1441,587,2406,1887,21.7926,2.4672
902,30.067,1441,587,2406,1887,21.2669,2.7715
903,30.100,1441,587,2406,1887,21.2258,2.0782
904,30.133,1440,587,2405,1887,20.3913,3.1327
905,30.167,1440,587,2405,1886,20.8758,4.4451
906,30.200,1440,586,2405,1886,19.6124,3.2623
907,30.233,1441,589,2407,1886,19.1160,5.1419
908,30.267,1441,556,2399,1878,10.8528,-0.6468
909,30.300,1441,556,2399,1878,11.9851,-1.9545
910,30.333,1438,560,2400,1880,9.4169,-2.4019
911,30.367,1438,560,2400,1882,10.9989,-3.2618
912,30.400,1439,587,2404,1885,21.0647,1.5760
913,30.433,1439,587,2404,1884,19.1663,2.1969
914,30.467,1439,588,2404,1884,20.9593,0.3215
915,30.500,1440,590,2405,1884,21.3692,0.5197
916,30.533,1441,590,2406,1885,20.2434,1.2943
917,30.567,1440,589,2405,1885,21.2423,0.3058
918,30.600,1441,589,2405,1885,18.8696,4.1896
919,30.633,1440,589,2405,1886,17.5217,4.1342
920,30.667,1440,589,2405,1886,18.3249,3.1650
921,30.700,1440,590,2404,1886,20.1979,1.8541
922,30.733,1440,589,2404,1886,18.6559,4.0678
923,30.767,1440,589,2403,1886,20.3533,2.8552
924,30.800,1439,586,2402,1886,14.3351,3.1829
925,30.833,1439,586,2402,1886,14.4805,2.6521
926,30.867,1439,586,2402,1886,14.5359,2.7022
927,30.900,1439,586,2402,1886,14.3517,2.5931
928,30.933,1439,587,2402,1885,18.7593,1.4239
929,30.967,1439,587,2402,1886,18.1330,1.2117
930,31.000,1440,585,2402,1885,14.1595,-0.0596
931,31.033,1440,584,2402,1885,16.5068,1.3091
932,31.067,1440,584,2403,1885,16.3011,-0.0766
933,31.100,1440,585,2403,1885,12.7950,-1.2915
934,31.133,1441,586,2404,1885,15.6371,0.1856
935,31.167,1441,586,2404,1885,17.7262,0.6943
936,31.200,1441,586,2405,1884,19.8052,0.8383
937,31.233,1441,586,2404,1885,17.8070,0.5521
938,31.267,1441,586,2405,1884,18.7581,-0.1807
939,31.300,1441,586,2405,1885,19.3816,0.0792
940,31.333,1441,586,2405,1884,19.3130,-0.4785
941,31.367,1441,586,2405,1884,19.5017,-0.3650
942,31.400,1441,587,2406,1884,22.0902,-0.0149
943,31.433,1441,588,2406,1884,18.9710,-3.9021
944,31.467,1442,588,2406,1884,21.0910,-1.2179
945,31.500,1442,588,2406,1884,20.8741,-1.0707
946,31.533,1442,588,2406,1884,21.3948,-1.5801
947,31.567,1442,589,2406,1883,21.3490,-2.3322
948,31.600,1442,589,2407,1883,19.7476,0.0650
949,31.633,1442,589,2407,1883,19.9892,0.0428
950,31.667,1441,589,2407,1883,19.7506,1.2248
951,31.700,1441,589,2407,1883,20.2556,2.2579
952,31.733,1441,589,2407,1884,19.7079,3.0004
953,31.767,1441,590,2407,1884,18.1573,3.9741
954,31.800,1441,590,2407,1884,18.8936,4.2947
955,31.833,1441,590,2407,1884,18.6805,4.1336
956,31.867,1441,590,2407,1884,19.1699,4.0135
957,31.900,1441,590,2407,1884,19.0823,3.2901
958,31.933,1442,590,2407,1885,19.0611,2.5591
959,31.967,1442,590,2407,1884,19.2114,3.8906
960,32.000,1441,588,2407,1884,19.2312,-3.5040
961,32.033,1441,587,2407,1884,20.4404,-2.9302
962,32.067,1441,587,2407,1883,20.3388,-3.5622
