frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
490,16.333,1164,8,2440,1846,-1.1121,2.1012
491,16.367,1164,8,2439,1847,-0.4308,2.6411
492,16.400,1165,9,2439,1847,0.2084,1.5731
493,16.433,1164,12,2440,1848,-0.3638,2.3476
494,16.467,1166,6,2439,1846,-0.1355,2.4062
495,16.500,1166,5,2439,1846,-1.0027,2.7134
496,16.533,1166,5,2440,1846,-0.0678,2.7184
497,16.567,1167,10,2439,1846,1.4161,0.3904
498,16.600,1165,12,2438,1847,1.7239,3.2165
499,16.633,1161,19,2438,1847,-0.2639,2.3630
500,16.667,1161,16,2437,1849,-0.0715,4.7374
501,16.700,1159,14,2437,1850,-0.6578,4.6606
502,16.733,1160,16,2437,1850,-0.5715,4.9875
503,16.767,1161,16,2437,1850,-0.2498,4.9823
504,16.800,1162,15,2438,1849,-0.2596,4.6361
505,16.833,1161,14,2442,1849,-0.3473,4.2813
506,16.867,1161,15,2442,1849,-1.0111,3.8282
507,16.900,1161,20,2443,1851,-1.4914,2.9991
508,16.933,1162,15,2444,1850,-1.4328,2.1741
509,16.967,1151,4,2441,1847,2.1925,-5.9209
510,17.000,1139,0,2444,1848,1.2421,-1.0223
511,17.033,1141,0,2445,1845,0.3529,-0.2939
512,17.067,1136,0,2444,1846,1.4263,-9.6415
513,17.100,1147,0,2440,1842,0.3745,-6.5506
514,17.133,1149,0,2442,1841,0.5289,-3.8849
515,17.167,1149,0,2443,1845,-3.5353,-2.1816
516,17.200,1148,0,2440,1839,-0.1986,-0.3944
517,17.233,1147,0,2440,1838,-1.6255,-0.8916
518,17.267,1150,0,2439,1837,-1.7097,-0.6280
519,17.300,1147,4,2438,1839,-3.3469,5.3051
520,17.333,1147,3,2439,1839,-2.7192,2.6138
521,17.367,1147,3,2439,1839,-3.3350,2.8135
522,17.400,1149,3,2440,1841,-1.3534,3.4482
523,17.433,1150,6,2439,1841,-2.4970,5.2779
524,17.467,1150,6,2440,1841,-2.3559,4.7345
525,17.500,1149,7,2441,1841,0.5851,6.1975
526,17.533,1150,7,2441,1842,-0.7895,5.7703
527,17.567,1149,8,2441,1845,0.3266,7.6691
528,17.600,1146,9,2440,1842,-0.7043,4.9717
529,17.633,1147,8,2439,1842,0.8508,4.6113
530,17.667,1146,13,2438,1842,-0.0206,4.6772
531,17.700,1144,13,2439,1843,-0.3945,3.4807
532,17.733,1144,13,2439,1844,1.3311,3.1281
533,17.767,1143,11,2439,1845,1.0722,3.4082
534,17.800,1143,11,2440,1843,-0.0451,3.9653
535,17.833,1143,10,2441,1844,-1.8868,4.0288
536,17.867,1143,8,2442,1845,0.4479,4.8533
537,17.900,1144,11,2441,1844,-0.7286,4.7051
538,17.933,1144,13,2442,1845,-1.2172,3.9389
539,17.967,1145,11,2442,1846,0.0860,4.9447
540,18.000,1145,13,2442,1849,-1.0781,2.7042
541,18.033,1148,13,2441,1848,-2.6470,1.7158
542,18.067,1146,12,2441,1848,-1.3520,2.9062
543,18.100,1149,15,2441,1849,-0.5438,3.1206
544,18.133,1149,12,2440,1848,-1.0662,4.0121
545,18.167,1148,11,2441,1846,-1.6952,2.7521
546,18.200,1148,10,2442,1846,-1.3477,3.5372
547,18.233,1149,12,2442,1846,-2.3755,3.3787
548,18.267,1149,12,2442,1848,-0.3492,3.3334
549,18.300,1150,12,2442,1848,-0.7507,3.5912
550,18.333,1149,13,2441,1848,-2.2267,4.9021
551,18.367,1149,13,2441,1848,-2.4305,5.1537
552,18.400,1149,14,2441,1848,-2.3241,4.5769
553,18.433,1148,14,2441,1848,-2.7098,4.8361
554,18.467,1149,16,2441,1848,-1.6544,4.5796
555,18.500,1150,16,2440,1846,-1.3026,4.5516
556,18.533,1149,13,2441,1848,-2.0174,5.6441
557,18.567,1148,12,2441,1847,-2.1114,4.4894
558,18.600,1148,12,2441,1847,-2.0779,4.5217
559,18.633,1149,12,2441,1847,-0.7029,5.5059
560,18.667,1148,12,2441,1848,-1.4266,4.4416
561,18.700,1148,12,2441,1849,-2.1855,5.0615
562,18.733,1148,13,2441,1848,-3.3261,3.5554
563,18.767,1148,13,2441,1848,-3.1687,3.5314
564,18.800,1148,13,2441,1847,-2.9289,3.2155
565,18.833,1149,12,2440,1847,-1.1230,3.5686
566,18.867,1146,12,2441,1847,-1.5680,4.9871
567,18.900,1147,12,2441,1846,-2.9676,4.0500
568,18.933,1147,11,2444,1848,-1.8405,5.5705
569,18.967,1147,13,2444,1849,-1.8347,4.1743
570,19.000,1147,16,2444,1847,-0.6448,5.4456
571,19.033,1148,15,2443,1846,-1.6775,3.7144
572,19.067,1147,14,2443,1846,-0.9190,4.2935
573,19.100,1148,14,2443,1845,-0.3804,3.7546
574,19.133,1149,19,2443,1847,0.4417,4.1612
575,19.167,1149,20,2443,1847,-0.4212,4.8395
576,19.200,1149,21,2443,1848,0.7111,5.7249
577,19.233,1149,21,2443,1848,0.5310,5.7647
578,19.267,1150,21,2443,1847,1.1291,5.1252
579,19.300,1150,18,2443,1847,0.5321,4.1956
580,19.333,1150,18,2443,1847,0.7855,4.4191
581,19.367,1149,18,2443,1846,0.6043,5.6464
582,19.400,1149,17,2443,1845,0.9150,4.9758
583,19.433,1149,14,2442,1845,-0.1584,5.3887
584,19.467,1151,13,2443,1845,0.5073,5.1642
585,19.500,1152,13,2443,1847,2.1152,5.5055
586,19.533,1153,11,2441,1844,0.2292,6.8540
587,19.567,1152,12,2441,1843,3.5951,5.4789
588,19.600,1151,11,2441,1842,1.7551,5.8994
589,19.633,1150,11,2442,1842,1.6028,7.5616
590,19.667,1149,11,2443,1842,0.7620,5.9919
591,19.700,1150,9,2443,1841,0.5558,6.2243
592,19.733,1148,0,2446,1839,1.2845,-4.4738
593,19.767,1148,0,2446,1840,0.0983,-5.5992
594,19.800,1138,0,2453,1844,6.0474,-2.4851
595,19.833,1147,0,2451,1836,10.0151,-2.7716
596,19.867,1145,0,2450,1836,10.4098,-4.2169
597,19.900,1146,3,2447,1835,7.7167,-1.7869
598,19.933,1148,6,2444,1836,9.1030,0.4356
599,19.967,1147,4,2444,1836,8.7441,0.5804
600,20.000,1146,4,2445,1836,7.7290,1.3750
601,20.033,1146,3,2445,1835,8.1420,-0.0643
602,20.067,1147,1,2445,1836,10.5121,0.0008
603,20.100,1143,0,2444,1835,10.9867,-0.6345
604,20.133,1143,0,2443,1835,9.9489,-0.0860
605,20.167,1142,0,2441,1835,10.8030,1.0252
606,20.200,1143,0,2440,1836,11.0016,0.6047
607,20.233,1143,0,2440,1836,11.1951,0.1464
608,20.267,1144,0,2442,1837,10.8954,1.0819
609,20.300,1144,1,2442,1837,10.7797,2.0553
610,20.333,1143,1,2443,1837,11.8768,1.5215
611,20.367,1144,0,2443,1837,10.5197,1.9819
612,20.400,1147,0,2443,1837,10.4501,1.3974
613,20.433,1148,0,2443,1838,9.3511,2.5064
614,20.467,1147,0,2443,1838,8.7737,1.8251
615,20.500,1148,0,2443,1837,9.4498,2.2905
616,20.533,1147,0,2444,1838,8.9320,2.4130
617,20.567,1146,0,2444,1836,9.7057,2.8410
618,20.600,1146,1,2445,1837,10.0540,2.7578
619,20.633,1147,2,2445,1837,9.7168,2.2124
620,20.667,1147,0,2445,1839,9.8505,2.4321
621,20.700,1147,1,2445,1838,9.2356,3.0181
622,20.733,1147,1,2445,1839,9.6975,2.8860
623,20.767,1147,2,2445,1839,9.6847,2.8599
624,20.800,1148,3,2445,1839,9.1058,3.4657
625,20.833,1147,4,2445,1840,7.7298,3.4829
626,20.867,1146,3,2445,1840,7.8863,3.2056
627,20.900,1147,2,2444,1838,9.6670,3.1183
628,20.933,1147,5,2443,1839,8.4637,3.9914
629,20.967,1148,5,2441,1838,9.3564,3.6359
630,21.000,1152,10,2441,1843,9.2706,3.8994
631,21.033,1153,8,2441,1842,10.2636,4.1584
632,21.067,1153,7,2441,1842,11.2332,2.2628
633,21.100,1154,6,2441,1841,12.2336,0.1498
634,21.133,1155,6,2441,1841,12.5129,2.0365
635,21.167,1154,3,2442,1841,10.5797,2.4667
636,21.200,1154,4,2442,1842,11.3353,2.9965
637,21.233,1154,3,2442,1842,10.7486,2.4410
638,21.267,1153,2,2443,1841,9.2667,1.9834
639,21.300,1158,1,2442,1839,9.7647,-1.5581
640,21.333,1160,0,2443,1840,11.3174,-2.4579
641,21.367,1152,0,2452,1844,4.7327,-6.8966
642,21.400,1146,0,2450,1842,8.1983,0.2641
643,21.433,1144,0,2447,1842,7.7999,0.6479
644,21.467,1153,0,2447,1836,9.0002,-1.4259
645,21.500,1154,8,2446,1835,7.0899,-0.2596
646,21.533,1156,16,2446,1837,9.7780,0.4104
647,21.567,1157,15,2444,1834,8.6165,0.2012
648,21.600,1156,15,2443,1836,8.9758,3.2522
649,21.633,1156,15,2444,1837,9.6871,2.0738
650,21.667,1156,16,2443,1837,9.5743,2.6657
651,21.700,1155,17,2443,1837,9.2670,2.6826
652,21.733,1155,17,2443,1836,8.5004,2.8955
653,21.767,1155,17,2444,1836,8.6149,3.8322
654,21.800,1156,17,2444,1837,9.5223,2.7404
655,21.833,1156,17,2444,1836,9.5553,2.8441
656,21.867,1156,17,2444,1837,9.8468,3.1543
657,21.900,1156,17,2444,1837,9.5096,3.2933
658,21.933,1156,17,2444,1837,8.7859,3.2463
659,21.967,1155,19,2444,1837,8.8487,6.0649
660,22.000,1155,15,2442,1838,9.5009,2.8197
661,22.033,1154,14,2442,1839,8.3182,3.2045
662,22.067,1155,14,2442,1838,9.3947,3.1117
663,22.100,1155,14,2442,1838,9.3010,3.2971
664,22.133,1155,15,2442,1838,9.4118,2.3864
665,22.167,1153,15,2442,1829,9.6500,4.6507
666,22.200,1153,13,2442,1830,9.6665,4.6448
667,22.233,1153,9,2442,1829,7.0684,3.0532
668,22.267,1154,8,2443,1829,8.9271,2.9534
669,22.300,1155,10,2442,1828,8.2063,2.4305
670,22.333,1155,8,2442,1830,9.8829,2.2887
671,22.367,1155,7,2442,1829,9.5551,1.8122
672,22.400,1156,4,2442,1830,8.9698,0.4722
673,22.433,1156,3,2442,1831,10.0470,0.3967
674,22.467,1156,4,2443,1831,10.2960,2.1181
675,22.500,1156,3,2443,1831,9.9182,0.7364
676,22.533,1155,3,2443,1832,8.7355,2.0487
677,22.567,1155,3,2443,1831,9.3814,2.3176
678,22.600,1154,3,2443,1831,10.9530,0.7735
679,22.633,1151,2,2443,1830,11.2763,1.5986
680,22.667,1152,5,2443,1831,10.8530,2.0909
681,22.700,1143,0,2444,1827,9.1843,3.4980
682,22.733,1149,0,2445,1827,9.5502,0.5422
683,22.767,1149,0,2446,1827,8.6895,6.9502
684,22.800,1152,0,2449,1829,8.2049,5.9723
685,22.833,1149,0,2453,1833,6.8384,5.7559
686,22.867,1151,0,2452,1833,8.5899,3.0470
687,22.900,1153,0,2451,1833,7.8913,3.1643
688,22.933,1156,0,2450,1837,11.6982,3.1316
689,22.967,1159,0,2450,1837,9.3268,1.7600
690,23.000,1159,1,2446,1836,10.5772,-1.4304
691,23.033,1156,5,2446,1834,13.6764,-0.8355
692,23.067,1155,4,2445,1835,12.6305,-0.1618
693,23.100,1155,6,2445,1836,11.0566,1.1474
694,23.133,1159,4,2446,1836,6.2235,1.8470
695,23.167,1158,5,2445,1835,7.8737,2.2747
696,23.200,1162,6,2438,1835,9.1816,-1.4591
697,23.233,1166,18,2440,1838,10.5628,-2.5167
698,23.267,1167,26,2440,1839,9.7237,-1.2125
699,23.300,1166,26,2440,1839,13.0161,2.3285
700,23.333,1167,23,2444,1837,11.3513,1.3426
701,23.367,1168,23,2445,1838,11.9372,0.8889
702,23.400,1168,24,2444,1837,11.0690,1.7101
703,23.433,1169,26,2442,1837,11.6442,-0.7799
704,23.467,1166,22,2439,1838,12.5459,0.1009
705,23.500,1162,17,2438,1839,10.9158,-1.2224
706,23.533,1160,14,2440,1839,9.7857,-1.5323
707,23.567,1162,15,2442,1840,10.9385,1.8896
708,23.600,1160,9,2443,1837,10.0261,-0.0060
709,23.633,1158,6,2443,1837,9.0391,0.1277
710,23.667,1158,3,2444,1837,9.6270,-1.6122
711,23.700,1157,4,2444,1838,8.1204,4.2380
712,23.733,1157,4,2444,1838,8.3929,4.3546
713,23.767,1156,5,2444,1839,10.4797,2.6116
714,23.800,1156,8,2444,1840,10.3244,2.8552
715,23.833,1157,5,2444,1840,9.6334,3.6559
716,23.867,1157,6,2444,1840,9.2562,3.1690
717,23.900,1158,6,2444,1839,10.2930,2.1751
718,23.933,1158,7,2444,1839,9.3506,2.6363
719,23.967,1158,7,2444,1840,9.7464,0.9614
720,24.000,1158,10,2441,1836,8.9019,2.9517
721,24.033,1158,10,2441,1837,9.4561,1.0921
722,24.067,1158,9,2441,1836,8.9236,2.0033
723,24.100,1158,8,2441,1838,11.0753,0.0959
724,24.133,1157,9,2441,1839,9.9357,-0.0392
725,24.167,1158,9,2440,1838,10.5602,0.8861
726,24.200,1158,9,2441,1837,9.9800,1.8221
727,24.233,1158,8,2440,1837,10.3804,-0.9017
728,24.267,1163,5,2439,1835,12.0134,-2.9782
729,24.300,1144,0,2452,1838,11.6371,-12.8257
730,24.333,1147,0,2451,1837,13.0269,-11.3458
731,24.367,1142,0,2447,1834,7.3894,-3.1389
732,24.400,1152,0,2446,1835,11.9530,-9.1642
733,24.433,1148,0,2446,1836,13.5722,-9.6661
734,24.467,1157,0,2443,1832,13.4003,-5.1808
735,24.500,1157,3,2441,1832,8.0284,2.1879
736,24.533,1157,5,2441,1833,9.5892,0.5824
737,24.567,1157,5,2440,1835,10.8843,0.4967
738,24.600,1156,3,2441,1835,9.8523,-0.4204
739,24.633,1156,3,2440,1837,10.4003,-0.5818
740,24.667,1156,2,2441,1838,8.9497,-0.2674
741,24.700,1156,2,2441,1837,9.8736,0.0272
742,24.733,1156,2,2441,1837,10.0845,0.2657
743,24.767,1156,3,2441,1837,11.6364,-0.6171
744,24.800,1157,4,2441,1837,11.4275,1.5530
745,24.833,1159,5,2441,1837,9.9984,0.9340
746,24.867,1159,5,2441,1836,9.9865,2.5696
747,24.900,1161,9,2440,1836,9.1568,0.3401
748,24.933,1161,8,2440,1836,9.3922,0.7894
749,24.967,1161,7,2441,1836,9.6819,1.9185
750,25.000,1162,3,2439,1836,11.7344,0.4516
751,25.033,1161,4,2438,1836,12.7634,-0.5863
752,25.067,1158,0,2438,1836,11.4765,-0.4359
753,25.100,1158,0,2439,1836,10.2261,1.5088
754,25.133,1157,0,2439,1838,11.1521,-1.3100
755,25.167,1157,0,2439,1840,11.3213,-1.5443
756,25.200,1157,0,2439,1840,11.5825,-1.2518
757,25.233,1157,0,2440,1839,11.9193,-1.2401
758,25.267,1158,0,2440,1839,10.5571,-0.2228
759,25.300,1158,0,2439,1839,10.8330,1.6148
760,25.333,1159,1,2440,1840,11.7014,1.7757
761,25.367,1159,1,2440,1841,11.5352,1.5673
762,25.400,1160,0,2442,1842,10.8542,0.9245
763,25.433,1160,0,2443,1841,11.8621,0.8501
764,25.467,1157,0,2443,1841,9.0868,0.2077
765,25.500,1158,0,2444,1841,9.8487,1.5089
766,25.533,1153,0,2445,1840,8.6028,2.4781
767,25.567,1152,0,2446,1843,7.4804,4.8117
768,25.600,1153,0,2446,1843,6.7425,3.5127
769,25.633,1153,0,2446,1843,7.5134,4.2392
770,25.667,1153,0,2445,1843,9.8477,3.6415
771,25.700,1153,1,2445,1842,7.7144,4.7603
772,25.733,1153,0,2446,1842,7.5359,3.5766
773,25.767,1143,0,2451,1847,8.9745,-8.7080
774,25.800,1140,0,2451,1845,8.4288,-1.2123
775,25.833,1144,0,2454,1847,13.7737,2.3954
776,25.867,1139,0,2450,1844,14.9936,0.7904
777,25.900,1151,0,2451,1841,16.0211,0.7510
778,25.933,1155,1,2444,1838,14.6260,1.5645
779,25.967,1156,2,2444,1838,13.4021,4.6727
780,26.000,1157,4,2448,1842,15.2393,1.6596
781,26.033,1159,9,2447,1843,13.3697,2.4431
782,26.067,1157,8,2446,1841,15.2965,2.8225
783,26.100,1158,13,2448,1843,14.1409,2.7430
784,26.133,1157,11,2447,1842,16.9363,3.0429
785,26.167,1158,13,2445,1842,15.2684,3.0816
786,26.200,1158,14,2445,1843,15.2130,2.8641
787,26.233,1161,20,2445,1845,15.3568,3.5170
788,26.267,1160,19,2444,1844,14.9470,4.0943
789,26.300,1162,19,2445,1846,15.2432,4.6590
790,26.333,1162,20,2444,1847,13.9943,5.3555
791,26.367,1163,21,2444,1847,12.4120,7.0607
792,26.400,1165,21,2444,1848,12.0631,6.4963
793,26.433,1164,16,2447,1847,19.2622,4.0183
794,26.467,1165,17,2446,1846,20.0608,5.0998
795,26.500,1161,17,2445,1845,21.1422,2.2918
796,26.533,1161,15,2445,1844,22.5847,3.3588
797,26.567,1162,11,2445,1843,21.2967,0.7397
798,26.600,1162,12,2445,1843,20.0255,0.7863
799,26.633,1163,10,2444,1843,21.5957,-0.7423
800,26.667,1162,8,2444,1842,19.5896,2.9090
801,26.700,1163,6,2443,1841,23.3722,-2.2247
802,26.733,1163,7,2443,1841,20.9250,-1.7715
803,26.767,1162,7,2444,1840,19.1270,0.2853
804,26.800,1163,8,2444,1842,20.7619,0.0439
805,26.833,1162,8,2444,1842,20.9885,2.3796
806,26.867,1163,9,2444,1842,22.5810,0.6034
807,26.900,1162,11,2446,1842,20.0656,2.9301
808,26.933,1163,11,2445,1842,21.0665,2.2090
809,26.967,1163,11,2444,1842,20.8233,2.5868
810,27.000,1164,13,2445,1845,20.5108,0.7360
811,27.033,1164,13,2445,1847,22.3684,0.7715
812,27.067,1163,15,2444,1846,20.2818,2.8324
813,27.100,1163,14,2445,1848,21.1362,3.4686
814,27.133,1163,12,2445,1848,22.3884,2.2257
815,27.167,1162,11,2444,1847,23.3392,1.1439
816,27.200,1160,11,2444,1849,22.4839,-1.1882
817,27.233,1161,9,2444,1849,22.4119,1.0951
818,27.267,1162,8,2443,1850,20.9745,0.8549
819,27.300,1162,3,2443,1849,19.2035,3.2680
820,27.333,1161,2,2443,1850,20.4655,3.2299
821,27.367,1162,1,2443,1849,21.5191,2.9117
822,27.400,1161,0,2444,1848,19.3841,2.4048
823,27.433,1159,1,2444,1849,20.8075,2.2754
824,27.467,1159,1,2444,1848,21.3191,2.5731
825,27.500,1159,1,2444,1848,21.8317,2.6687
826,27.533,1159,1,2444,1848,21.8827,2.9054
827,27.567,1159,1,2444,1848,21.5335,3.1854
828,27.600,1158,1,2443,1849,21.1229,2.8956
829,27.633,1158,1,2443,1850,21.5674,2.9118
830,27.667,1158,3,2443,1849,21.7431,2.6547
831,27.700,1159,6,2443,1848,20.7923,2.6360
832,27.733,1158,6,2444,1848,21.6228,2.5191
833,27.767,1158,6,2444,1849,21.0318,3.2888
834,27.800,1157,5,2444,1849,22.1944,1.5937
835,27.833,1155,6,2444,1849,18.5670,2.4970
836,27.867,1155,6,2444,1849,18.5920,3.1561
837,27.900,1154,6,2445,1850,19.9619,3.3917
838,27.933,1154,7,2445,1849,19.6585,3.0895
839,27.967,1154,6,2445,1850,20.3756,3.1149
840,28.000,1151,1,2445,1845,18.0407,1.5452
841,28.033,1152,2,2445,1843,18.3588,0.7619
842,28.067,1151,0,2445,1842,17.8810,1.1753
843,28.100,1149,0,2446,1840,17.7898,0.5927
844,28.133,1151,0,2445,1840,17.7259,0.2327
845,28.167,1152,0,2445,1840,17.9209,1.0975
846,28.200,1153,0,2446,1840,17.7462,1.3682
847,28.233,1154,0,2446,1841,18.4508,0.7002
848,28.267,1153,0,2447,1841,19.6129,0.1413
849,28.300,1151,0,2446,1842,19.8268,-1.7816
850,28.333,1151,0,2446,1841,18.7401,0.7853
851,28.367,1151,0,2447,1842,18.9637,-0.0061
852,28.400,1151,0,2446,1840,19.3958,0.9010
853,28.433,1153,0,2446,1840,18.3145,-0.0996
854,28.467,1152,0,2447,1841,18.7280,2.0797
855,28.500,1153,0,2447,1840,17.1491,-0.5753
856,28.533,1155,0,2446,1840,18.8891,1.2602
857,28.567,1148,0,2452,1847,24.4106,-9.1098
858,28.600,1141,0,2452,1850,20.8754,-9.5721
859,28.633,1138,0,2446,1843,18.6338,-0.0142
860,28.667,1145,0,2451,1846,19.8984,-3.8966
861,28.700,1137,0,2450,1848,18.5385,-2.6040
862,28.733,1147,0,2454,1846,21.3648,-1.7459
863,28.767,1149,0,2450,1842,21.3307,-2.7484
864,28.800,1150,0,2449,1843,19.2557,-1.1780
865,28.833,1149,0,2448,1843,20.0517,-1.4157
866,28.867,1148,0,2447,1843,18.7959,-0.9401
867,28.900,1145,0,2442,1843,19.2166,-0.1348
868,28.933,1145,2,2443,1843,19.6459,0.2919
869,28.967,1146,2,2443,1843,19.0526,0.0589
870,29.000,1146,13,2450,1858,17.9032,-1.1267
871,29.033,1146,13,2449,1856,16.4510,0.0828
872,29.067,1145,13,2449,1857,17.1866,0.5303
873,29.100,1145,13,2449,1857,17.5496,1.0193
874,29.133,1146,13,2448,1855,17.6518,-1.4218
875,29.167,1147,12,2448,1855,15.9157,2.8840
876,29.200,1147,12,2448,1856,15.7591,2.2737
877,29.233,1148,12,2448,1856,16.6134,-0.3427
878,29.267,1149,12,2448,1856,16.5050,-1.1773
879,29.300,1149,12,2449,1856,16.9745,-2.2306
880,29.333,1149,10,2450,1856,18.7535,-1.6423
881,29.367,1148,12,2449,1856,16.1563,0.6103
882,29.400,1149,13,2449,1857,16.4385,0.5813
883,29.433,1147,15,2449,1855,18.6410,-1.9625
884,29.467,1146,15,2449,1856,17.3734,1.1162
885,29.500,1147,16,2449,1854,17.7939,0.1543
886,29.533,1147,17,2447,1853,17.8079,2.5544
887,29.567,1147,17,2445,1853,18.3628,-1.3170
888,29.600,1147,16,2445,1855,17.3732,0.9951
889,29.633,1146,17,2445,1854,18.0974,0.8107
890,29.667,1148,16,2443,1852,17.9500,2.2988
891,29.700,1147,19,2443,1853,18.9733,1.5924
892,29.733,1147,18,2444,1853,18.6457,2.8156
893,29.767,1147,18,2444,1853,18.5075,2.7013
894,29.800,1146,18,2444,1852,15.7160,2.6870
895,29.833,1147,18,2444,1852,18.5006,1.2670
896,29.867,1147,17,2445,1852,17.5111,0.7424
897,29.900,1147,16,2444,1853,17.0238,2.9184
898,29.933,1146,15,2445,1854,17.4594,4.4012
899,29.967,1147,17,2445,1854,17.0826,2.7014
900,30.000,1150,18,2443,1849,18.8200,2.8527
901,30.033,1150,17,2443,1848,19.2562,3.5475
902,30.067,1152,17,2443,1848,20.1415,5.1802
903,30.100,1151,19,2442,1848,20.2368,2.9948
904,30.133,1150,17,2442,1848,17.9125,3.8860
905,30.167,1150,17,2443,1846,18.5017,2.5496
906,30.200,1150,17,2443,1845,18.5340,1.9263
907,30.233,1150,18,2442,1845,17.7036,2.5264
908,30.267,1150,19,2443,1844,19.4670,2.8510
909,30.300,1151,20,2443,1844,20.2552,3.5272
910,30.333,1151,21,2442,1844,20.1134,2.3456
911,30.367,1152,21,2443,1845,21.0755,1.8256
912,30.400,1152,22,2443,1845,20.5468,1.6942
913,30.433,1153,21,2443,1843,20.4749,3.4934
914,30.467,1153,21,2443,1843,20.4179,3.3323
915,30.500,1152,21,2442,1843,20.7964,2.7110
916,30.533,1153,21,2443,1843,21.4090,3.4764
917,30.567,1151,21,2443,1845,21.1391,3.4863
918,30.600,1151,21,2444,1844,21.2696,1.4141
919,30.633,1150,20,2444,1845,20.8690,2.1305
920,30.667,1149,19,2444,1845,20.4284,0.6189
921,30.700,1150,19,2443,1844,18.6068,1.7509
922,30.733,1150,21,2444,1843,18.9183,1.4113
923,30.767,1150,20,2443,1842,21.1027,2.9564
924,30.800,1150,21,2442,1841,19.4338,2.1202
925,30.833,1150,19,2443,1841,19.5599,2.7629
926,30.867,1150,18,2444,1840,21.0758,2.8438
927,30.900,1151,18,2444,1841,18.2556,1.8429
928,30.933,1153,18,2443,1838,21.4721,5.2123
929,30.967,1154,17,2442,1837,20.2805,1.7239
930,31.000,1154,15,2445,1839,20.1168,1.5612
931,31.033,1156,14,2445,1840,21.3645,2.0355
932,31.067,1156,14,2445,1839,21.5287,2.5012
933,31.100,1156,14,2445,1838,22.5228,1.6036
934,31.133,1158,14,2444,1839,21.3628,1.5186
935,31.167,1159,12,2445,1840,17.5533,2.2745
936,31.200,1157,11,2445,1840,19.3150,1.5268
937,31.233,1158,11,2444,1839,19.5132,-0.2162
938,31.267,1158,11,2445,1839,20.2892,0.3053
939,31.300,1158,6,2445,1842,19.6535,1.0179
940,31.333,1159,6,2445,1843,20.2700,-0.0347
941,31.367,1157,5,2445,1844,18.9644,0.0487
942,31.400,1160,4,2444,1846,19.6838,0.4182
943,31.433,1157,6,2442,1844,17.9433,-1.2559
944,31.467,1142,0,2449,1851,19.5155,-13.9320
945,31.500,1141,0,2443,1846,18.0648,-1.3737
946,31.533,1137,0,2440,1846,16.3940,-1.5476
947,31.567,1145,0,2445,1845,16.3405,-4.2570
948,31.600,1155,1,2442,1838,20.5701,-2.3265
949,31.633,1154,0,2442,1839,22.9399,-0.1791
950,31.667,1159,1,2442,1840,20.9087,-5.2174
951,31.700,1157,2,2441,1843,20.6361,0.1192
952,31.733,1157,2,2441,1842,21.5039,0.5866
953,31.767,1157,2,2441,1843,20.9315,0.1345
954,31.800,1154,5,2438,1843,21.0148,-0.4041
955,31.833,1156,7,2439,1844,21.6167,-0.0192
956,31.867,1156,7,2439,1844,21.4078,-0.5743
957,31.900,1156,9,2439,1844,17.6230,1.8323
958,31.933,1153,9,2439,1844,19.3927,2.1532
959,31.967,1156,11,2439,1843,20.6809,3.6939
960,32.000,1156,11,2442,1842,18.5440,3.8357
961,32.033,1156,14,2443,1844,19.0923,3.0661
962,32.067,1154,11,2444,1846,18.5450,1.2365
963,32.100,1154,12,2444,1846,19.2479,1.5558
964,32.133,1154,11,2444,1846,20.0868,2.7381
965,32.167,1155,13,2443,1847,20.1742,0.9577
966,32.200,1155,13,2443,1847,20.7345,0.9168
967,32.233,1155,13,2444,1847,21.2104,0.6469
968,32.267,1156,12,2443,1848,18.4756,4.1222
969,32.300,1157,13,2444,1848,20.0149,2.6768
970,32.333,1157,13,2444,1848,19.9116,2.3575
971,32.367,1157,13,2444,1849,20.4689,3.1640
972,32.400,1156,15,2446,1849,19.4339,-1.0088
973,32.433,1158,19,2445,1845,21.6000,2.4048
974,32.467,1159,21,2445,1845,20.3562,4.0536
975,32.500,1159,10,2447,1845,22.7870,0.1781
976,32.533,1164,15,2447,1844,20.1163,6.5809
977,32.567,1159,12,2447,1845,21.1018,6.4718
978,32.600,1159,14,2447,1845,24.3287,5.8947
979,32.633,1160,15,2447,1845,22.5958,7.5978
980,32.667,1160,13,2446,1844,20.5327,8.2950
981,32.700,1161,11,2445,1842,23.3105,4.6694
982,32.733,1160,12,2445,1842,21.7104,3.7532
983,32.767,1161,13,2445,1841,21.5200,7.4343
984,32.800,1161,14,2445,1841,21.0749,8.8666
985,32.833,1161,13,2444,1838,21.7058,6.7985
986,32.867,1161,13,2444,1839,20.3179,5.6860
987,32.900,1162,13,2444,1839,20.7281,6.0705
988,32.933,1162,13,2444,1839,19.5499,5.7970
989,32.967,1162,12,2444,1840,19.9425,6.2914
990,33.000,1159,9,2448,1841,20.1758,7.4969
991,33.033,1159,9,2447,1841,20.9459,6.2291
992,33.067,1159,10,2448,1842,18.8641,7.6779
993,33.100,1159,9,2448,1841,21.2306,7.6700
994,33.133,1159,10,2449,1842,19.0375,9.6159
995,33.167,1157,7,2449,1842,20.6678,8.3105
996,33.200,1157,7,2448,1841,20.0491,5.7144
997,33.233,1157,7,2449,1839,20.8304,7.1446
998,33.267,1158,9,2450,1840,18.8829,8.0859
999,33.300,1158,7,2448,1838,20.9118,6.7113
