frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
1949,64.967,1478,683,2258,1766,4.0779,17.1034
1950,65.000,1477,682,2258,1768,3.2435,15.8898
1951,65.033,1477,682,2259,1768,4.5432,16.5382
1952,65.067,1477,682,2259,1768,4.7459,16.1761
1953,65.100,1474,676,2261,1768,1.8346,16.7302
1954,65.133,1475,677,2261,1768,1.5822,15.5939
1955,65.167,1475,677,2261,1768,1.1557,14.0314
1956,65.200,1475,676,2261,1768,6.0408,18.0964
1957,65.233,1475,676,2261,1768,6.4160,17.7025
1958,65.267,1475,676,2261,1768,6.3278,17.4736
1959,65.300,1475,676,2261,1768,4.9729,16.7772
1960,65.333,1475,676,2261,1768,5.5637,16.8315
1961,65.367,1475,677,2261,1769,3.9389,15.6535
1962,65.400,1475,676,2262,1769,6.1382,16.0424
1963,65.433,1475,677,2263,1770,7.1234,14.5166
1964,65.467,1475,676,2263,1770,8.6417,15.2713
1965,65.500,1476,676,2263,1772,9.7229,15.2419
1966,65.533,1475,676,2263,1771,10.2283,14.9390
1967,65.567,1475,677,2264,1772,9.3141,13.5922
1968,65.600,1475,677,2263,1772,9.8339,14.2552
1969,65.633,1475,677,2263,1772,9.6926,14.1196
1970,65.667,1475,677,2263,1773,8.2526,14.1078
1971,65.700,1475,678,2264,1773,12.6644,13.9671
1972,65.733,1475,678,2264,1773,12.5237,13.7344
1973,65.767,1475,678,2263,1773,13.5787,13.2656
1974,65.800,1476,678,2263,1773,13.5538,13.2626
1975,65.833,1475,677,2264,1775,15.7645,13.6051
1976,65.867,1475,678,2264,1775,14.4793,14.8289
1977,65.900,1475,677,2264,1777,14.9444,13.5693
1978,65.933,1475,676,2264,1776,15.0677,15.9874
1979,65.967,1475,676,2264,1775,14.3800,14.5335
1980,66.000,1475,675,2262,1774,13.4584,16.3416
1981,66.033,1475,674,2262,1775,15.4433,16.5301
1982,66.067,1479,657,2268,1765,14.9984,10.7874
1983,66.100,1480,658,2268,1766,17.1270,8.9447
1984,66.133,1480,657,2267,1766,17.8335,10.2729
1985,66.167,1474,669,2261,1774,8.3616,12.3401
1986,66.200,1475,668,2260,1774,8.7150,9.9363
1987,66.233,1474,672,2262,1775,5.4045,15.8694
1988,66.267,1474,672,2261,1775,3.7903,16.1242
1989,66.300,1474,672,2260,1776,4.7533,15.6116
1990,66.333,1475,673,2260,1776,6.0544,15.2455
1991,66.367,1475,673,2261,1776,5.8053,15.4915
1992,66.400,1475,673,2262,1776,4.6223,16.0929
1993,66.433,1475,673,2261,1776,4.9184,15.3733
1994,66.467,1475,674,2262,1776,4.2543,16.0363
1995,66.500,1475,673,2262,1776,4.2911,15.9830
1996,66.533,1474,674,2262,1776,3.9425,15.5006
1997,66.567,1474,674,2262,1775,2.6461,15.1583
1998,66.600,1476,681,2261,1775,4.4612,15.7697
1999,66.633,1476,677,2260,1773,4.3653,21.0285
2000,66.667,1476,676,2260,1774,2.1997,20.0756
2001,66.700,1477,678,2260,1773,2.5032,20.0537
2002,66.733,1477,678,2259,1773,2.1743,20.7855
2003,66.767,1477,678,2260,1773,1.1114,20.8834
2004,66.800,1477,679,2260,1773,0.8318,21.1999
2005,66.833,1477,676,2260,1772,-1.4313,21.9234
2006,66.867,1477,675,2260,1772,-0.3573,21.7031
2007,66.900,1478,674,2259,1772,-1.2348,20.9091
2008,66.933,1478,675,2259,1771,0.7722,20.2357
2009,66.967,1479,676,2259,1771,-0.6263,19.7798
2010,67.000,1478,674,2259,1773,-0.0277,17.6211
2011,67.033,1478,673,2259,1773,-1.1593,17.1705
2012,67.067,1479,673,2259,1773,-1.2761,16.2760
2013,67.100,1478,673,2259,1773,1.9123,17.4270
2014,67.133,1479,672,2260,1773,5.1487,15.1053
2015,67.167,1478,671,2261,1773,3.9236,15.5013
2016,67.200,1479,671,2261,1773,5.9781,16.5359
2017,67.233,1478,671,2261,1773,4.0140,15.9738
2018,67.267,1479,671,2261,1774,4.2641,15.5996
2019,67.300,1479,670,2261,1773,6.4468,17.1827
2020,67.333,1479,671,2261,1773,7.2758,18.3185
2021,67.367,1479,670,2261,1773,6.7761,18.0669
2022,67.400,1479,671,2261,1773,7.3703,17.8426
2023,67.433,1479,670,2261,1772,6.9563,19.2133
2024,67.467,1478,669,2260,1773,11.2876,17.1585
2025,67.500,1479,669,2261,1773,11.0941,18.1427
2026,67.533,1478,668,2261,1773,9.9509,17.4178
2027,67.567,1478,669,2261,1774,10.8532,19.5247
2028,67.600,1477,669,2261,1774,9.7746,20.8220
2029,67.633,1477,669,2261,1774,10.5408,20.6658
2030,67.667,1477,669,2261,1773,8.2740,19.4225
2031,67.700,1477,669,2261,1774,8.3340,20.6627
2032,67.733,1478,668,2261,1774,11.1192,19.5408
2033,67.767,1478,669,2261,1774,10.8585,19.6942
2034,67.800,1479,670,2260,1772,11.2015,19.3568
2035,67.833,1479,670,2260,1772,12.6700,22.1129
2036,67.867,1479,670,2260,1772,14.0531,23.2359
2037,67.900,1479,669,2260,1772,15.7922,23.3958
2038,67.933,1479,669,2260,1773,16.2885,22.6824
2039,67.967,1478,670,2260,1774,15.7381,22.9272
2040,68.000,1480,672,2259,1772,18.1413,23.3466
2041,68.033,1480,672,2258,1772,14.6593,22.5453
2042,68.067,1480,672,2258,1773,14.7758,23.5386
2043,68.100,1480,673,2259,1773,18.0282,23.0334
2044,68.133,1480,672,2259,1773,16.4772,24.5724
2045,68.167,1480,671,2259,1772,15.0789,21.9687
2046,68.200,1480,671,2259,1772,15.1758,21.9041
2047,68.233,1480,671,2259,1772,15.0243,22.1622
2048,68.267,1480,671,2259,1772,15.3217,21.7059
2049,68.300,1480,670,2259,1772,17.7834,21.0663
2050,68.333,1481,671,2259,1772,19.7857,21.5390
2051,68.367,1482,670,2258,1770,15.3953,17.1510
2052,68.400,1482,670,2258,1770,14.9475,17.4798
2053,68.433,1482,671,2258,1769,13.5360,17.0847
2054,68.467,1482,671,2258,1768,13.6384,16.1153
2055,68.500,1483,671,2259,1769,13.9110,16.6396
2056,68.533,1483,671,2259,1769,13.7090,15.9582
2057,68.567,1483,671,2259,1769,12.9966,16.3751
2058,68.600,1483,672,2259,1768,11.9580,15.9439
2059,68.633,1483,672,2259,1768,11.6337,16.2864
2060,68.667,1483,672,2259,1768,11.4344,16.3228
2061,68.700,1483,673,2260,1768,12.4505,17.3016
2062,68.733,1483,673,2259,1768,13.5200,17.2259
2063,68.767,1483,673,2259,1768,13.5953,17.8790
2064,68.800,1483,674,2259,1768,10.0480,18.1410
2065,68.833,1482,675,2260,1767,8.9751,18.2191
2066,68.867,1482,674,2260,1767,9.9760,17.7476
2067,68.900,1482,674,2260,1768,6.4884,15.9502
2068,68.933,1482,674,2260,1769,6.8783,15.3850
2069,68.967,1482,676,2261,1770,8.2092,17.9973
2070,69.000,1482,678,2262,1771,7.3024,17.2187
2071,69.033,1482,678,2262,1772,6.9209,16.2948
2072,69.067,1482,677,2262,1772,5.9069,18.0344
2073,69.100,1482,676,2261,1772,3.2135,17.9903
2074,69.133,1482,676,2261,1773,4.5283,17.1948
2075,69.167,1482,676,2261,1773,4.2769,16.8198
2076,69.200,1482,676,2261,1773,3.5425,17.2230
2077,69.233,1482,676,2261,1773,2.8599,17.1789
2078,69.267,1482,677,2261,1773,1.4443,17.5855
2079,69.300,1482,677,2261,1773,1.7767,16.9594
2080,69.333,1482,677,2261,1773,1.1687,16.8860
2081,69.367,1482,677,2260,1773,2.5201,17.4841
2082,69.400,1482,678,2260,1773,1.2195,18.3139
2083,69.433,1482,678,2260,1772,1.0091,19.2926
2084,69.467,1483,678,2260,1771,1.8945,19.4086
2085,69.500,1483,679,2260,1771,2.2481,19.9334
2086,69.533,1483,678,2260,1771,-0.0745,19.0597
2087,69.567,1483,678,2261,1771,1.6053,20.9034
2088,69.600,1483,678,2261,1770,-1.5156,20.5370
2089,69.633,1484,679,2260,1770,-3.6052,17.6003
2090,69.667,1484,679,2260,1770,-6.1370,16.7722
2091,69.700,1483,679,2260,1769,-5.3766,18.8540
2092,69.733,1484,680,2260,1769,-7.0137,18.9460
2093,69.767,1484,680,2260,1769,-6.6865,18.9728
2094,69.800,1484,680,2260,1768,-6.4565,17.3092
2095,69.833,1483,680,2259,1768,-6.1634,17.8913
2096,69.867,1483,680,2260,1768,-5.3859,18.3251
2097,69.900,1483,680,2259,1768,-6.0184,17.8560
2098,69.933,1483,680,2259,1768,-6.1193,17.3729
2099,69.967,1483,680,2259,1768,-6.0900,17.3450
2100,70.000,1483,679,2259,1768,-4.6115,18.5341
2101,70.033,1483,679,2259,1769,-2.5404,17.3764
2102,70.067,1483,679,2259,1769,-1.8702,16.9480
2103,70.100,1483,679,2258,1769,-3.9072,16.5466
2104,70.133,1483,680,2259,1768,6.0676,19.5356
2105,70.167,1482,680,2260,1769,6.3401,18.9773
2106,70.200,1482,679,2260,1769,7.9264,18.4343
2107,70.233,1482,677,2260,1768,4.3584,17.1433
2108,70.267,1482,677,2260,1769,4.0355,17.0280
2109,70.300,1482,677,2260,1769,4.4406,17.9919
2110,70.333,1482,678,2260,1769,4.2323,16.9425
2111,70.367,1482,677,2260,1769,4.1280,18.0440
2112,70.400,1481,677,2260,1770,6.1089,16.2709
2113,70.433,1483,681,2258,1769,6.6942,2.4293
2114,70.467,1483,682,2259,1769,8.5126,1.8454
2115,70.500,1482,675,2258,1769,17.1199,9.8064
2116,70.533,1480,678,2259,1768,13.1762,12.1610
2117,70.567,1481,675,2259,1768,11.1178,9.7696
2118,70.600,1479,673,2259,1769,11.2069,14.1045
2119,70.633,1480,675,2259,1768,12.3968,17.2061
2120,70.667,1480,675,2259,1768,12.4427,17.6822
2121,70.700,1480,675,2260,1768,13.0450,17.4641
2122,70.733,1483,671,2260,1771,12.7589,7.3674
2123,70.767,1483,673,2261,1771,17.1027,6.2737
2124,70.800,1481,672,2261,1770,14.0870,9.6916
2125,70.833,1481,675,2260,1770,11.7088,11.4405
2126,70.867,1481,674,2260,1770,8.4336,11.3631
2127,70.900,1480,674,2260,1770,11.0704,16.9995
2128,70.933,1480,675,2260,1770,12.3679,17.9424
2129,70.967,1480,676,2260,1770,14.4360,17.8361
2130,71.000,1481,673,2260,1771,14.1348,16.4946
2131,71.033,1481,672,2261,1771,14.6612,17.0150
2132,71.067,1481,672,2260,1771,16.1704,14.7577
2133,71.100,1481,672,2261,1771,14.7711,17.0201
2134,71.133,1481,672,2261,1771,13.6821,17.5519
2135,71.167,1481,673,2261,1771,13.8288,18.3652
2136,71.200,1481,673,2260,1771,11.0206,20.7845
2137,71.233,1480,672,2258,1772,1.4682,20.0661
2138,71.267,1480,672,2259,1771,1.9077,20.1914
2139,71.300,1480,672,2259,1770,2.4007,19.2596
2140,71.333,1480,672,2258,1770,3.0704,20.5034
2141,71.367,1480,672,2259,1771,2.3389,20.1282
2142,71.400,1480,672,2258,1770,2.5480,20.3503
2143,71.433,1480,672,2258,1769,2.5897,20.2276
2144,71.467,1480,672,2258,1769,2.2448,18.6352
2145,71.500,1480,672,2259,1769,2.3064,18.9168
2146,71.533,1480,673,2259,1768,3.2221,19.5104
2147,71.567,1480,674,2258,1768,2.0329,22.0508
2148,71.600,1480,672,2258,1769,-2.0068,21.4369
2149,71.633,1481,672,2258,1770,-4.6657,22.7869
2150,71.667,1481,672,2259,1771,-2.4103,21.7124
2151,71.700,1481,672,2259,1772,-3.5842,23.2716
2152,71.733,1481,673,2259,1772,-5.2017,20.4484
2153,71.767,1483,674,2259,1774,-1.1694,9.1754
2154,71.800,1480,671,2262,1772,-1.5471,9.2609
2155,71.833,1481,669,2264,1772,-1.5507,7.7596
2156,71.867,1482,675,2261,1771,-6.8881,12.9795
2157,71.900,1481,675,2260,1771,-7.5225,21.5391
2158,71.933,1482,676,2259,1771,-8.2547,21.5844
2159,71.967,1483,676,2259,1770,-6.0642,19.0574
2160,72.000,1482,677,2259,1770,-6.9435,18.7582
2161,72.033,1482,675,2259,1772,-8.2831,20.4618
2162,72.067,1482,675,2259,1772,-5.5638,21.3518
2163,72.100,1481,674,2259,1774,1.1524,22.6078
2164,72.133,1481,674,2260,1774,3.5826,22.3073
2165,72.167,1481,673,2260,1775,2.0167,23.1026
2166,72.200,1481,673,2260,1775,2.0909,23.2320
2167,72.233,1481,673,2259,1775,2.6711,22.7696
2168,72.267,1481,672,2260,1775,4.6549,22.2633
2169,72.300,1481,672,2259,1775,3.3299,23.0101
2170,72.333,1481,672,2260,1775,6.0944,23.2930
2171,72.367,1481,672,2260,1774,7.0068,21.7953
2172,72.400,1481,672,2260,1775,8.2318,21.7504
2173,72.433,1481,674,2260,1776,6.9368,21.3238
2174,72.467,1481,674,2261,1777,8.9254,22.2875
2175,72.500,1481,676,2261,1777,9.9379,20.4164
2176,72.533,1480,675,2260,1777,11.2545,23.5648
2177,72.567,1480,677,2260,1779,13.7615,21.6151
2178,72.600,1481,679,2262,1778,12.9299,19.2487
2179,72.633,1481,680,2261,1777,12.5865,18.4940
2180,72.667,1481,680,2261,1777,12.2138,18.4766
2181,72.700,1481,679,2261,1778,9.3940,17.5562
2182,72.733,1481,680,2261,1778,10.3290,18.3239
2183,72.767,1481,680,2260,1777,9.7164,18.7368
2184,72.800,1481,680,2260,1778,7.3245,17.7369
2185,72.833,1481,680,2260,1778,6.8634,17.6267
2186,72.867,1481,680,2260,1777,7.7513,19.1208
2187,72.900,1481,680,2260,1777,7.4809,19.3097
2188,72.933,1481,680,2260,1777,6.5278,19.3424
2189,72.967,1481,680,2260,1777,6.6751,19.8287
2190,73.000,1481,678,2260,1779,5.6341,20.1078
2191,73.033,1481,678,2261,1777,7.3418,20.5737
2192,73.067,1481,678,2260,1777,7.8362,22.3035
2193,73.100,1481,678,2260,1777,7.1873,22.5754
2194,73.133,1481,678,2260,1777,7.7797,22.2889
2195,73.167,1481,677,2260,1777,5.0475,20.9453
2196,73.200,1481,677,2259,1777,2.5161,22.5487
2197,73.233,1482,679,2258,1777,-3.0750,20.7397
2198,73.267,1482,679,2259,1777,-3.3956,21.3113
2199,73.300,1482,679,2259,1776,-3.0129,21.2067
2200,73.333,1482,680,2259,1775,-3.6867,18.7334
2201,73.367,1482,680,2259,1776,-3.3830,17.4419
2202,73.400,1483,680,2259,1775,-2.2905,20.6486
2203,73.433,1482,680,2260,1775,-3.0795,21.7149
2204,73.467,1482,680,2260,1776,-4.8125,19.6636
2205,73.500,1482,680,2260,1775,-4.8975,21.1867
2206,73.533,1481,680,2260,1775,-5.3792,21.4896
2207,73.567,1481,680,2261,1775,-4.5198,21.4924
2208,73.600,1481,680,2261,1775,-3.9864,21.4223
2209,73.633,1481,679,2261,1775,-4.4065,20.3007
2210,73.667,1480,679,2261,1775,-4.6840,21.3802
2211,73.700,1480,679,2261,1775,-4.4802,21.2777
2212,73.733,1480,680,2261,1775,-3.7598,21.2046
2213,73.767,1480,680,2261,1775,-3.7577,21.0976
2214,73.800,1480,680,2261,1774,-4.8642,20.2336
2215,73.833,1480,679,2261,1774,-3.0591,20.7490
2216,73.867,1480,679,2261,1774,-3.0384,20.7370
2217,73.900,1480,679,2260,1774,-2.1777,19.1890
2218,73.933,1480,680,2260,1773,-4.0854,21.0508
2219,73.967,1480,679,2260,1773,-2.4621,19.6717
2220,74.000,1480,679,2259,1772,-5.6712,19.5755
2221,74.033,1480,678,2259,1772,-4.2284,21.8642
2222,74.067,1480,679,2259,1772,-5.8001,20.3567
2223,74.100,1480,678,2259,1772,-3.2397,23.4363
2224,74.133,1480,680,2259,1773,-0.7176,24.9741
2225,74.167,1479,679,2259,1773,0.1681,24.7356
2226,74.200,1479,679,2259,1773,0.4268,24.5358
2227,74.233,1479,678,2259,1773,1.5897,23.3530
2228,74.267,1479,678,2259,1774,2.1389,23.5679
2229,74.300,1479,676,2259,1773,5.1427,26.4406
2230,74.333,1479,677,2259,1774,5.5580,24.7171
2231,74.367,1480,677,2259,1774,6.4135,25.3350
2232,74.400,1479,676,2259,1773,6.0272,26.3197
2233,74.433,1479,676,2259,1773,5.8730,25.6402
2234,74.467,1480,677,2259,1773,6.4013,24.7375
2235,74.500,1480,677,2259,1773,5.0736,24.7399
2236,74.533,1480,676,2259,1773,4.9531,24.8204
2237,74.567,1480,677,2260,1773,3.3404,24.1703
2238,74.600,1480,678,2259,1773,4.5602,23.4960
2239,74.633,1481,678,2259,1773,5.0606,23.2929
2240,74.667,1481,677,2259,1772,4.6401,23.6628
2241,74.700,1481,677,2260,1772,5.2826,24.3980
2242,74.733,1481,677,2260,1772,4.5940,24.1768
2243,74.767,1481,676,2260,1772,5.5334,26.7878
2244,74.800,1481,676,2260,1772,5.2782,26.1337
2245,74.833,1481,677,2260,1772,4.6034,24.3766
2246,74.867,1481,676,2259,1773,-1.3970,23.9462
2247,74.900,1481,676,2260,1773,-2.3537,24.1338
2248,74.933,1481,676,2260,1774,-2.6432,24.1516
2249,74.967,1481,676,2261,1774,-1.9564,23.6966
2250,75.000,1482,676,2260,1773,-7.3231,23.2392
2251,75.033,1482,676,2259,1773,-6.0209,22.1277
2252,75.067,1481,676,2259,1774,4.7752,23.7574
2253,75.100,1482,678,2258,1773,16.1637,21.6000
2254,75.133,1482,678,2258,1773,15.6118,22.0406
2255,75.167,1482,679,2258,1773,13.9854,23.2558
2256,75.200,1482,678,2257,1773,15.5564,21.3899
2257,75.233,1482,679,2258,1773,14.6328,22.1747
2258,75.267,1483,679,2258,1772,15.5614,21.5386
2259,75.300,1483,680,2258,1773,14.6362,22.4724
2260,75.333,1483,680,2258,1773,14.5335,22.5132
2261,75.367,1483,680,2259,1773,14.3426,22.1038
2262,75.400,1483,681,2258,1773,14.4777,22.1715
2263,75.433,1483,681,2259,1773,14.2832,23.2050
2264,75.467,1483,679,2259,1773,14.3471,23.1195
2265,75.500,1483,679,2260,1773,11.6121,21.4343
2266,75.533,1483,678,2260,1773,8.7090,19.7397
2267,75.567,1483,678,2260,1774,8.7927,20.7931
2268,75.600,1483,678,2260,1774,8.3104,20.4031
2269,75.633,1483,677,2260,1775,7.9792,21.4308
2270,75.667,1483,677,2261,1775,9.1626,21.1507
2271,75.700,1484,679,2260,1776,7.2493,23.0156
2272,75.733,1484,678,2261,1776,5.4933,22.1435
2273,75.767,1484,679,2260,1776,5.2160,22.2003
2274,75.800,1485,681,2260,1775,5.8261,20.8308
2275,75.833,1485,682,2260,1774,6.0177,21.4737
2276,75.867,1485,682,2260,1774,5.8785,21.6743
2277,75.900,1485,682,2260,1774,5.7703,21.5661
2278,75.933,1484,682,2260,1774,5.6380,22.1160
2279,75.967,1484,682,2260,1774,6.1824,22.2935
2280,76.000,1484,681,2261,1775,6.9763,20.6110
2281,76.033,1484,682,2261,1775,6.8266,20.1827
2282,76.067,1484,681,2261,1775,7.8932,20.7104
2283,76.100,1484,681,2261,1775,7.9051,20.5542
2284,76.133,1483,681,2261,1776,6.5715,19.7615
2285,76.167,1483,681,2261,1776,7.0257,19.6745
2286,76.200,1483,681,2261,1776,7.1298,19.7572
2287,76.233,1483,681,2261,1775,6.0799,19.7973
2288,76.267,1483,680,2261,1775,4.1427,19.3299
2289,76.300,1483,679,2261,1775,4.3208,20.2448
2290,76.333,1483,679,2260,1775,2.6678,20.9739
2291,76.367,1483,679,2260,1775,2.2675,20.4461
2292,76.400,1483,679,2260,1775,2.5647,20.9399
2293,76.433,1483,678,2260,1774,3.8558,19.7110
2294,76.467,1483,678,2260,1775,3.1465,18.9684
2295,76.500,1483,678,2260,1774,3.2645,19.4406
2296,76.533,1482,678,2260,1774,3.2400,17.8068
2297,76.567,1482,677,2260,1774,2.4252,18.5411
2298,76.600,1482,678,2260,1774,1.2653,18.4711
2299,76.633,1482,678,2260,1773,1.5402,18.3107
2300,76.667,1482,678,2260,1773,1.4720,18.1100
2301,76.700,1482,679,2259,1773,2.6442,17.9314
2302,76.733,1482,681,2260,1773,1.5860,17.1053
2303,76.767,1482,681,2260,1773,2.1846,17.2360
2304,76.800,1481,680,2259,1772,1.6341,17.3711
2305,76.833,1481,681,2259,1772,1.0606,17.6987
2306,76.867,1482,681,2259,1773,1.9074,16.6315
2307,76.900,1481,681,2259,1773,1.6549,17.9096
2308,76.933,1481,681,2259,1772,3.1316,18.1962
2309,76.967,1481,680,2259,1772,4.5464,17.7413
2310,77.000,1482,680,2260,1772,8.0137,18.7568
2311,77.033,1482,680,2260,1772,7.6350,19.3466
2312,77.067,1482,681,2260,1771,8.2985,17.8458
2313,77.100,1482,681,2260,1771,8.7195,18.7313
2314,77.133,1482,681,2259,1770,8.8409,17.5325
2315,77.167,1482,680,2259,1770,9.5766,16.7904
2316,77.200,1482,680,2259,1770,9.4094,16.7302
2317,77.233,1482,680,2259,1771,9.4981,16.4358
2318,77.267,1482,679,2260,1772,9.7147,16.7186
2319,77.300,1482,679,2258,1772,2.3153,17.5692
2320,77.333,1482,678,2259,1772,3.6383,18.9433
2321,77.367,1482,678,2259,1772,4.2282,18.9438
2322,77.400,1482,678,2259,1772,4.0500,18.7998
2323,77.433,1482,678,2259,1773,2.1472,18.3102
2324,77.467,1481,678,2259,1773,4.1244,18.2557
2325,77.500,1482,678,2260,1772,1.4763,19.5860
2326,77.533,1481,679,2259,1771,2.2239,19.6731
2327,77.567,1482,679,2259,1771,0.2877,20.6807
2328,77.600,1481,680,2258,1770,-2.3348,21.2930
2329,77.633,1481,680,2258,1771,-5.0271,19.7463
2330,77.667,1481,680,2258,1771,-6.9345,19.0747
2331,77.700,1481,680,2258,1771,-7.4281,19.7689
2332,77.733,1481,680,2258,1771,-7.2723,19.9807
2333,77.767,1482,680,2258,1771,-7.0803,18.7760
2334,77.800,1482,680,2258,1770,-7.1765,19.5284
2335,77.833,1481,678,2259,1771,-6.8016,19.9255
2336,77.867,1481,678,2259,1772,-7.5090,18.6857
2337,77.900,1481,677,2259,1771,-8.7122,19.9739
2338,77.933,1481,677,2260,1771,-7.7823,18.4570
2339,77.967,1482,678,2259,1771,-7.2916,18.2264
2340,78.000,1482,680,2259,1772,-6.0902,20.6331
2341,78.033,1482,680,2259,1772,-6.1414,20.5399
2342,78.067,1482,680,2259,1773,-5.7534,19.8527
2343,78.100,1482,679,2258,1772,-5.8190,17.9433
2344,78.133,1482,679,2258,1771,-3.0055,19.0500
2345,78.167,1482,680,2258,1770,-0.9574,19.0027
2346,78.200,1483,680,2258,1770,1.4056,19.0333
2347,78.233,1483,680,2258,1770,0.4715,19.0715
2348,78.267,1483,680,2258,1770,0.5618,19.7529
2349,78.300,1483,679,2258,1770,0.0491,19.1443
2350,78.333,1483,680,2258,1770,-0.3284,19.4192
2351,78.367,1483,679,2258,1771,-1.3277,18.7783
2352,78.400,1483,679,2258,1771,-0.5042,19.5041
2353,78.433,1483,680,2259,1771,1.4868,20.8335
2354,78.467,1483,680,2259,1771,1.7068,21.0015
2355,78.500,1484,679,2259,1771,5.9142,20.4595
2356,78.533,1484,678,2259,1772,10.0997,19.0047
2357,78.567,1483,679,2260,1773,9.4223,20.2325
2358,78.600,1483,679,2260,1773,9.9280,18.3249
2359,78.633,1483,679,2260,1773,10.4273,18.4306
2360,78.667,1482,678,2260,1775,7.6735,16.4580
2361,78.700,1482,679,2260,1776,8.1341,17.9217
2362,78.733,1482,679,2260,1775,8.7316,18.7776
2363,78.767,1482,678,2260,1775,9.4219,18.6299
2364,78.800,1482,679,2260,1775,7.9867,22.2563
2365,78.833,1482,679,2260,1776,7.4910,20.6428
2366,78.867,1482,679,2260,1775,6.2602,22.1979
2367,78.900,1482,679,2260,1776,7.7370,21.3322
2368,78.933,1482,678,2260,1776,6.6595,20.9038
2369,78.967,1483,678,2260,1776,4.3852,21.9193
2370,79.000,1483,676,2261,1777,3.5655,21.5693
2371,79.033,1483,677,2261,1777,4.9576,20.7703
2372,79.067,1483,677,2261,1777,4.8629,20.9055
2373,79.100,1483,678,2261,1777,6.6137,20.2978
2374,79.133,1483,678,2260,1777,3.0444,21.1136
2375,79.167,1482,676,2265,1779,3.3696,10.3105
2376,79.200,1482,676,2265,1779,5.6960,11.6751
2377,79.233,1482,675,2264,1779,7.8228,8.6439
2378,79.267,1483,677,2264,1778,4.5410,10.0931
2379,79.300,1483,676,2263,1777,2.3200,10.4285
2380,79.333,1481,677,2262,1778,1.2148,12.4616
2381,79.367,1481,678,2263,1778,2.4629,16.2105
2382,79.400,1482,677,2262,1778,3.5866,15.0042
2383,79.433,1483,679,2261,1777,4.0871,17.3367
2384,79.467,1483,678,2261,1776,2.5441,18.5677
2385,79.500,1483,678,2260,1777,3.1869,18.7596
2386,79.533,1483,678,2260,1775,4.3454,19.8462
2387,79.567,1483,677,2260,1775,2.8860,18.9835
2388,79.600,1483,676,2260,1774,3.5326,16.0143
2389,79.633,1482,675,2259,1775,5.9616,17.5380
2390,79.667,1482,676,2260,1774,10.3139,16.7812
2391,79.700,1482,675,2260,1774,11.0569,15.8986
2392,79.733,1482,675,2260,1772,9.0003,17.3568
2393,79.767,1482,676,2260,1772,9.1613,18.2037
2394,79.800,1482,677,2260,1771,9.6711,17.3820
2395,79.833,1482,678,2260,1770,8.2466,17.7252
2396,79.867,1481,679,2260,1770,11.3114,18.1177
2397,79.900,1481,678,2260,1770,7.3745,16.9425
2398,79.933,1481,680,2260,1770,11.0460,16.9898
2399,79.967,1481,680,2260,1770,11.1798,17.0556
2400,80.000,1481,676,2259,1770,14.8364,15.8708
2401,80.033,1482,676,2260,1770,16.6092,15.7919
2402,80.067,1482,675,2260,1770,16.5117,14.9701
2403,80.100,1482,675,2260,1770,16.3407,15.3459
2404,80.133,1482,675,2260,1769,15.7779,15.0320
2405,80.167,1483,676,2260,1770,15.8116,14.1936
2406,80.200,1483,675,2260,1770,16.2676,12.8504
2407,80.233,1483,676,2259,1768,16.0346,11.7180
