frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
492,16.400,1499,483,2358,1677,-9.1617,2.0847
493,16.433,1499,484,2359,1678,-8.3795,0.8544
494,16.467,1499,485,2359,1678,-9.1274,0.9443
495,16.500,1498,485,2359,1677,-9.4203,0.0184
496,16.533,1498,486,2360,1679,-8.1208,0.5471
497,16.567,1498,487,2360,1681,-8.3230,-2.0155
498,16.600,1497,487,2359,1679,-9.9215,-0.2070
499,16.633,1497,486,2359,1680,-10.3025,0.1837
500,16.667,1497,486,2359,1681,-9.9388,-1.1999
501,16.700,1498,486,2359,1681,-10.3746,0.8492
502,16.733,1498,486,2360,1681,-9.1449,1.2027
503,16.767,1498,485,2360,1682,-7.1564,-1.1159
504,16.800,1498,485,2360,1682,-7.2401,-1.0240
505,16.833,1498,486,2360,1682,-9.0117,-0.7698
506,16.867,1498,486,2360,1682,-9.2291,-0.4973
507,16.900,1498,486,2360,1683,-8.8587,-0.3440
508,16.933,1498,486,2359,1683,-10.3373,-0.7202
509,16.967,1498,484,2359,1683,-11.9512,-1.6540
510,17.000,1498,487,2359,1684,-9.3927,-1.9256
511,17.033,1498,486,2360,1685,-11.1013,-1.4594
512,17.067,1498,486,2360,1684,-8.4130,-1.2808
513,17.100,1498,486,2359,1684,-11.0204,-1.6927
514,17.133,1498,486,2360,1686,-7.6579,-1.3037
515,17.167,1497,487,2360,1684,-11.8530,-1.5382
516,17.200,1498,486,2360,1683,-8.8173,-0.9486
517,17.233,1498,484,2361,1684,-8.2154,-1.8170
518,17.267,1497,484,2360,1685,-8.7601,-2.2670
519,17.300,1497,484,2360,1684,-7.2130,-1.9290
520,17.333,1497,485,2360,1684,-7.9131,-2.2828
521,17.367,1497,485,2360,1684,-7.2064,-2.4972
522,17.400,1497,482,2360,1684,-12.1356,-1.2689
523,17.433,1497,482,2360,1685,-9.5189,-0.8329
524,17.467,1497,482,2360,1685,-9.8485,-0.9149
525,17.500,1497,482,2360,1684,-11.9102,-1.9890
526,17.533,1498,486,2358,1683,-11.0811,-4.3819
527,17.567,1497,486,2357,1684,-8.9830,-1.5216
528,17.600,1498,488,2356,1683,-10.3749,-6.5605
529,17.633,1497,488,2356,1685,-8.3691,-4.7409
530,17.667,1497,486,2357,1687,-7.8418,-2.2248
531,17.700,1496,486,2356,1690,-6.8625,-1.6794
532,17.733,1496,485,2355,1691,-7.3918,-3.1920
533,17.767,1496,486,2355,1690,-7.6185,-1.5981
534,17.800,1497,487,2355,1689,-7.8558,-0.9585
535,17.833,1497,487,2354,1688,-8.0604,-2.0915
536,17.867,1497,487,2354,1687,-8.2744,-1.8932
537,17.900,1497,486,2354,1687,-7.9084,-1.7947
538,17.933,1497,485,2354,1686,-8.2913,-0.0119
539,17.967,1497,486,2354,1686,-6.7767,-1.5211
540,18.000,1496,482,2353,1686,-6.8097,-1.3965
541,18.033,1496,484,2353,1686,-5.5191,-0.3773
542,18.067,1496,483,2353,1686,-7.2494,-0.0708
543,18.100,1496,483,2353,1687,-8.4277,-0.9169
544,18.133,1496,483,2354,1686,-7.4235,2.3761
545,18.167,1496,481,2353,1685,-7.8956,-0.9184
546,18.200,1496,481,2354,1685,-7.3620,-0.0144
547,18.233,1497,480,2353,1684,-6.7550,3.4684
548,18.267,1497,481,2353,1683,-6.5517,-1.3678
549,18.300,1496,484,2353,1687,-8.0481,2.1591
550,18.333,1496,486,2353,1686,-6.4997,0.6572
551,18.367,1497,487,2353,1687,-7.6092,1.3586
552,18.400,1497,491,2352,1686,-6.3052,1.4255
553,18.433,1497,491,2352,1686,-5.5674,0.3588
554,18.467,1497,491,2352,1686,-5.3290,0.2623
555,18.500,1497,491,2353,1686,-7.8655,0.5737
556,18.533,1497,492,2353,1686,-8.3357,3.1989
557,18.567,1497,492,2353,1686,-7.7101,2.5451
558,18.600,1497,493,2353,1686,-9.3438,1.6936
559,18.633,1497,492,2353,1686,-7.6958,2.6149
560,18.667,1497,491,2353,1686,-8.4273,0.9624
561,18.700,1497,492,2353,1683,-9.1681,1.1396
562,18.733,1497,492,2353,1682,-7.5098,0.7855
563,18.767,1497,493,2353,1681,-9.1080,0.2932
564,18.800,1497,492,2352,1680,-8.8123,0.6032
565,18.833,1497,492,2353,1678,-8.6890,1.3189
566,18.867,1497,491,2353,1678,-9.3886,-0.2947
567,18.900,1497,492,2352,1677,-8.4198,0.5079
568,18.933,1498,492,2352,1675,-7.2559,0.7575
569,18.967,1498,491,2352,1676,-7.4874,-0.1896
570,19.000,1497,490,2353,1675,-8.1101,-0.6227
571,19.033,1497,490,2353,1675,-8.0513,-0.4773
572,19.067,1497,491,2352,1675,-6.7472,0.4609
573,19.100,1497,491,2353,1675,-6.1753,-0.1118
574,19.133,1498,493,2353,1675,-7.1336,-0.2884
575,19.167,1497,493,2353,1676,-5.2137,-0.1774
576,19.200,1497,491,2353,1677,-6.5589,-0.9442
577,19.233,1497,491,2353,1676,-7.1528,-1.2200
578,19.267,1497,491,2353,1675,-7.2306,-0.9947
579,19.300,1497,493,2353,1675,-7.0543,0.8125
580,19.333,1497,493,2353,1674,-7.1396,0.4635
581,19.367,1497,493,2353,1675,-7.6082,1.5635
582,19.400,1497,493,2353,1675,-7.5406,0.4580
583,19.433,1498,494,2353,1675,-7.8790,0.5719
584,19.467,1498,493,2353,1675,-7.6269,-0.8327
585,19.500,1497,494,2353,1674,-6.3454,2.4995
586,19.533,1497,494,2353,1674,-6.0998,2.1905
587,19.567,1497,496,2353,1675,-7.3000,-1.1274
588,19.600,1497,493,2353,1675,-7.7506,-0.3597
589,19.633,1497,493,2353,1675,-8.1600,-0.8710
590,19.667,1497,492,2353,1676,-7.6699,0.1969
591,19.700,1497,492,2353,1676,-7.9255,0.1834
592,19.733,1498,492,2354,1676,-8.3471,1.8605
593,19.767,1497,492,2354,1675,-9.3302,-1.4915
594,19.800,1498,492,2354,1675,-7.7324,0.6449
595,19.833,1497,493,2353,1675,-8.2493,0.5611
596,19.867,1497,493,2353,1675,-7.4467,1.0227
597,19.900,1497,495,2353,1674,-6.6690,1.8587
598,19.933,1497,494,2354,1674,-7.9686,0.9255
599,19.967,1498,494,2353,1674,-7.4699,0.5821
600,20.000,1498,497,2353,1671,-8.1110,-1.0216
601,20.033,1498,496,2353,1671,-8.7235,-2.5715
602,20.067,1498,495,2352,1671,-9.2309,-0.4106
603,20.100,1498,492,2352,1670,-7.2644,-2.1894
604,20.133,1500,485,2349,1672,-4.4577,-6.0279
605,20.167,1503,471,2348,1663,5.0753,-5.5458
606,20.200,1503,470,2348,1664,4.0492,-6.3605
607,20.233,1503,476,2349,1667,7.0872,-1.2874
608,20.267,1500,483,2350,1672,-1.7532,-4.1797
609,20.300,1499,484,2350,1672,-2.5565,-3.7517
610,20.333,1498,492,2353,1673,-8.3310,0.4956
611,20.367,1498,494,2354,1674,-7.0337,-1.9219
612,20.400,1498,495,2353,1674,-7.7974,-0.8308
613,20.433,1498,496,2353,1675,-8.1902,2.4791
614,20.467,1498,495,2353,1675,-6.3960,-0.1777
615,20.500,1499,495,2353,1675,-5.4039,-0.5947
616,20.533,1499,492,2353,1675,2.0029,-0.5346
617,20.567,1500,491,2353,1674,7.2377,1.8751
618,20.600,1500,493,2353,1674,6.9607,-0.5494
619,20.633,1500,493,2354,1674,7.6079,-0.2656
620,20.667,1500,492,2354,1674,9.3971,0.5633
621,20.700,1500,493,2354,1674,9.1044,1.3995
622,20.733,1500,493,2354,1673,9.8550,0.8330
623,20.767,1500,493,2354,1674,8.7311,1.2491
624,20.800,1500,492,2354,1674,9.1447,1.9014
625,20.833,1499,493,2354,1676,10.0818,2.2418
626,20.867,1499,493,2354,1675,8.4228,-0.7174
627,20.900,1499,494,2354,1675,10.0217,0.8273
628,20.933,1499,495,2354,1676,9.7940,0.2834
629,20.967,1499,495,2353,1674,9.6954,-1.8542
630,21.000,1499,493,2352,1674,8.6914,0.4006
631,21.033,1498,493,2352,1674,10.2922,3.4214
632,21.067,1499,492,2352,1674,10.3097,0.2556
633,21.100,1498,493,2352,1674,10.3094,3.4811
634,21.133,1499,492,2353,1674,10.3216,-0.9263
635,21.167,1498,490,2353,1674,11.3065,0.1978
636,21.200,1498,489,2353,1675,10.1662,1.5675
637,21.233,1499,489,2353,1674,9.5585,1.1290
638,21.267,1498,489,2353,1674,9.3581,-1.1253
639,21.300,1498,489,2354,1673,11.0792,-1.5901
640,21.333,1499,488,2354,1672,8.8981,0.8253
641,21.367,1498,488,2354,1672,9.4914,0.0744
642,21.400,1498,488,2353,1673,8.3852,0.6052
643,21.433,1498,486,2353,1672,9.4213,-0.0070
644,21.467,1498,487,2353,1672,9.1338,0.7934
645,21.500,1498,486,2353,1671,8.7833,0.6189
646,21.533,1498,486,2353,1672,9.4558,1.6273
647,21.567,1498,485,2353,1673,9.5817,-0.3731
648,21.600,1498,485,2353,1672,9.5523,0.3336
649,21.633,1498,486,2353,1671,9.9338,1.6392
650,21.667,1498,487,2353,1671,9.9199,0.1410
651,21.700,1498,486,2353,1672,9.2030,1.4227
652,21.733,1498,487,2353,1672,9.3291,1.0223
653,21.767,1498,486,2353,1672,9.4735,1.5674
654,21.800,1497,487,2353,1673,8.0206,2.0799
655,21.833,1497,486,2353,1674,9.4253,0.6253
656,21.867,1497,486,2353,1674,9.4080,0.7849
657,21.900,1497,486,2353,1674,10.0969,1.3315
658,21.933,1497,488,2354,1675,8.0085,2.2437
659,21.967,1498,487,2354,1674,9.7765,1.6113
660,22.000,1497,482,2356,1678,9.4665,0.7736
661,22.033,1497,482,2355,1676,10.3977,2.9062
662,22.067,1497,483,2355,1676,10.5718,1.3400
663,22.100,1498,480,2353,1676,10.6431,-0.2680
664,22.133,1498,483,2353,1676,9.8576,-3.7638
665,22.167,1496,461,2352,1671,12.7622,-5.2692
666,22.200,1496,465,2353,1674,12.3840,-2.5506
667,22.233,1495,466,2352,1674,11.8794,-5.2594
668,22.267,1496,471,2353,1673,12.2889,-8.5581
669,22.300,1497,474,2352,1672,14.0205,-10.0540
670,22.333,1498,474,2352,1673,14.0604,-8.6652
671,22.367,1499,476,2352,1673,13.3470,-6.2530
672,22.400,1499,478,2352,1674,12.2327,-3.4098
673,22.433,1499,480,2352,1674,13.1716,-2.9841
674,22.467,1499,480,2352,1674,13.4503,-3.1142
675,22.500,1499,480,2352,1674,14.0025,-2.7583
676,22.533,1499,481,2352,1675,13.6750,-2.1151
677,22.567,1499,482,2352,1674,13.1879,-2.8313
678,22.600,1499,483,2352,1674,12.3180,0.3595
679,22.633,1499,483,2352,1674,11.7967,1.0922
680,22.667,1499,484,2352,1675,12.3364,-0.4231
681,22.700,1499,485,2352,1675,11.7077,-0.0027
682,22.733,1499,485,2353,1674,12.2612,-0.5063
683,22.767,1498,486,2353,1675,9.8715,-0.4336
684,22.800,1498,485,2353,1674,11.2057,-1.6049
685,22.833,1499,485,2353,1673,10.2757,-1.7998
686,22.867,1499,485,2353,1673,10.2819,-1.8234
687,22.900,1499,486,2353,1672,10.5960,0.7071
688,22.933,1498,484,2353,1672,10.3585,-0.6658
689,22.967,1499,484,2353,1673,11.0623,-0.9382
690,23.000,1499,485,2352,1673,10.0829,-1.4319
691,23.033,1500,488,2352,1674,10.5884,-0.6288
692,23.067,1500,488,2352,1674,10.8800,-0.7749
693,23.100,1500,495,2349,1667,10.2742,1.7695
694,23.133,1500,496,2349,1666,9.2403,3.9463
695,23.167,1501,496,2349,1667,8.2942,4.0186
696,23.200,1500,496,2349,1667,10.1712,4.1902
697,23.233,1500,497,2349,1667,11.2683,4.0994
698,23.267,1503,482,2347,1663,8.2522,-3.5380
699,23.300,1505,471,2347,1658,10.2413,-2.4194
700,23.333,1505,471,2346,1659,8.6804,-6.4225
701,23.367,1505,473,2348,1661,9.0847,-1.2380
702,23.400,1502,484,2349,1665,10.2385,3.5274
703,23.433,1502,484,2349,1666,9.7506,3.8882
704,23.467,1502,490,2349,1666,10.4617,-3.3262
705,23.500,1503,492,2347,1668,10.0623,-1.6419
706,23.533,1502,490,2349,1668,10.7169,-1.9412
707,23.567,1501,498,2349,1669,12.3591,2.9768
708,23.600,1501,497,2348,1669,10.6696,1.7975
709,23.633,1501,499,2348,1671,12.3217,3.0839
710,23.667,1501,499,2349,1671,11.6304,2.9413
711,23.700,1501,500,2348,1671,11.6711,2.1284
712,23.733,1501,499,2348,1671,12.5348,2.0060
713,23.767,1500,498,2348,1671,11.8856,4.3619
714,23.800,1500,497,2349,1671,12.0790,2.2551
715,23.833,1500,495,2350,1671,10.8293,2.0611
716,23.867,1501,494,2350,1671,9.7990,3.6109
717,23.900,1501,495,2349,1670,8.3081,4.6652
718,23.933,1500,496,2350,1671,9.5145,4.3727
719,23.967,1501,495,2350,1670,8.4217,3.1177
720,24.000,1501,491,2351,1668,6.4567,0.3476
721,24.033,1500,488,2352,1667,8.1128,0.3772
722,24.067,1500,489,2352,1665,8.3911,0.5734
723,24.100,1501,488,2352,1665,8.8043,0.7765
724,24.133,1501,485,2352,1665,9.3009,0.5601
725,24.167,1501,484,2353,1664,9.4672,1.2937
726,24.200,1501,484,2352,1664,10.7644,0.9939
727,24.233,1501,484,2352,1664,11.2616,1.0101
728,24.267,1501,484,2352,1665,10.3487,1.9221
729,24.300,1501,485,2352,1666,8.8901,2.3304
730,24.333,1502,485,2352,1665,9.8564,2.0704
731,24.367,1502,485,2352,1664,9.6604,1.8610
732,24.400,1502,484,2351,1664,9.3160,1.0694
733,24.433,1502,485,2351,1664,8.4820,1.3807
734,24.467,1502,486,2351,1664,9.6699,2.5029
735,24.500,1502,486,2351,1665,10.3097,2.4462
736,24.533,1501,487,2351,1665,10.1331,1.4294
737,24.567,1501,487,2352,1665,9.5057,0.9442
738,24.600,1501,487,2352,1666,9.2246,0.4505
739,24.633,1502,488,2352,1666,8.8965,-1.5715
740,24.667,1502,487,2352,1666,8.3407,0.1880
741,24.700,1502,487,2352,1666,7.9287,0.9052
742,24.733,1501,484,2352,1669,9.4147,2.0345
743,24.767,1501,484,2352,1668,10.0350,1.2825
744,24.800,1500,483,2352,1670,8.9801,1.9323
745,24.833,1500,484,2351,1671,9.3117,2.9560
746,24.867,1500,483,2351,1670,9.0413,0.6454
747,24.900,1502,477,2348,1669,11.4373,-4.0703
748,24.933,1500,457,2351,1664,10.9047,-3.1740
749,24.967,1500,458,2351,1664,11.3375,-3.3335
750,25.000,1499,467,2350,1666,13.7709,-0.1718
751,25.033,1500,474,2349,1669,12.2628,-4.3900
752,25.067,1499,474,2349,1669,12.5774,-5.4486
753,25.100,1500,476,2349,1669,11.8949,-4.1684
754,25.133,1501,478,2349,1670,10.9937,-3.0053
755,25.167,1501,476,2349,1669,13.3547,-0.1037
756,25.200,1501,478,2350,1670,11.6430,-2.4945
757,25.233,1501,479,2351,1670,10.8635,-0.0166
758,25.267,1501,479,2351,1670,10.4543,-1.6867
759,25.300,1501,479,2351,1670,10.9583,0.6490
760,25.333,1501,479,2351,1670,10.8198,0.8339
761,25.367,1501,480,2351,1670,10.1532,-0.4209
762,25.400,1501,480,2351,1671,10.4990,0.4625
763,25.433,1500,482,2351,1670,10.7561,0.8662
764,25.467,1501,483,2351,1670,11.4627,0.8128
765,25.500,1500,486,2351,1669,11.5410,2.0303
766,25.533,1500,485,2351,1670,11.9831,2.7214
767,25.567,1500,484,2351,1670,9.6310,4.0423
768,25.600,1500,484,2351,1670,9.1423,3.7955
769,25.633,1500,483,2351,1669,10.2556,2.2274
770,25.667,1500,484,2351,1669,9.3604,2.9509
771,25.700,1500,483,2352,1670,9.9635,2.7977
772,25.733,1500,484,2352,1670,10.7499,3.2998
773,25.767,1500,484,2352,1669,10.2124,3.0621
774,25.800,1500,483,2352,1671,9.9531,4.0085
775,25.833,1500,483,2351,1670,11.2314,1.6355
776,25.867,1500,483,2352,1671,10.4386,3.4711
777,25.900,1503,482,2350,1669,9.4868,-3.1298
778,25.933,1503,481,2349,1668,10.8371,-2.4071
779,25.967,1503,457,2352,1661,10.4417,-1.4770
780,26.000,1501,459,2352,1663,13.5394,0.2744
781,26.033,1500,460,2353,1664,8.1044,1.9172
782,26.067,1499,471,2351,1668,16.4777,4.1188
783,26.100,1499,477,2350,1669,14.3990,-1.4365
784,26.133,1499,477,2350,1669,13.7003,1.1204
785,26.167,1499,478,2350,1669,12.5898,0.4540
786,26.200,1500,479,2350,1670,12.0300,-0.1720
787,26.233,1500,479,2350,1669,12.5291,-0.4180
788,26.267,1500,481,2350,1670,14.8844,0.6213
789,26.300,1499,483,2351,1670,13.4828,2.2921
790,26.333,1499,482,2351,1670,13.0748,0.3265
791,26.367,1500,483,2351,1671,14.0838,2.0053
792,26.400,1500,481,2351,1671,14.0978,0.8172
793,26.433,1500,482,2352,1671,14.7168,0.3829
794,26.467,1500,482,2352,1671,14.2209,1.0025
795,26.500,1500,482,2352,1671,14.2196,1.7397
796,26.533,1499,482,2352,1671,13.9899,2.3315
797,26.567,1499,483,2352,1670,13.1060,3.2143
798,26.600,1500,483,2351,1670,12.1635,1.6169
799,26.633,1500,483,2351,1670,12.5286,1.4375
800,26.667,1501,483,2351,1669,12.9937,-0.3487
801,26.700,1500,483,2351,1670,12.2709,2.1975
802,26.733,1500,483,2351,1670,12.7353,2.0659
803,26.767,1500,483,2351,1670,12.2488,2.6315
804,26.800,1500,482,2351,1670,14.2204,2.4862
805,26.833,1501,482,2351,1670,14.0484,1.2059
806,26.867,1501,482,2351,1671,12.4068,0.1924
807,26.900,1501,483,2352,1672,13.8243,-1.0768
808,26.933,1501,483,2352,1671,13.3577,-0.2045
809,26.967,1500,482,2352,1671,14.6938,0.9817
810,27.000,1499,482,2353,1672,13.1538,1.3768
811,27.033,1499,482,2353,1671,13.7657,1.2910
812,27.067,1499,482,2352,1671,13.8819,0.8578
813,27.100,1499,481,2352,1671,14.3751,0.3931
814,27.133,1499,476,2352,1672,26.0426,-1.9491
815,27.167,1501,479,2351,1671,27.8104,-3.2782
816,27.200,1500,478,2352,1671,28.3881,-1.4945
817,27.233,1500,478,2352,1672,28.1480,-2.8241
818,27.267,1500,478,2352,1672,28.3294,-2.0941
819,27.300,1501,478,2352,1673,27.4770,-2.9673
820,27.333,1500,478,2352,1673,28.4847,-1.3521
821,27.367,1500,477,2352,1674,29.3418,-0.3388
822,27.400,1501,479,2351,1673,28.7286,-0.6989
823,27.433,1502,478,2351,1673,31.3052,1.0174
824,27.467,1502,478,2351,1673,31.5440,0.3291
825,27.500,1502,478,2351,1673,31.8369,-0.0684
826,27.533,1502,478,2351,1675,32.0754,1.3835
827,27.567,1501,477,2352,1675,30.6238,1.2565
828,27.600,1502,478,2352,1675,31.2233,-0.6955
829,27.633,1502,477,2351,1672,32.1565,1.1892
830,27.667,1502,478,2351,1673,31.3930,3.1618
831,27.700,1502,478,2351,1673,31.2959,3.8844
832,27.733,1502,478,2351,1673,31.4744,3.7371
833,27.767,1502,478,2351,1673,31.6929,3.4986
834,27.800,1502,478,2351,1674,30.7839,3.4593
835,27.833,1502,478,2351,1673,30.9362,3.4050
836,27.867,1502,478,2351,1674,30.8239,3.5124
837,27.900,1502,479,2352,1674,30.5489,-0.3551
838,27.933,1502,479,2351,1674,31.4391,-0.4659
839,27.967,1502,479,2351,1673,30.9770,1.9214
840,28.000,1501,479,2350,1670,30.8565,4.4771
841,28.033,1501,479,2349,1668,29.9619,5.0001
842,28.067,1502,479,2349,1669,30.4063,5.3518
843,28.100,1502,479,2350,1670,31.8906,5.7857
844,28.133,1502,480,2350,1668,30.3068,3.9350
845,28.167,1502,478,2350,1669,30.8639,3.8045
846,28.200,1502,478,2350,1668,29.9986,4.5459
847,28.233,1502,478,2351,1668,32.1569,3.6995
848,28.267,1502,479,2351,1668,31.6714,3.2920
849,28.300,1502,479,2351,1669,30.3036,2.5771
850,28.333,1502,479,2351,1668,31.1493,2.9229
851,28.367,1502,479,2350,1667,31.0219,4.4314
852,28.400,1502,479,2350,1668,31.3523,4.8989
853,28.433,1502,478,2351,1668,31.6088,3.0975
854,28.467,1502,479,2351,1669,30.5685,3.3262
855,28.500,1502,479,2351,1669,30.6977,3.2213
856,28.533,1502,480,2351,1670,30.6782,0.4815
857,28.567,1502,479,2351,1669,30.6869,3.0338
858,28.600,1502,479,2350,1669,31.6310,4.3072
859,28.633,1501,479,2351,1670,31.4592,1.9521
860,28.667,1501,480,2350,1670,31.0894,2.0625
861,28.700,1501,480,2350,1669,31.3104,2.0543
862,28.733,1501,480,2350,1668,31.6522,2.3892
863,28.767,1501,480,2350,1668,31.5117,2.1503
864,28.800,1501,482,2350,1669,32.5040,2.3670
865,28.833,1501,483,2350,1669,28.5056,1.1164
866,28.867,1501,483,2350,1668,29.5592,1.8535
867,28.900,1502,482,2349,1668,30.6045,4.0213
868,28.933,1501,483,2350,1668,29.6049,1.6377
869,28.967,1501,483,2350,1668,29.6702,2.5888
870,29.000,1501,486,2350,1664,27.8183,2.8261
871,29.033,1502,485,2350,1662,29.0569,3.1300
872,29.067,1502,485,2350,1662,29.0442,2.7528
873,29.100,1502,487,2350,1660,28.0950,2.9154
874,29.133,1501,487,2350,1660,27.9281,2.8022
875,29.167,1501,488,2350,1660,28.8873,-0.1723
876,29.200,1501,487,2350,1660,27.8801,1.7306
877,29.233,1501,488,2350,1660,28.2613,-0.3602
878,29.267,1501,488,2351,1660,29.1581,1.4011
879,29.300,1501,488,2350,1659,30.0641,1.7318
880,29.333,1501,488,2350,1659,29.8663,2.8296
881,29.367,1501,488,2350,1660,28.3224,1.1151
882,29.400,1501,487,2350,1659,28.2479,1.1004
883,29.433,1501,487,2351,1662,28.3773,2.1974
884,29.467,1501,486,2351,1662,28.0351,2.7018
885,29.500,1501,486,2352,1663,27.8798,3.0105
886,29.533,1501,485,2352,1664,27.6436,2.1621
887,29.567,1501,484,2353,1664,28.8269,0.2056
888,29.600,1501,484,2352,1664,27.1609,2.3669
889,29.633,1501,485,2352,1664,27.9104,0.5762
890,29.667,1501,484,2352,1665,26.8290,2.1234
891,29.700,1501,483,2352,1665,27.5165,0.0413
892,29.733,1501,483,2352,1665,27.2943,0.3459
893,29.767,1501,483,2352,1665,27.4277,0.3771
894,29.800,1500,484,2352,1665,28.9899,2.8327
895,29.833,1501,483,2352,1665,27.4803,0.9941
896,29.867,1501,481,2352,1664,30.0449,4.3225
897,29.900,1502,473,2349,1664,18.6004,-4.8527
898,29.933,1502,472,2349,1664,19.9277,-1.4879
899,29.967,1510,461,2349,1654,9.0042,-8.0681
900,30.000,1508,462,2350,1657,13.5894,-7.4902
901,30.033,1509,462,2352,1658,9.9880,-6.9944
902,30.067,1501,467,2351,1661,20.6498,-5.6019
903,30.100,1502,461,2352,1661,18.7936,-4.5002
904,30.133,1502,475,2350,1665,26.9705,-1.7406
905,30.167,1502,479,2353,1668,30.3988,-2.3890
906,30.200,1503,472,2353,1667,28.3944,4.4055
907,30.233,1503,472,2353,1667,28.8508,5.3186
908,30.267,1503,472,2353,1667,29.2867,6.0217
909,30.300,1503,473,2353,1666,30.4292,1.2959
910,30.333,1502,473,2353,1666,29.8533,2.9171
911,30.367,1502,473,2353,1666,29.7858,3.0136
912,30.400,1502,472,2353,1666,29.9104,2.7214
913,30.433,1502,471,2353,1667,28.7539,4.5816
914,30.467,1502,471,2353,1667,29.1491,4.8795
915,30.500,1502,470,2353,1667,28.7601,3.4481
916,30.533,1502,471,2353,1668,28.7142,4.8286
917,30.567,1502,470,2353,1667,29.2849,4.1615
918,30.600,1502,471,2353,1665,29.4510,4.7028
919,30.633,1502,470,2353,1665,28.7867,5.0507
920,30.667,1502,470,2353,1665,29.8364,4.4177
921,30.700,1503,471,2353,1666,29.1421,-0.3316
922,30.733,1503,472,2353,1666,30.0112,2.0411
923,30.767,1503,472,2353,1667,30.6672,2.0991
924,30.800,1502,473,2352,1666,30.3085,0.9288
925,30.833,1502,470,2352,1666,29.6056,0.5427
926,30.867,1502,471,2352,1666,29.1442,1.2115
927,30.900,1502,471,2351,1667,29.7164,1.4485
928,30.933,1502,472,2351,1667,28.2549,0.3829
929,30.967,1501,471,2352,1668,27.7089,2.0459
930,31.000,1502,470,2352,1668,28.5640,0.0597
931,31.033,1502,470,2352,1669,28.4832,0.1174
932,31.067,1502,471,2352,1670,29.5715,0.1892
933,31.100,1502,469,2352,1668,30.0518,0.0383
934,31.133,1502,471,2352,1667,27.8728,0.7191
935,31.167,1502,471,2352,1667,28.0400,0.9442
936,31.200,1502,471,2352,1667,27.8034,0.7003
937,31.233,1502,471,2352,1667,28.0488,0.5899
938,31.267,1502,470,2353,1666,28.2136,0.5138
939,31.300,1502,469,2352,1667,29.9317,0.2218
940,31.333,1502,470,2353,1666,28.1607,0.2112
941,31.367,1502,469,2353,1667,28.3966,0.3527
942,31.400,1502,469,2353,1667,28.3980,0.7258
943,31.433,1502,471,2352,1669,27.2494,0.5468
944,31.467,1502,471,2353,1669,28.7691,-1.2645
945,31.500,1502,472,2353,1669,28.8843,0.2545
946,31.533,1502,472,2353,1670,28.4018,-0.4807
947,31.567,1502,473,2353,1671,28.3693,0.8789
948,31.600,1502,474,2352,1670,28.3154,-0.0374
949,31.633,1504,472,2352,1671,25.8350,-0.9603
950,31.667,1503,473,2352,1672,26.2584,-2.2585
951,31.700,1504,450,2350,1664,19.1373,-6.7993
952,31.733,1504,452,2351,1665,15.2834,-2.4159
953,31.767,1504,452,2351,1667,14.4077,-3.4259
954,31.800,1501,460,2351,1668,23.5714,-5.9121
955,31.833,1500,462,2351,1669,24.9890,-6.2201
956,31.867,1501,466,2352,1670,28.1009,-4.6378
957,31.900,1501,471,2353,1671,28.6547,-1.5516
958,31.933,1501,474,2353,1672,27.6211,-0.1069
959,31.967,1500,475,2354,1673,28.3884,2.9697
960,32.000,1501,473,2355,1675,29.4781,-0.4359
961,32.033,1502,474,2355,1675,29.2170,0.3606
962,32.067,1502,477,2355,1676,28.4013,0.6509
963,32.100,1502,475,2355,1676,29.9830,1.9848
964,32.133,1502,476,2356,1677,27.8205,-1.8257
965,32.167,1502,476,2356,1675,28.0237,-1.4367
966,32.200,1502,474,2357,1674,28.8881,-0.5262
967,32.233,1502,473,2358,1674,28.5805,0.3727
968,32.267,1503,472,2357,1674,29.2619,1.3048
969,32.300,1502,469,2358,1673,29.4375,1.4115
970,32.333,1502,469,2358,1674,28.6077,0.2222
971,32.367,1505,456,2361,1673,27.9623,2.8927
972,32.400,1505,456,2362,1674,27.3040,2.8161
973,32.433,1506,463,2363,1671,27.2555,2.6204
